frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
60,0.000006,4.646200,0.223104,35.831705,0.944365,73.993926,74.501962
61,0.000006,4.390100,0.221280,35.831705,0.944365,99.000000,99.000000
62,0.000006,4.496300,0.221920,35.832423,0.944363,72.865293,72.837038
63,0.000006,4.633600,0.234144,35.832286,0.944362,71.816756,73.370438
64,0.000006,4.676300,0.222496,35.832286,0.944362,99.000000,99.000000
65,0.000007,4.471100,0.222432,35.832364,0.944363,72.482503,70.734336
66,0.000007,4.840600,0.221536,35.832364,0.944363,99.000000,99.000000
67,0.000007,4.924900,0.451392,35.832067,0.944361,78.499907,74.794428
68,0.000007,4.638300,0.222816,35.831406,0.944361,75.077115,73.083746
69,0.000007,4.568400,0.223360,35.831406,0.944361,99.000000,99.000000
70,0.000007,4.743500,0.224768,35.831821,0.944363,77.159917,77.650066
71,0.000007,4.737100,0.221088,35.831821,0.944363,99.000000,99.000000
72,0.000007,4.895900,0.222656,35.831066,0.944360,70.472276,73.784555
73,0.000007,4.505100,0.221920,35.831066,0.944360,99.000000,99.000000
74,0.000007,4.715500,0.222176,35.831397,0.944361,80.338073,75.543486
75,0.000008,4.640000,0.220320,35.831659,0.944362,70.604911,77.461427
76,0.000008,4.911700,0.222560,35.831636,0.944362,81.682618,97.590350
77,0.000008,4.593600,0.222816,35.831286,0.944360,67.951789,74.827529
78,0.000008,4.636600,0.222176,35.831286,0.944360,99.000000,99.000000
79,0.000008,4.307100,0.223648,35.831424,0.944361,65.491255,77.546824
80,0.000008,4.800900,0.222208,35.831095,0.944361,63.838217,70.509849
81,0.000008,4.730500,0.487168,35.831352,0.944362,79.105489,81.947198
82,0.000008,4.766100,0.220864,35.831352,0.944362,99.000000,99.000000
83,0.000008,4.641600,0.223328,35.831352,0.944362,99.000000,99.000000
84,0.000008,4.565100,0.223776,35.831107,0.944362,66.309932,76.019418
85,0.000009,4.803600,0.221760,35.831107,0.944362,99.000000,99.000000
86,0.000009,4.922900,0.490528,35.831924,0.944363,66.451152,76.516232
87,0.000009,4.662100,0.221408,35.831863,0.944363,71.747492,79.048254
88,0.000009,4.903000,0.222432,35.831863,0.944363,99.000000,99.000000
89,0.000009,4.387900,0.222016,35.833892,0.944370,68.027129,72.027484
90,0.000009,4.830100,0.222016,35.833892,0.944370,99.000000,99.000000
91,0.000009,4.961400,0.220224,35.834133,0.944371,76.005281,79.866690
92,0.000009,4.878700,0.221120,35.833868,0.944369,79.513601,75.238802
93,0.000009,4.337500,0.221920,35.833868,0.944369,99.000000,99.000000
94,0.000010,4.564300,0.224768,35.833821,0.944369,75.777780,76.223827
95,0.000010,4.880600,0.222112,35.833821,0.944369,99.000000,99.000000
96,0.000010,4.776600,0.221696,35.833456,0.944369,75.612538,75.465635
97,0.000010,4.388600,0.221440,35.832779,0.944368,75.679389,73.900497
98,0.000010,5.150700,0.222400,35.832779,0.944368,99.000000,99.000000
99,0.000010,4.632400,0.222720,35.833053,0.944369,86.193339,77.292956
100,0.000010,4.845800,0.520512,35.833053,0.944369,99.000000,99.000000
101,0.000010,4.907300,0.233792,35.833136,0.944370,86.226928,77.995464
102,0.000010,5.228000,0.220928,35.833136,0.944370,99.000000,99.000000
103,0.000010,5.079400,0.223680,35.833352,0.944371,69.735225,76.245369
104,0.000011,4.855200,0.224128,35.832133,0.944366,66.174077,75.687838
105,0.000011,4.636400,0.217664,35.832133,0.944366,99.000000,99.000000
106,0.000011,5.227300,0.223008,35.832910,0.944369,74.416827,76.198016
107,0.000011,5.209800,0.218208,35.832910,0.944369,99.000000,99.000000
108,0.000011,4.861700,0.217536,35.832134,0.944367,68.429684,75.579278
109,0.000011,4.588900,0.414080,35.832508,0.944370,89.422029,76.007489
110,0.000011,4.655700,0.219040,35.832508,0.944370,99.000000,99.000000
111,0.000011,5.114800,0.412896,35.832818,0.944371,75.493908,76.679817
112,0.000011,4.456000,0.221536,35.832818,0.944371,99.000000,99.000000
113,0.000011,4.574100,0.408096,35.832773,0.944371,86.383624,79.070223
114,0.000012,4.696700,0.219808,35.832791,0.944370,81.329470,77.393085
115,0.000012,4.437500,0.408608,35.832791,0.944370,99.000000,99.000000
116,0.000012,4.566300,0.221120,35.832557,0.944368,75.135404,75.171886
117,0.000012,4.369800,0.404736,35.832557,0.944368,99.000000,99.000000
118,0.000012,4.654800,0.222016,35.832845,0.944370,74.522405,79.235186
119,0.000012,4.803700,0.505088,35.832845,0.944370,99.000000,99.000000
