frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
75,0.633331,4.996900,0.312736,37.992590,0.966737,44.841888,40.334435
76,0.641664,4.958700,0.314432,38.008798,0.967014,44.591613,40.076825
77,0.649997,4.849100,0.314016,37.897288,0.966971,44.559650,40.170428
78,0.658331,5.034700,0.315424,38.019433,0.967221,43.456799,39.817181
79,0.666664,4.625800,0.317952,37.880462,0.966959,44.555920,40.082238
80,0.674997,4.899400,0.315552,37.966470,0.967264,44.002419,39.974189
81,0.683331,4.625500,0.318272,38.063921,0.967967,45.024601,40.275495
82,0.691664,5.152500,0.316256,37.991655,0.968314,44.336693,39.784460
83,0.699997,4.772200,0.579168,37.872859,0.968192,44.766164,40.117315
84,0.708330,5.210500,0.320480,38.035839,0.969031,44.469501,40.016116
85,0.716664,5.065100,0.550592,37.856560,0.968542,44.553530,40.204408
86,0.724997,7.748300,0.489248,38.023468,0.968837,43.222175,39.587899
87,0.733330,5.683000,0.319872,37.875656,0.968831,44.570938,39.854447
88,0.741664,5.001600,0.350560,37.800797,0.968982,43.757746,39.663940
89,0.749997,5.985300,0.320864,37.832465,0.969344,44.331113,39.685779
90,0.758330,9.035300,0.335904,37.832236,0.969520,43.933460,39.472462
91,0.766664,4.674000,0.350240,37.817586,0.969964,44.290661,39.620634
92,0.774997,4.844300,0.326816,38.005467,0.970558,42.866481,39.213938
93,0.783330,4.884300,0.323008,37.893117,0.970518,44.342030,39.576771
94,0.791663,5.130900,0.321376,37.800543,0.970761,43.447293,39.368922
95,0.799997,4.970900,0.322912,37.742130,0.971012,43.387754,39.459433
96,0.808330,5.231300,0.318880,37.917209,0.971303,42.080726,38.846374
97,0.816663,4.975300,0.321408,37.757743,0.971068,43.695327,39.033380
98,0.824997,5.186900,0.321376,37.700050,0.971335,42.406158,38.624815
99,0.833330,4.921300,0.321536,37.902318,0.971800,43.284747,38.989413
100,0.841663,4.536200,0.319552,37.677268,0.971940,42.666428,38.396347
101,0.849997,4.996500,0.324960,37.705617,0.972161,43.620677,38.813083
102,0.858330,4.745400,0.319552,37.919641,0.972916,42.599310,38.699137
103,0.866663,4.822700,0.518304,37.819554,0.972634,42.985059,38.785243
104,0.874996,5.357700,0.325472,37.853070,0.973000,41.386330,37.915846
105,0.883330,5.152700,0.486208,37.745030,0.973080,42.695429,38.411303
106,0.891663,4.936500,0.322048,37.741778,0.973327,41.566724,38.000353
107,0.899996,4.740500,0.512128,37.556083,0.972826,31.016298,30.172084
108,0.908330,4.897200,0.319392,37.039363,0.969408,25.340030,24.937398
109,0.916663,4.845800,0.502784,36.550900,0.966417,24.947419,24.488417
110,0.924996,4.880300,0.313216,36.240021,0.965100,24.750629,24.282131
111,0.933330,4.828900,0.736000,36.004563,0.964070,24.699481,24.193321
112,0.941663,5.169400,0.299520,36.046071,0.964375,24.357044,23.870219
113,0.949996,4.639900,0.481920,35.945406,0.964847,24.052427,23.576258
114,0.958329,4.616800,0.284032,36.309205,0.966783,25.098956,24.484281
115,0.966663,4.603000,0.465632,36.951429,0.969367,25.969990,25.498840
116,0.974996,4.992800,0.282496,37.173336,0.971597,26.646742,26.080627
117,0.983329,4.722100,0.571328,37.487505,0.973802,28.994001,28.297517
118,0.991663,4.695100,0.278336,37.060686,0.975426,29.030645,28.272925
119,0.999996,4.950700,0.462720,37.040396,0.978025,30.021660,29.160163
