frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
98,1.650033,4.943200,0.311232,32.888117,0.894668,37.848860,35.303194
99,1.666700,4.631200,0.584768,33.014562,0.895123,37.831817,35.365642
100,1.683367,4.708100,0.313760,32.999239,0.894692,38.385259,35.624365
101,1.700034,4.392500,0.315328,33.051845,0.895759,38.242022,35.645766
102,1.716701,4.609700,0.316128,33.103258,0.896104,38.117791,35.832686
103,1.733368,6.982500,0.313792,33.095752,0.895667,38.255281,35.692100
104,1.750035,4.764200,0.564608,33.095698,0.895271,38.294171,35.951578
105,1.766702,4.633500,0.327296,33.150948,0.895854,38.543194,35.997304
106,1.783369,12.137600,0.316512,33.149077,0.895709,38.464743,36.022428
107,1.800036,4.742600,0.363872,33.128018,0.895315,38.710959,36.007438
108,1.816703,4.922500,0.310080,33.174965,0.895840,38.469328,36.081797
109,1.833370,4.442600,0.345216,33.249181,0.896783,38.245211,35.934689
110,1.850037,4.785300,0.343360,33.232194,0.896565,38.362194,36.005972
111,1.866704,4.661500,0.322944,33.186534,0.896969,38.637004,35.808604
112,1.883371,4.967500,0.582752,33.176142,0.897166,38.041964,35.516491
113,1.900038,5.146300,0.333632,33.201944,0.897250,38.127872,35.360465
114,1.916705,5.765900,0.334752,33.204030,0.897590,37.234793,35.080757
115,1.933372,4.904500,0.341088,33.167182,0.897179,37.659883,34.996126
116,1.950039,5.209000,0.661440,33.207197,0.897750,36.922714,34.772812
117,1.966706,4.815600,0.318240,33.259324,0.897899,36.912948,34.776714
118,1.983373,5.094000,0.491552,33.276060,0.898521,36.999193,34.596592
119,2.000040,4.459900,0.340384,33.282624,0.899145,36.817857,34.636849
