frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
83,1.400028,4.554900,0.290048,28.991202,0.835176,27.981614,33.636709
84,1.416695,4.704500,0.291136,28.979307,0.834286,28.000234,33.713038
85,1.433362,4.910900,0.290176,28.960596,0.833797,28.014025,33.814524
86,1.450029,5.008900,0.289472,28.964149,0.833276,28.002030,33.913084
87,1.466696,4.568500,0.288032,28.981395,0.833074,28.082030,33.965977
88,1.483363,4.643500,0.289600,28.995971,0.832310,28.113688,34.032898
89,1.500030,4.341700,0.287456,29.037522,0.832290,28.173375,34.166213
90,1.516697,4.643000,0.289184,29.064977,0.831987,28.211976,34.342263
91,1.533364,4.644200,0.288256,29.111359,0.832170,28.260656,34.448315
92,1.550031,5.082200,0.287072,29.114809,0.831520,28.303891,34.604187
93,1.566698,4.681800,0.286464,29.149571,0.831300,28.355978,34.655054
94,1.583365,4.557200,0.284928,29.186034,0.831452,28.408628,34.701453
95,1.600032,4.611900,0.284384,29.201392,0.831225,28.347549,34.742452
96,1.616699,5.001900,0.284096,29.217205,0.830813,28.370715,34.927257
97,1.633366,4.577100,0.284096,29.236719,0.830555,28.434901,35.094607
98,1.650033,4.906900,0.285248,29.266125,0.830066,28.545765,35.288747
99,1.666700,4.430300,0.285024,29.330508,0.830398,28.642000,35.433130
100,1.683367,4.620800,0.291648,29.356723,0.830712,28.707562,35.565192
101,1.700034,4.610600,0.287072,29.438194,0.830808,28.701003,35.689118
102,1.716701,4.874000,0.576672,29.409700,0.829874,28.717250,35.807295
103,1.733368,4.342700,0.285856,29.459201,0.830560,28.764892,35.816858
104,1.750035,4.677300,0.288832,29.476931,0.830113,28.826597,35.882509
105,1.766702,5.355800,0.286624,29.485849,0.829785,28.844120,35.980140
106,1.783369,4.633900,0.581472,29.532598,0.830193,28.956956,36.004272
107,1.800036,4.791100,0.285824,29.539496,0.830550,28.907320,36.009364
108,1.816703,4.902900,0.288000,29.554664,0.830333,28.893429,36.052267
109,1.833370,4.833100,0.287584,29.562029,0.830106,28.844337,36.026771
110,1.850037,7.124900,0.311104,29.569682,0.830020,28.834045,35.957222
111,1.866704,4.712000,0.312032,29.571056,0.830216,28.842122,35.816924
112,1.883371,5.015800,0.284960,29.556862,0.829967,28.802214,35.565716
113,1.900038,5.379300,0.609632,29.569067,0.829654,28.736281,35.347506
114,1.916705,5.507300,0.445824,29.611799,0.829974,28.658589,35.146129
115,1.933372,4.571900,0.330720,29.614838,0.829986,28.638009,34.991034
116,1.950039,4.521300,0.454784,29.601022,0.829716,28.608191,34.830684
117,1.966706,4.598500,0.286752,29.614843,0.829810,28.621935,34.732327
118,1.983373,4.585600,0.285984,29.638758,0.830243,28.608254,34.672324
119,2.000040,4.049700,0.500000,29.632757,0.830427,28.679421,34.592332
