frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
85,1.433362,4.714100,0.403584,33.734022,0.930129,33.929621,33.767642
86,1.450029,4.600400,0.404736,33.756505,0.929670,34.227291,34.056785
87,1.466696,4.567000,0.404416,33.778775,0.930083,34.151708,33.971227
88,1.483363,5.335900,0.403968,33.754853,0.928934,34.289427,34.087926
89,1.500030,4.582700,0.703744,33.864726,0.929696,34.333219,34.157246
90,1.516697,5.238400,0.425248,33.877853,0.929601,34.479911,34.429570
91,1.533364,4.605100,0.403840,33.961487,0.930246,34.473909,34.382156
92,1.550031,8.251600,0.401568,33.985065,0.930622,34.875918,34.718618
93,1.566698,5.249400,0.402656,33.925808,0.929287,34.733073,34.639764
94,1.583365,5.103600,0.429376,34.006479,0.929654,34.823538,34.725732
95,1.600032,5.331400,0.400480,34.069029,0.930060,34.822799,34.693082
96,1.616699,5.762000,0.417344,34.050335,0.929429,35.153979,35.058326
97,1.633366,4.880500,0.430336,33.930509,0.927561,35.156618,35.060444
98,1.650033,4.917100,0.605664,33.960529,0.927618,35.263573,35.303194
99,1.666700,4.888100,0.400448,34.145552,0.928903,35.414001,35.365642
100,1.683367,4.912900,0.401632,34.271148,0.930379,35.757976,35.624365
101,1.700034,4.732600,0.403072,34.195451,0.929494,35.732172,35.645766
102,1.716701,4.791300,0.406784,34.341428,0.930794,35.811463,35.832686
103,1.733368,4.428900,0.402208,34.219973,0.929397,35.687401,35.692100
104,1.750035,4.612700,0.402176,34.163450,0.928123,35.953139,35.951578
105,1.766702,4.687700,0.701888,34.270203,0.929268,35.939353,35.997304
106,1.783369,4.630000,0.404608,34.185572,0.927569,35.931651,36.022428
107,1.800036,4.795800,0.599968,34.203692,0.928452,36.015675,36.007438
108,1.816703,4.782100,0.594304,34.201860,0.928042,35.977739,36.081797
109,1.833370,4.850300,0.675488,34.251874,0.928699,35.913919,35.934689
110,1.850037,4.752700,0.407488,34.249766,0.928764,36.112917,36.005972
111,1.866704,4.813000,0.602944,34.144217,0.928231,35.961572,35.808604
112,1.883371,4.945100,0.405824,34.142403,0.928192,35.744036,35.516491
113,1.900038,4.793400,0.601440,34.260889,0.929340,35.638817,35.360465
114,1.916705,4.932600,0.406944,34.192969,0.928467,35.324326,35.080757
115,1.933372,5.113300,0.596224,34.010532,0.926458,35.154294,34.996126
116,1.950039,5.095900,0.406144,34.028953,0.926590,34.792693,34.772812
117,1.966706,4.753300,0.407232,34.103815,0.927409,34.920658,34.776714
118,1.983373,4.878600,0.409920,34.346975,0.930220,34.793536,34.596592
119,2.000040,4.434600,0.406688,34.206953,0.928927,34.802925,34.636849
