frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
58,0.983353,4.899100,0.165440,36.655442,0.959528,23.900098,23.967902
59,1.000020,4.948500,0.165472,36.632365,0.965984,25.695019,25.755944
60,1.016687,5.269200,0.163456,37.216870,0.971064,27.584012,27.717855
61,1.033354,4.784800,0.166208,37.069869,0.968516,24.908249,24.970720
62,1.050021,5.110500,0.164224,36.291675,0.956935,21.957123,21.980399
63,1.066688,4.451600,0.165824,35.393839,0.943378,20.333266,20.372129
64,1.083355,4.875200,0.165184,33.520817,0.925224,19.741599,19.766508
65,1.100022,4.508800,0.170944,32.343089,0.910187,21.439310,21.507360
66,1.116689,4.898000,0.169600,31.997297,0.903421,23.295786,23.512246
67,1.133356,4.718900,0.176160,31.869039,0.898991,24.388853,24.701368
68,1.150023,4.619200,0.183136,31.770671,0.895733,25.096074,25.505158
69,1.166690,4.299300,0.181952,31.777172,0.893172,26.482549,27.073904
70,1.183357,5.046600,0.181248,31.657005,0.890074,30.353093,32.073772
71,1.200024,4.433600,0.181280,31.563970,0.887239,30.442903,32.206128
72,1.216691,4.637200,0.181440,31.509975,0.884873,30.585955,32.398511
73,1.233358,4.433300,0.183936,31.465738,0.882312,30.706832,32.676472
74,1.250025,4.845000,0.179904,31.384723,0.879958,30.909733,32.945680
75,1.266692,4.694300,0.181728,31.287411,0.877749,30.976578,33.079069
76,1.283359,4.460400,0.179872,31.198535,0.876075,30.913218,33.109318
77,1.300026,4.618200,0.180320,31.152877,0.874966,30.905121,33.143913
78,1.316693,4.813200,0.183584,31.145880,0.873711,30.951114,33.279213
79,1.333360,4.617100,0.184576,31.104114,0.872563,30.962601,33.341948
80,1.350027,4.406000,0.179488,31.117749,0.871027,30.894906,33.431339
81,1.366694,4.409200,0.180896,31.076935,0.869915,30.874760,33.522373
82,1.383361,4.672400,0.179552,31.080873,0.868498,30.939828,33.598454
83,1.400028,4.452300,0.180544,31.044932,0.867690,30.906654,33.624170
84,1.416695,5.008700,0.178080,31.036722,0.866206,30.892009,33.709155
85,1.433362,4.353100,0.180160,31.033271,0.865659,30.983598,33.814119
86,1.450029,4.645300,0.180768,31.016858,0.864322,30.981289,33.920218
87,1.466696,4.444600,0.181824,31.020465,0.863953,31.019925,33.994961
88,1.483363,4.473600,0.178976,31.078931,0.864261,30.998484,34.080179
89,1.500030,4.228200,0.180224,31.075043,0.863555,31.094679,34.226638
90,1.516697,4.938000,0.182240,31.134679,0.863796,31.113553,34.363997
91,1.533364,4.802600,0.457792,31.123305,0.862692,31.298590,34.488659
92,1.550031,4.735400,0.180544,31.112448,0.861948,31.304164,34.626645
93,1.566698,4.380400,0.180256,31.110493,0.860660,31.391046,34.706600
94,1.583365,4.753500,0.180896,31.089423,0.859930,31.376210,34.730250
95,1.600032,4.529000,0.180800,31.147676,0.860077,31.394707,34.802148
96,1.616699,4.946700,0.441728,31.104464,0.859543,31.370096,34.994261
97,1.633366,4.458800,0.179520,31.114955,0.858997,31.428227,35.171248
98,1.650033,4.629600,0.178528,31.182928,0.859084,31.596899,35.340808
99,1.666700,4.408600,0.176352,31.235145,0.859129,31.800720,35.483817
100,1.683367,4.805700,0.177504,31.268729,0.859447,31.705340,35.589088
101,1.700034,4.366900,0.177792,31.311973,0.859504,31.820012,35.717939
102,1.716701,4.463100,0.174624,31.328862,0.859433,31.804351,35.863824
103,1.733368,4.791800,0.175648,31.321435,0.859308,31.827805,35.881396
104,1.750035,5.056600,0.177696,31.316821,0.859021,31.760479,35.926477
105,1.766702,4.441400,0.177024,31.369976,0.859177,31.823675,36.005886
106,1.783369,4.706800,0.192640,31.368899,0.859428,31.797102,36.003029
107,1.800036,4.349900,0.178368,31.379507,0.859479,31.834654,36.064655
108,1.816703,4.835300,0.176672,31.324848,0.859202,31.823365,36.059832
109,1.833370,4.219600,0.177856,31.410522,0.859814,31.950382,36.049041
110,1.850037,4.650400,0.179264,31.404444,0.860273,31.960157,35.957968
111,1.866704,4.585400,0.178400,31.429935,0.860774,31.962420,35.863327
112,1.883371,4.736600,0.338208,31.403158,0.860996,31.787181,35.554809
113,1.900038,4.628000,0.181216,31.438110,0.861400,31.638403,35.325202
114,1.916705,4.927400,0.178176,31.416498,0.861974,31.526825,35.155286
115,1.933372,4.461900,0.178432,31.463607,0.862402,31.519496,34.992027
116,1.950039,4.343000,0.178560,31.481564,0.863032,31.483597,34.814433
117,1.966706,4.454100,0.360544,31.466218,0.863044,31.443921,34.745232
118,1.983373,4.373700,0.178816,31.486358,0.863782,31.449169,34.656455
119,2.000040,4.092800,0.379968,31.480405,0.864334,31.469483,34.581652
