frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.916685,5.287800,0.436832,36.431866,0.961460,21.509027,21.521209
55,0.933352,5.015500,0.424448,36.173941,0.957251,20.961201,20.950712
56,0.950019,5.024000,0.416672,36.124308,0.960491,20.122888,20.122358
57,0.966686,4.747500,0.406240,36.443646,0.965681,21.639800,21.607104
58,0.983353,5.172400,0.389344,36.743776,0.970532,24.029241,23.970339
59,1.000020,4.491400,0.383904,37.058907,0.976972,25.931269,25.778413
60,1.016687,5.070700,0.384448,37.648097,0.980204,27.647062,27.552877
61,1.033354,5.122800,0.385312,37.568177,0.976261,25.017669,24.963936
62,1.050021,4.929300,0.389312,36.390615,0.960067,21.996973,21.967876
63,1.066688,4.801200,0.383136,35.451605,0.943518,20.366962,20.374281
64,1.083355,5.393500,0.671872,33.616076,0.931264,19.727113,19.757274
65,1.100022,4.726700,0.400576,32.754573,0.926947,21.463403,21.509235
66,1.116689,5.061700,0.411584,33.322290,0.933225,23.307157,23.526311
67,1.133356,4.865200,0.417632,33.409206,0.932837,24.537757,24.681602
68,1.150023,5.129500,0.425792,33.427509,0.931890,25.531678,25.558698
69,1.166690,4.520000,0.434016,33.509016,0.931764,26.996985,27.080846
70,1.183357,4.979600,0.432096,33.353875,0.930224,32.060559,32.108634
71,1.200024,5.072000,0.425184,33.420366,0.930387,32.166953,32.249103
72,1.216691,5.255200,0.723328,33.342871,0.929102,32.371218,32.479835
73,1.233358,4.797200,0.637664,33.375419,0.929082,32.449771,32.612707
74,1.250025,5.133300,0.597888,33.398015,0.928898,32.959404,33.047849
75,1.266692,4.745700,0.430208,33.255642,0.927712,32.943915,33.062970
76,1.283359,4.867300,0.431328,33.262558,0.927788,33.031821,33.146117
77,1.300026,4.711000,0.432480,33.273969,0.927890,33.011731,33.126274
78,1.316693,4.789600,0.435584,33.218862,0.926872,33.229402,33.373997
79,1.333360,4.688700,0.435264,33.123266,0.925338,33.179942,33.345609
80,1.350027,5.323400,0.710656,33.175571,0.925516,33.201806,33.509076
81,1.366694,4.844500,0.434176,33.251392,0.926131,33.358482,33.495134
82,1.383361,5.329500,0.432192,33.382490,0.927693,33.458308,33.675008
83,1.400028,5.044900,0.435680,33.308250,0.926541,33.374346,33.608282
84,1.416695,5.063600,0.430848,33.371878,0.926710,33.555550,33.736897
85,1.433362,4.486400,0.433152,33.288837,0.925169,33.496270,33.767642
86,1.450029,4.789700,0.435616,33.305758,0.924651,33.790066,34.056785
87,1.466696,5.230200,0.429760,33.329193,0.925119,33.708789,33.971227
88,1.483363,5.111400,0.429216,33.303949,0.923900,33.842283,34.087926
89,1.500030,4.568600,0.430240,33.411920,0.924755,33.886502,34.157246
90,1.516697,5.167300,0.457952,33.432740,0.924660,34.017240,34.429570
91,1.533364,5.105800,0.428064,33.518855,0.925390,34.015582,34.382156
92,1.550031,5.907900,0.433632,33.541284,0.925779,34.399088,34.718618
93,1.566698,5.119200,0.436384,33.491000,0.924474,34.260480,34.639764
94,1.583365,5.197500,0.418816,33.576280,0.924951,34.346295,34.725732
95,1.600032,6.164600,0.427744,33.636319,0.925342,34.345602,34.693082
96,1.616699,5.344600,0.435872,33.618320,0.924627,34.661198,35.058326
97,1.633366,4.532200,0.649984,33.496323,0.922567,34.653665,35.060444
98,1.650033,5.022700,0.431616,33.538590,0.922798,34.753808,35.303194
99,1.666700,5.138600,0.429632,33.718947,0.924154,34.897375,35.365642
100,1.683367,4.912100,0.710720,33.843002,0.925717,35.220205,35.624365
101,1.700034,4.689100,0.430240,33.770285,0.924733,35.188085,35.645766
102,1.716701,5.052900,0.432992,33.921237,0.926146,35.273272,35.832686
103,1.733368,4.554100,0.427552,33.802468,0.924653,35.148869,35.692100
104,1.750035,4.803600,0.429120,33.744931,0.923283,35.409396,35.951578
105,1.766702,4.976600,0.431456,33.845011,0.924405,35.390514,35.997304
106,1.783369,4.471300,0.687968,33.766396,0.922620,35.373455,36.022428
107,1.800036,4.697100,0.430528,33.788937,0.923641,35.459881,36.007438
108,1.816703,4.636900,0.432256,33.788844,0.923155,35.425361,36.081797
109,1.833370,4.900400,0.436096,33.833545,0.923736,35.367565,35.934689
110,1.850037,4.842400,0.432864,33.828784,0.923757,35.562212,36.005972
111,1.866704,4.842800,0.920896,33.736281,0.923205,35.411287,35.808604
112,1.883371,4.997200,0.433920,33.741780,0.923210,35.213255,35.516491
113,1.900038,4.719000,0.618944,33.851265,0.924409,35.119681,35.360465
114,1.916705,4.716600,0.433056,33.783075,0.923434,34.838659,35.080757
115,1.933372,4.753900,0.433120,33.601852,0.921279,34.682604,34.996126
116,1.950039,4.530600,0.431840,33.621152,0.921368,34.348382,34.772812
117,1.966706,4.651200,0.718368,33.695314,0.922262,34.473356,34.776714
118,1.983373,4.678700,0.432608,33.933780,0.925235,34.350667,34.596592
119,2.000040,4.509600,0.625312,33.802514,0.923931,34.356092,34.636849
