frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
88,1.483363,4.814600,0.406592,33.741430,0.929406,34.313095,34.087926
89,1.500030,4.840200,0.402912,33.849763,0.930178,34.359016,34.157246
90,1.516697,5.302600,0.402304,33.864662,0.930069,34.506508,34.429570
91,1.533364,5.062900,0.627776,33.951103,0.930737,34.501893,34.382156
92,1.550031,5.093900,0.597984,33.972865,0.931085,34.909260,34.718618
93,1.566698,4.744600,0.613280,33.915275,0.929796,34.762189,34.639764
94,1.583365,4.961600,0.404704,33.995612,0.930168,34.858266,34.725732
95,1.600032,5.062600,0.428864,34.057555,0.930560,34.850086,34.693082
96,1.616699,5.319100,0.409120,34.038217,0.929912,35.187982,35.058326
97,1.633366,5.378000,0.766144,33.920311,0.928068,35.183049,35.060444
98,1.650033,4.965300,0.596000,33.951906,0.928172,35.300664,35.303194
99,1.666700,4.407800,0.571520,34.138283,0.929452,35.447519,35.365642
100,1.683367,5.098700,0.406912,34.261356,0.930917,35.796314,35.624365
101,1.700034,4.878800,0.676832,34.187251,0.930051,35.762547,35.645766
102,1.716701,5.012800,0.405920,34.334042,0.931334,35.849443,35.832686
103,1.733368,4.547800,0.403360,34.212924,0.929959,35.724114,35.692100
104,1.750035,4.908100,0.400992,34.155759,0.928714,35.995636,35.951578
105,1.766702,4.674500,0.403552,34.261640,0.929823,35.978379,35.997304
106,1.783369,5.117000,0.406144,34.178003,0.928133,35.963297,36.022428
107,1.800036,4.993600,0.566656,34.198924,0.929073,36.051288,36.007438
108,1.816703,4.444000,0.404832,34.194721,0.928617,36.020225,36.081797
109,1.833370,4.789700,0.407904,34.244421,0.929235,35.954141,35.934689
110,1.850037,4.486000,0.411072,34.240550,0.929299,36.156288,36.005972
111,1.866704,5.031400,0.602336,34.136241,0.928748,35.999181,35.808604
112,1.883371,4.738300,0.408352,34.137105,0.928750,35.785085,35.516491
113,1.900038,4.818200,0.406176,34.252411,0.929903,35.673494,35.360465
114,1.916705,5.164700,0.407552,34.183686,0.929020,35.359639,35.080757
115,1.933372,4.461500,0.404192,34.002486,0.927018,35.182554,34.996126
116,1.950039,4.703700,0.407936,34.021302,0.927124,34.829145,34.772812
117,1.966706,4.715100,0.407392,34.095404,0.927945,34.950950,34.776714
118,1.983373,4.882900,0.696032,34.336365,0.930710,34.825747,34.596592
119,2.000040,4.309900,0.699264,34.200204,0.929490,34.829200,34.636849
