frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
77,1.300026,4.823600,0.342752,32.627457,0.930112,34.198704,33.126274
78,1.316693,4.815400,0.346592,32.771003,0.930620,33.800098,33.373997
79,1.333360,4.460500,0.344192,32.685485,0.929119,34.426718,33.345609
80,1.350027,4.527900,0.343040,32.812319,0.930475,34.296265,33.509076
81,1.366694,5.005900,0.346752,32.886140,0.930119,34.351704,33.495134
82,1.383361,4.932000,0.344096,32.694378,0.929141,34.347440,33.675008
83,1.400028,4.640700,0.342688,32.805221,0.929746,34.313824,33.608282
84,1.416695,4.961800,0.344864,32.911209,0.930020,34.278001,33.736897
85,1.433362,4.785100,0.343808,32.901868,0.929726,34.609431,33.767642
86,1.450029,4.801600,0.342400,33.033700,0.930398,34.368523,34.056785
87,1.466696,4.727400,0.570784,32.883634,0.929111,34.811071,33.971227
88,1.483363,5.068300,0.339296,33.007196,0.929494,34.688248,34.087926
89,1.500030,4.645700,0.343104,32.954611,0.928740,34.969832,34.157246
90,1.516697,4.863600,0.341888,33.110509,0.929658,34.941500,34.429570
91,1.533364,4.578600,0.341056,33.305172,0.930913,34.934030,34.382156
92,1.550031,4.800300,0.329568,33.266022,0.930476,34.931652,34.718618
93,1.566698,4.811100,0.338752,33.198885,0.930020,35.362652,34.639764
94,1.583365,5.566200,0.338848,33.313042,0.930965,35.209927,34.725732
95,1.600032,13.845000,0.366720,33.222217,0.930044,35.407948,34.693082
96,1.616699,5.292100,0.330048,33.331809,0.930303,35.309295,35.058326
97,1.633366,5.160000,0.328224,33.284763,0.928784,35.776323,35.060444
98,1.650033,5.027800,0.562560,33.480479,0.929930,35.754021,35.303194
99,1.666700,5.243900,0.339488,33.664258,0.930516,35.783526,35.365642
100,1.683367,5.076300,0.347904,33.529517,0.929665,35.918241,35.624365
101,1.700034,4.654400,0.339808,33.565263,0.930184,35.964944,35.645766
102,1.716701,5.130900,0.341472,33.715159,0.931577,35.878671,35.832686
103,1.733368,4.464300,0.341472,33.675804,0.931099,36.096970,35.692100
104,1.750035,4.632900,0.340640,33.675130,0.930523,36.026351,35.951578
105,1.766702,4.478800,0.339968,33.638323,0.930049,36.203051,35.997304
106,1.783369,4.516500,0.340736,33.712970,0.930096,36.093304,36.022428
107,1.800036,4.679700,0.343904,33.607119,0.929265,36.299821,36.007438
108,1.816703,4.420400,0.347488,33.710660,0.929857,36.210386,36.081797
109,1.833370,5.063500,0.545536,33.808005,0.930772,36.155395,35.934689
110,1.850037,4.717800,0.343520,33.716348,0.929880,36.054673,36.005972
111,1.866704,4.706900,0.347392,33.594257,0.929996,36.400386,35.808604
112,1.883371,4.937000,0.343968,33.603419,0.930300,36.084319,35.516491
113,1.900038,4.648900,0.535264,33.541923,0.929956,36.089613,35.360465
114,1.916705,4.695800,0.343200,33.594781,0.930336,35.469252,35.080757
115,1.933372,4.599700,0.343328,33.447400,0.928850,35.790894,34.996126
116,1.950039,4.533800,0.346528,33.518433,0.929310,35.432107,34.772812
117,1.966706,4.629100,0.345344,33.590166,0.929529,35.427929,34.776714
118,1.983373,4.498100,0.346848,33.516436,0.929710,35.196415,34.596592
119,2.000040,4.322500,0.346912,33.545460,0.930417,35.256478,34.636849
