frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
42,0.716681,4.842100,0.219488,34.246150,0.924950,33.419445,38.403497
43,0.733348,4.885700,0.220544,34.166452,0.926411,33.540786,38.302697
44,0.750015,4.730700,0.445088,34.170786,0.927706,33.310446,38.065548
45,0.766682,4.647800,0.220192,34.291584,0.929712,33.380660,37.895567
46,0.783349,10.540600,0.223776,34.315491,0.931407,33.274124,37.712117
47,0.800016,4.828200,0.221376,34.428208,0.933920,33.361573,37.466235
48,0.816683,4.964900,0.263840,34.482578,0.935546,33.344294,37.295770
49,0.833350,6.202400,0.239456,34.558421,0.937546,33.246336,37.151503
50,0.850017,6.629900,0.222368,34.524392,0.939558,33.335968,37.151075
51,0.866684,4.889300,0.224000,34.746795,0.942173,33.236697,37.036307
52,0.883351,5.573500,0.254080,34.800976,0.944619,33.338882,36.849145
53,0.900018,5.108300,0.417600,34.883071,0.946673,28.730815,29.580583
54,0.916685,4.939500,0.224832,34.270486,0.942805,21.398346,21.536881
55,0.933352,4.549400,0.476640,34.211229,0.943250,20.818928,20.949636
56,0.950019,5.101300,0.204736,34.374962,0.947921,20.018190,20.125736
57,0.966686,5.016600,0.442368,35.126343,0.953278,21.464747,21.579027
58,0.983353,4.953600,0.210144,35.830465,0.958702,23.799348,23.999740
59,1.000020,4.968600,0.203872,35.739072,0.964828,25.503533,25.779912
60,1.016687,5.004100,0.189312,36.276573,0.969720,27.374420,27.775776
61,1.033354,5.035900,0.383968,36.222423,0.968259,24.779902,24.985205
62,1.050021,5.044500,0.207584,35.332077,0.956411,21.864477,21.974878
63,1.066688,4.529100,0.211392,34.498421,0.943008,20.272867,20.365891
64,1.083355,4.721400,0.186752,32.696289,0.924574,19.665724,19.763641
65,1.100022,4.826400,0.196384,31.467040,0.907980,21.289318,21.507582
66,1.116689,4.872400,0.198528,30.999526,0.898988,23.051475,23.528080
67,1.133356,4.444300,0.205824,30.820522,0.893171,23.995171,24.709882
68,1.150023,4.884400,0.212032,30.699684,0.888354,24.625460,25.514829
69,1.166690,4.454100,0.216416,30.648412,0.884980,25.824471,27.081987
70,1.183357,4.830700,0.213856,30.536800,0.882312,28.881274,32.060052
71,1.200024,4.860900,0.212640,30.478664,0.880769,28.929565,32.245186
72,1.216691,4.671300,0.211072,30.360759,0.878090,28.949635,32.391747
73,1.233358,4.330400,0.211264,30.359910,0.876303,29.051280,32.736190
74,1.250025,4.790600,0.213056,30.313337,0.874838,29.130593,32.954485
75,1.266692,4.524900,0.213216,30.194559,0.872665,29.131724,33.096182
76,1.283359,4.704500,0.213504,30.133970,0.871685,29.057356,33.127414
77,1.300026,4.287600,0.215328,30.035812,0.870421,29.026327,33.206962
78,1.316693,4.519900,0.215296,30.088984,0.870478,29.018127,33.301462
79,1.333360,4.521400,0.214656,30.032590,0.869323,29.040318,33.389718
80,1.350027,4.861000,0.214048,30.023357,0.868559,29.046135,33.463885
81,1.366694,4.751600,0.213792,29.983841,0.867536,29.001509,33.538908
82,1.383361,4.434900,0.215136,30.007979,0.866777,29.030820,33.620755
83,1.400028,5.104900,0.213312,30.004341,0.866257,29.044719,33.636709
84,1.416695,4.829100,0.215552,30.014138,0.865616,29.079733,33.713038
85,1.433362,4.519000,0.214944,29.993819,0.864894,29.121369,33.814524
86,1.450029,4.527900,0.213824,30.026029,0.864970,29.136043,33.913084
87,1.466696,4.416500,0.212416,30.007521,0.864287,29.260577,33.965977
88,1.483363,4.676700,0.211648,30.019798,0.863845,29.262635,34.032898
89,1.500030,4.267800,0.211936,30.049273,0.863661,29.287962,34.166213
90,1.516697,4.925300,0.211744,30.099665,0.863816,29.357961,34.342263
91,1.533364,4.280400,0.211968,30.162060,0.864042,29.463254,34.448315
92,1.550031,4.605900,0.210976,30.158789,0.863669,29.474987,34.604187
93,1.566698,4.469700,0.210656,30.208130,0.863210,29.558125,34.655054
94,1.583365,4.757800,0.208096,30.185143,0.862735,29.618443,34.701453
95,1.600032,4.507900,0.209056,30.215798,0.862586,29.516356,34.742452
96,1.616699,5.008400,0.209408,30.307830,0.863205,29.656571,34.927257
97,1.633366,4.565600,0.211968,30.317800,0.862893,29.762135,35.094607
98,1.650033,4.855600,0.210496,30.374681,0.863319,29.873887,35.288747
99,1.666700,4.559900,0.208992,30.462909,0.863697,29.976325,35.433130
100,1.683367,4.557900,0.208160,30.484961,0.863803,30.012755,35.565192
101,1.700034,4.667000,0.209664,30.497498,0.863514,29.998663,35.689118
102,1.716701,4.574200,0.211712,30.498246,0.863216,30.008182,35.807295
103,1.733368,4.291500,0.209824,30.492264,0.863093,30.124688,35.816858
104,1.750035,4.640000,0.211616,30.525007,0.862934,30.102565,35.882509
105,1.766702,4.616400,0.213312,30.585032,0.863766,30.215479,35.980140
106,1.783369,4.436000,0.211200,30.599347,0.863413,30.321487,36.004272
107,1.800036,4.493300,0.211296,30.600863,0.863751,30.288928,36.009364
108,1.816703,4.623800,0.210336,30.618560,0.863512,30.286516,36.052267
109,1.833370,4.493200,0.213376,30.659789,0.864000,30.226460,36.026771
110,1.850037,5.270800,0.211648,30.655858,0.864160,30.235972,35.957222
111,1.866704,4.645600,0.211392,30.610140,0.864372,30.179135,35.816924
112,1.883371,5.184200,0.215072,30.621436,0.864017,30.123820,35.565716
113,1.900038,4.830500,0.474208,30.620841,0.864148,30.049114,35.347506
114,1.916705,10.229800,0.375040,30.716791,0.864857,29.981532,35.146129
115,1.933372,5.882000,0.363776,30.671303,0.865072,29.958003,34.991034
116,1.950039,4.874600,0.389376,30.720474,0.865209,29.938625,34.830684
117,1.966706,4.555600,0.378400,30.719052,0.865358,29.993351,34.732327
118,1.983373,4.488300,0.212320,30.722300,0.865667,29.986989,34.672324
119,2.000040,4.092200,0.212192,30.724193,0.865659,30.041696,34.592332
