frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
62,0.000006,4.753900,0.387456,40.029341,0.983383,51.999285,72.837038
63,0.000006,4.966900,0.386560,40.048718,0.983611,51.364889,73.370438
64,0.000006,4.840900,0.608800,40.086260,0.983514,52.135065,99.000000
65,0.000007,5.184200,0.389888,40.077208,0.983604,51.695671,70.734330
66,0.000007,4.735100,0.385984,40.125226,0.983802,52.144774,99.000000
67,0.000007,4.918200,0.388224,40.165455,0.984178,50.945041,74.794428
68,0.000007,4.657700,0.385984,40.146110,0.983950,52.254114,73.083755
69,0.000007,4.971400,0.388256,40.129789,0.983784,51.326386,99.000000
70,0.000007,4.754600,0.389440,40.052776,0.983302,52.739585,77.650066
71,0.000007,5.091600,0.618272,40.015754,0.983282,52.207727,99.000000
72,0.000007,4.921700,0.391200,40.019783,0.983427,51.898960,73.784555
73,0.000007,5.169500,0.384256,40.130120,0.984007,51.469798,99.000000
74,0.000007,4.639300,0.391104,40.119789,0.983823,52.267190,75.543486
75,0.000008,4.967300,0.386816,40.111851,0.983936,51.294972,77.461427
76,0.000008,4.613200,0.391264,39.970143,0.983128,52.175985,97.590350
77,0.000008,5.209900,0.391392,40.021478,0.983325,51.332234,74.827529
78,0.000008,5.142700,0.651968,40.204784,0.984352,51.300517,99.000000
79,0.000008,4.949300,0.388224,40.106971,0.983743,52.276430,77.546824
80,0.000008,4.788600,0.386688,40.023626,0.983365,52.006516,70.509853
81,0.000008,5.127400,0.390624,40.045706,0.983609,51.372494,81.947198
82,0.000008,4.495500,0.390016,40.081513,0.983504,52.137661,99.000000
83,0.000008,4.788500,0.387264,40.072168,0.983594,51.692087,99.000000
84,0.000008,4.873800,0.387328,40.120146,0.983789,52.134772,76.019418
85,0.000009,5.086800,0.680288,40.161443,0.984167,50.894598,99.000000
86,0.000009,4.811600,0.390592,40.147837,0.983947,52.279336,76.516232
87,0.000009,4.942800,0.383648,40.130648,0.983778,51.292736,79.048254
88,0.000009,4.450500,0.389216,40.051364,0.983288,52.742958,99.000000
89,0.000009,5.003400,0.394016,40.011480,0.983261,52.214817,72.027484
90,0.000009,4.838100,0.386048,40.017562,0.983413,51.868349,99.000000
91,0.000009,5.017200,0.389024,40.127291,0.983996,51.469537,79.866690
92,0.000009,4.918300,0.517824,40.121102,0.983815,52.257949,75.238802
93,0.000009,5.044000,0.388704,40.113604,0.983933,51.296570,99.000000
94,0.000010,4.975300,0.388096,39.971414,0.983121,52.181068,76.223827
95,0.000010,4.829600,0.385792,40.023235,0.983322,51.322322,99.000000
96,0.000010,4.614000,0.391104,40.203642,0.984349,51.293590,75.465635
97,0.000010,5.257000,0.386176,40.104137,0.983738,52.274026,73.900497
98,0.000010,5.046900,0.387456,40.020212,0.983358,51.996790,99.000000
99,0.000010,4.989600,0.652544,40.044229,0.983608,51.376142,77.292956
100,0.000010,5.005200,0.594784,40.078430,0.983500,52.138025,99.000000
101,0.000010,5.795900,0.416448,40.068981,0.983588,51.688333,77.995464
102,0.000010,5.305000,0.413856,40.117413,0.983780,52.140493,99.000000
103,0.000010,5.619000,0.388032,40.158229,0.984159,50.901052,76.245369
104,0.000011,4.956700,0.385856,40.143496,0.983940,52.291385,75.687837
105,0.000011,5.373600,0.554464,40.126100,0.983767,51.292094,99.000000
106,0.000011,5.461400,0.649056,40.047009,0.983277,52.745730,76.198016
107,0.000011,5.018700,0.543456,40.007698,0.983250,52.209516,99.000000
108,0.000011,4.672700,0.413376,40.017306,0.983404,51.883723,75.579278
109,0.000011,5.363300,0.584192,40.126201,0.983990,51.458773,76.007489
110,0.000011,4.754200,0.388768,40.121866,0.983812,52.373682,99.000000
111,0.000011,4.592300,0.378400,40.114118,0.983929,51.399731,76.679817
112,0.000011,4.884700,0.384224,39.970644,0.983115,52.193379,99.000000
113,0.000011,4.792600,0.388672,40.021118,0.983316,51.341433,79.070223
114,0.000012,4.459300,0.387392,40.202560,0.984346,51.296357,77.393085
115,0.000012,4.715600,0.389024,40.101689,0.983731,52.277065,99.000000
116,0.000012,5.053900,0.389920,40.016501,0.983349,52.005870,75.171888
117,0.000012,4.901900,0.386208,40.040774,0.983604,51.376959,99.000000
118,0.000012,4.800500,0.578624,40.075131,0.983497,52.142739,79.235186
119,0.000012,4.690200,0.387936,40.066742,0.983588,51.692812,99.000000
