frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
64,1.083355,5.482200,0.561664,34.147366,0.938464,19.756787,19.757274
65,1.100022,5.121900,0.381184,33.301845,0.934266,21.514719,21.509235
66,1.116689,5.322800,0.694752,33.863462,0.939401,23.393108,23.526311
67,1.133356,5.020500,0.553280,33.942538,0.938614,24.628790,24.681602
68,1.150023,5.322300,0.593984,33.938430,0.937345,25.616236,25.558698
69,1.166690,5.098800,0.400224,34.016970,0.936964,27.117827,27.080846
70,1.183357,5.378000,0.397568,33.845981,0.935284,32.398192,32.108634
71,1.200024,4.805100,0.397440,33.908497,0.935147,32.515826,32.249103
72,1.216691,5.708600,0.804480,33.813627,0.933727,32.722070,32.479835
73,1.233358,4.868500,0.401632,33.847499,0.933659,32.816813,32.612707
74,1.250025,5.278500,0.404352,33.875018,0.933552,33.331167,33.047849
75,1.266692,4.917700,0.401024,33.722034,0.932248,33.337222,33.062970
76,1.283359,5.446000,0.403840,33.741341,0.932383,33.425031,33.146117
77,1.300026,4.807400,0.401792,33.753886,0.932425,33.425118,33.126274
78,1.316693,5.273600,0.405760,33.702823,0.931523,33.634727,33.373997
79,1.333360,4.674200,0.404736,33.610511,0.930149,33.596141,33.345609
80,1.350027,4.804300,0.403040,33.661430,0.930223,33.614117,33.509076
81,1.366694,4.957900,0.404864,33.741283,0.930753,33.774292,33.495134
82,1.383361,5.249000,0.403712,33.876930,0.932224,33.872192,33.675008
83,1.400028,4.781900,0.679264,33.795387,0.931127,33.791422,33.608282
84,1.416695,5.500600,0.577920,33.859249,0.931172,33.974620,33.736897
85,1.433362,4.889200,0.406944,33.781634,0.929843,33.923730,33.767642
86,1.450029,5.076000,0.403936,33.808164,0.929418,34.213029,34.056785
87,1.466696,4.884900,0.403200,33.828951,0.929787,34.143932,33.971227
88,1.483363,4.893400,0.400576,33.803552,0.928634,34.279075,34.087926
89,1.500030,4.683100,0.403040,33.914473,0.929373,34.319833,34.157246
90,1.516697,4.881600,0.407168,33.922970,0.929247,34.464005,34.429570
91,1.533364,4.591500,0.400576,34.004861,0.929879,34.460621,34.382156
92,1.550031,5.326100,0.402176,34.028177,0.930253,34.857929,34.718618
93,1.566698,5.088500,0.401600,33.963746,0.928865,34.714297,34.639764
94,1.583365,5.230500,0.398688,34.046856,0.929252,34.800894,34.725732
95,1.600032,5.062500,0.423200,34.107182,0.929632,34.806535,34.693082
96,1.616699,5.146500,0.605888,34.088007,0.929022,35.130904,35.058326
97,1.633366,15.717500,0.570400,33.967010,0.927143,35.145024,35.060444
98,1.650033,5.273800,0.429984,33.995848,0.927203,35.239171,35.303194
99,1.666700,6.256500,0.433056,34.177006,0.928447,35.390531,35.365642
100,1.683367,4.924000,0.413696,34.305586,0.929914,35.734016,35.624365
