frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
43,0.733335,4.656000,0.463808,37.549733,0.964349,36.866202,38.277620
44,0.750002,4.913100,0.238272,37.500154,0.964895,36.470844,38.061084
45,0.766668,4.439800,0.238240,37.579778,0.965678,36.393623,37.882823
46,0.783335,4.726500,0.238048,37.578915,0.966379,36.236259,37.741040
47,0.800002,4.885800,0.240832,37.684286,0.967159,36.176944,37.438370
48,0.816668,5.000400,0.491840,37.674164,0.967745,36.083343,37.286177
49,0.833335,4.592900,0.238336,37.654934,0.968179,35.944254,37.141717
50,0.850002,5.002600,0.238368,37.696533,0.968997,35.922819,37.150314
51,0.866668,4.732600,0.403744,37.825194,0.969580,35.761317,37.051654
52,0.883335,4.975500,0.239552,37.745751,0.970115,35.757834,36.851916
53,0.900002,9.990700,0.242272,37.776150,0.970503,29.383426,29.595002
54,0.916669,5.960200,0.238976,37.126789,0.966890,21.520238,21.537495
55,0.933335,4.631300,0.233056,37.061432,0.966163,20.931434,20.950986
56,0.950002,4.694800,0.703552,37.346534,0.969360,20.113045,20.126567
57,0.966669,4.748200,0.216224,38.215654,0.973179,21.559766,21.576385
58,0.983335,4.949700,0.207424,38.958390,0.976876,23.972907,23.996824
59,1.000002,4.658900,0.204032,38.885433,0.980819,25.760779,25.779331
60,1.016669,4.940000,0.201216,39.444832,0.983401,27.735804,27.777050
61,1.033335,4.832900,0.207040,39.298511,0.981795,24.971071,24.990584
62,1.050002,4.678400,0.208288,38.365909,0.973639,21.969977,21.975845
63,1.066669,4.840000,0.234496,37.388454,0.964317,20.359505,20.367494
64,1.083336,4.954400,0.209024,35.534368,0.952879,19.771350,19.764702
65,1.100002,4.798800,0.214560,34.398798,0.944273,21.480263,21.504551
66,1.116669,4.819100,0.217248,34.100461,0.941235,23.423763,23.526498
67,1.133336,4.649600,0.223104,34.025966,0.939230,24.531925,24.708660
68,1.150002,4.701500,0.229472,33.994811,0.937866,25.299362,25.514364
69,1.166669,4.588200,0.232160,33.940533,0.936438,26.766360,27.076833
70,1.183336,4.623400,0.230912,33.871800,0.935042,31.141682,32.060998
71,1.200002,4.592300,0.228640,33.796919,0.933712,31.278198,32.245983
72,1.216669,4.700000,0.226528,33.658649,0.931739,31.372113,32.392728
73,1.233336,4.599800,0.223808,33.650598,0.930717,31.584725,32.736857
74,1.250003,4.715700,0.228864,33.643138,0.929964,31.752312,32.951997
75,1.266669,4.455500,0.229600,33.544817,0.928728,31.836935,33.096704
76,1.283336,4.647700,0.232480,33.475549,0.927895,31.836974,33.125294
77,1.300003,4.452300,0.231904,33.376540,0.926985,31.836127,33.214047
78,1.316669,4.892700,0.230560,33.419941,0.926775,31.889231,33.300324
79,1.333336,4.431800,0.232064,33.397265,0.926063,31.947927,33.390364
80,1.350003,4.683300,0.231648,33.382099,0.925589,31.977547,33.462521
81,1.366669,4.790200,0.230848,33.349624,0.924822,32.006254,33.541196
82,1.383336,4.766300,0.231328,33.363712,0.924174,32.053750,33.616281
83,1.400003,4.768600,0.231392,33.378559,0.924007,32.065865,33.635750
84,1.416670,4.810000,0.232832,33.379863,0.923406,32.127944,33.712634
85,1.433336,4.499500,0.229440,33.347123,0.922918,32.182246,33.822662
86,1.450003,4.683500,0.230368,33.372703,0.922784,32.168119,33.907402
87,1.466670,4.513300,0.224992,33.351283,0.922299,32.305650,33.968391
88,1.483336,4.758200,0.229504,33.373596,0.922133,32.285881,34.032281
89,1.500003,4.234100,0.229504,33.391389,0.921817,32.361117,34.171511
90,1.516670,4.924900,0.229440,33.384969,0.921363,32.429233,34.339963
91,1.533336,4.841200,0.227936,33.443856,0.921417,32.557251,34.451344
92,1.550003,4.705300,0.484192,33.414872,0.920913,32.644856,34.602700
93,1.566670,4.747800,0.228032,33.434469,0.920453,32.726377,34.660997
94,1.583337,4.486500,0.226464,33.433312,0.920172,32.769090,34.697789
95,1.600003,4.809000,0.229856,33.423086,0.919721,32.667564,34.746437
96,1.616670,4.884300,0.225632,33.418735,0.919355,32.777002,34.926384
97,1.633337,4.846600,0.468736,33.445189,0.919253,32.893801,35.098688
98,1.650003,6.125700,0.227264,33.449330,0.919035,33.040418,35.276448
99,1.666670,4.901500,0.227360,33.520258,0.919054,33.125697,35.438675
100,1.683337,4.835200,0.255552,33.529640,0.919032,33.233382,35.566744
101,1.700003,5.196000,0.226272,33.611388,0.919450,33.214253,35.688351
102,1.716670,5.443800,0.231424,33.516777,0.918427,33.215339,35.809574
103,1.733337,4.563800,0.235296,33.574377,0.918839,33.261639,35.816477
104,1.750004,4.954700,0.229280,33.552331,0.918379,33.326753,35.884265
105,1.766670,4.414100,0.223136,33.599488,0.918725,33.441309,35.983910
106,1.783337,4.750200,0.228032,33.630024,0.918726,33.558452,35.999265
107,1.800004,4.636800,0.227456,33.597417,0.918777,33.502275,36.013578
108,1.816670,4.852700,0.479328,33.618894,0.918885,33.520549,36.045772
109,1.833337,4.172400,0.230048,33.594477,0.918576,33.472247,36.029328
110,1.850004,4.292400,0.230496,33.609713,0.918584,33.476649,35.964892
111,1.866670,4.732400,0.230624,33.590313,0.918777,33.420300,35.818287
112,1.883337,4.593400,0.230720,33.561745,0.918484,33.280859,35.562951
113,1.900004,4.521900,0.232704,33.564395,0.918571,33.091804,35.349052
114,1.916671,4.621800,0.231904,33.643624,0.918790,32.960718,35.145553
115,1.933337,4.837900,0.392480,33.613978,0.918946,32.897466,34.997443
116,1.950004,4.848400,0.230656,33.587187,0.918690,32.787326,34.833478
117,1.966671,4.363200,0.230592,33.575486,0.918812,32.785024,34.733937
118,1.983337,4.535800,0.227936,33.600928,0.919055,32.717094,34.671405
119,2.000004,3.973000,0.520384,33.608297,0.919183,32.771634,34.592168
