frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
72,1.216691,10.821100,0.311360,33.017217,0.926531,35.465627,32.479835
73,1.233358,5.226500,0.319872,33.191660,0.927084,35.578872,32.612707
74,1.250025,5.243000,0.317920,33.251897,0.927131,35.666558,33.047849
75,1.266692,4.655600,0.325888,33.125616,0.926015,36.453253,33.062970
76,1.283359,4.741900,0.307808,33.188327,0.926255,36.314472,33.146117
77,1.300026,4.764100,0.314688,33.095696,0.925793,36.752245,33.126274
78,1.316693,5.240200,0.309792,33.190329,0.925834,36.209854,33.373997
79,1.333360,4.755400,0.351872,33.133367,0.924586,36.964394,33.345609
80,1.350027,4.883400,0.337984,33.188981,0.924548,36.739063,33.509076
81,1.366694,4.881100,0.317408,33.293470,0.925061,36.870168,33.495134
82,1.383361,4.824000,0.319680,33.204492,0.925218,37.040154,33.675008
83,1.400028,4.977800,0.316224,33.268710,0.925125,36.822849,33.608282
84,1.416695,4.642000,0.316096,33.351326,0.925194,36.847668,33.736897
85,1.433362,4.549700,0.314784,33.312125,0.924275,37.215156,33.767642
86,1.450029,5.001400,0.316640,33.407024,0.924271,36.882726,34.056785
87,1.466696,4.550700,0.314336,33.344708,0.924158,37.582928,33.971227
88,1.483363,4.649200,0.316320,33.438835,0.924065,37.337719,34.087926
89,1.500030,4.288300,0.315040,33.456438,0.924203,37.832058,34.157246
90,1.516697,4.888800,0.316096,33.542734,0.924304,37.724180,34.429570
91,1.533364,4.498100,0.315392,33.716545,0.925464,37.700836,34.382156
92,1.550031,7.050500,0.460992,33.726738,0.925635,37.798515,34.718618
93,1.566698,4.625600,0.313568,33.645593,0.924504,38.289005,34.639764
94,1.583365,4.771600,0.325568,33.708898,0.924666,38.109120,34.725732
95,1.600032,6.745500,0.314656,33.690493,0.924703,38.475861,34.693082
96,1.616699,4.923300,0.552128,33.751601,0.924652,38.309364,35.058326
97,1.633366,4.945200,0.304640,33.736195,0.923513,38.950964,35.060444
98,1.650033,4.821200,0.307232,33.858522,0.923608,38.864853,35.303194
99,1.666700,5.006500,0.322848,34.072407,0.925121,38.950884,35.365642
100,1.683367,5.348200,0.311808,34.046291,0.925626,39.394486,35.624365
101,1.700034,4.758600,0.483008,34.067107,0.925800,39.257163,35.645766
102,1.716701,5.982200,0.314432,34.195971,0.926924,39.185603,35.832686
103,1.733368,5.515000,0.333792,34.121635,0.925773,39.387250,35.692100
104,1.750035,5.219600,0.356672,34.105036,0.924893,39.216502,35.951578
105,1.766702,5.332400,0.335232,34.150268,0.925699,39.624604,35.997304
106,1.783369,5.329900,0.338816,34.162291,0.925007,39.424926,36.022428
107,1.800036,4.747600,0.332256,34.137683,0.925295,39.836187,36.007438
108,1.816703,5.043000,0.478368,34.189170,0.925193,39.563823,36.081797
109,1.833370,4.340400,0.317760,34.296151,0.926493,39.518791,35.934689
110,1.850037,4.834300,0.319392,34.277642,0.926719,39.399207,36.005972
111,1.866704,4.607300,0.322208,34.132117,0.926228,39.779024,35.808604
112,1.883371,4.899000,0.318560,34.112495,0.926299,39.282889,35.516491
113,1.900038,4.314400,0.512480,34.132310,0.926929,39.327335,35.360465
114,1.916705,4.815800,0.474592,34.159040,0.927013,38.311986,35.080757
115,1.933372,4.766500,0.318784,34.036788,0.925831,38.621623,34.996126
116,1.950039,4.334500,0.316992,34.068554,0.925877,38.017258,34.772812
117,1.966706,4.699500,0.319232,34.179608,0.926948,38.030142,34.776714
118,1.983373,4.449200,0.320000,34.184172,0.928200,37.887733,34.596592
119,2.000040,4.291500,0.319296,34.177902,0.928193,37.771899,34.636849
