frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
63,1.066688,4.915200,0.526176,37.118727,0.961807,20.315642,20.365891
64,1.083355,4.926700,0.431648,35.165245,0.949501,19.711562,19.763641
65,1.100022,5.040400,0.270592,33.980951,0.940132,21.365849,21.507582
66,1.116689,4.958200,0.272384,33.605999,0.936455,23.228928,23.528080
67,1.133356,4.510400,0.278432,33.526196,0.934141,24.307576,24.709882
68,1.150023,4.947500,0.288768,33.454345,0.932303,25.058829,25.514829
69,1.166690,4.810300,0.288704,33.394302,0.930590,26.449867,27.081987
70,1.183357,4.733200,0.287456,33.325737,0.929223,30.355964,32.060052
71,1.200024,4.640100,0.493952,33.250634,0.928010,30.460134,32.245186
72,1.216691,4.906700,0.285760,33.116839,0.926103,30.536660,32.391747
73,1.233358,4.344500,0.283584,33.102694,0.925054,30.699036,32.736190
74,1.250025,4.586700,0.285824,33.098392,0.924333,30.844109,32.954485
75,1.266692,4.730200,0.287456,33.005551,0.923165,30.912124,33.096182
76,1.283359,4.729800,0.287872,32.944226,0.922274,30.886086,33.127414
77,1.300026,4.380600,0.287520,32.858310,0.921422,30.883412,33.206962
78,1.316693,4.767300,0.291520,32.875222,0.921139,30.918333,33.301462
79,1.333360,4.694700,0.288672,32.854521,0.920465,30.943026,33.389718
80,1.350027,4.792300,0.514848,32.851810,0.920073,30.970230,33.463885
81,1.366694,4.372600,0.289056,32.812371,0.919268,30.983348,33.538908
82,1.383361,4.800200,0.288064,32.843144,0.918717,31.009771,33.620755
83,1.400028,4.735200,0.287232,32.848535,0.918546,31.027786,33.636709
84,1.416695,5.350000,0.288704,32.845233,0.917875,31.090241,33.713038
85,1.433362,4.640300,0.288352,32.800971,0.917421,31.123892,33.814524
86,1.450029,4.911400,0.289216,32.815250,0.917135,31.114872,33.913084
87,1.466696,4.631900,0.285184,32.832556,0.916878,31.229164,33.965977
88,1.483363,4.760800,0.286944,32.837930,0.916492,31.247629,34.032898
89,1.500030,4.457300,0.297888,32.864026,0.916278,31.311823,34.166213
90,1.516697,5.029100,0.321600,32.858501,0.915788,31.374536,34.342263
91,1.533364,4.529000,0.280672,32.921917,0.915874,31.477316,34.448315
92,1.550031,4.980600,0.283328,32.895398,0.915418,31.544339,34.604187
93,1.566698,5.537400,0.278368,32.924237,0.915013,31.614271,34.655054
94,1.583365,4.950300,0.610944,32.936639,0.914960,31.667036,34.701453
95,1.600032,4.851800,0.287712,32.933207,0.914475,31.580903,34.742452
96,1.616699,4.867800,0.283392,32.931140,0.914137,31.649484,34.927257
97,1.633366,4.675000,0.284672,32.955905,0.914049,31.756708,35.094607
98,1.650033,5.060400,0.284640,32.960887,0.913712,31.907341,35.288747
99,1.666700,4.381100,0.283552,33.033404,0.913687,31.984548,35.433130
100,1.683367,4.583900,0.282496,33.053157,0.913859,32.092264,35.565192
101,1.700034,4.743600,0.284096,33.143850,0.914185,32.084054,35.689118
102,1.716701,5.076100,0.571232,33.048496,0.913096,32.092876,35.807295
103,1.733368,4.499600,0.287072,33.119263,0.913754,32.153150,35.816858
104,1.750035,4.799300,0.286144,33.106127,0.913206,32.215490,35.882509
105,1.766702,4.879100,0.285088,33.139561,0.913403,32.281105,35.980140
106,1.783369,4.852400,0.284160,33.178251,0.913541,32.410102,36.004272
107,1.800036,4.571800,0.477088,33.147212,0.913613,32.340423,36.009364
108,1.816703,5.066900,0.287008,33.172877,0.913708,32.358650,36.052267
109,1.833370,4.276200,0.286688,33.147234,0.913296,32.296728,36.026771
110,1.850037,4.845000,0.286208,33.168856,0.913347,32.304787,35.957222
111,1.866704,4.746400,0.286528,33.140492,0.913504,32.286050,35.816924
112,1.883371,4.556100,0.538624,33.114603,0.913191,32.172125,35.565716
113,1.900038,4.998700,0.289472,33.116831,0.913146,32.048015,35.347506
114,1.916705,4.650500,0.289728,33.196641,0.913405,31.915254,35.146129
115,1.933372,4.626700,0.481472,33.185822,0.913553,31.878136,34.991034
116,1.950039,4.640600,0.285568,33.151345,0.913319,31.811001,34.830684
117,1.966706,4.309600,0.288384,33.149368,0.913361,31.798008,34.732327
118,1.983373,4.692500,0.285664,33.174043,0.913718,31.742298,34.672324
119,2.000040,3.996700,0.581600,33.164154,0.913774,31.820008,34.592332
