frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
46,0.783349,4.963900,0.224608,37.464674,0.960425,37.755018,37.712117
47,0.800016,4.768700,0.223264,37.556970,0.961315,37.681438,37.466235
48,0.816683,4.805400,0.223808,37.548565,0.962059,37.582532,37.295770
49,0.833350,4.480600,0.220640,37.568520,0.962698,37.412321,37.151503
50,0.850017,5.073100,0.221344,37.619910,0.963700,37.383754,37.151075
51,0.866684,4.819000,0.224064,37.746642,0.964561,37.182357,37.036307
52,0.883351,5.100100,0.223104,37.711624,0.965361,37.221395,36.849145
53,0.900018,4.898200,0.223488,37.740909,0.966040,29.676272,29.580583
54,0.916685,4.988100,0.222656,37.175294,0.962885,21.581027,21.536881
55,0.933352,4.507500,0.218944,37.095486,0.962267,20.986892,20.949636
56,0.950019,4.694500,0.207712,37.391268,0.965760,20.157212,20.125736
57,0.966686,4.787700,0.199072,38.123750,0.969519,21.606859,21.579027
58,0.983353,4.945300,0.475296,38.826741,0.973508,24.058435,23.999740
59,1.000020,4.426900,0.188096,38.802599,0.978018,25.899895,25.779912
60,1.016687,5.239600,0.188320,39.458481,0.981419,27.956090,27.775776
61,1.033354,4.725600,0.191584,39.342689,0.980015,25.089418,24.985205
62,1.050021,4.782700,0.190592,38.421177,0.971469,22.046624,21.974878
63,1.066688,4.779800,0.192160,37.434371,0.961512,20.414833,20.365891
64,1.083355,4.949700,0.194176,35.619680,0.948973,19.840629,19.763641
65,1.100022,4.641900,0.199136,34.467754,0.939083,21.625282,21.507582
66,1.116689,4.856700,0.198912,34.096794,0.934850,23.654310,23.528080
67,1.133356,4.594900,0.206016,33.988272,0.932010,24.813356,24.709882
68,1.150023,4.525500,0.212672,33.925208,0.930058,25.611492,25.514829
69,1.166690,4.637600,0.218944,33.849085,0.928083,27.183760,27.081987
70,1.183357,4.994500,0.212512,33.760446,0.926287,32.273626,32.060052
71,1.200024,4.458800,0.213184,33.673761,0.924636,32.435857,32.245186
72,1.216691,4.575600,0.211840,33.529800,0.922312,32.578703,32.391747
73,1.233358,4.934300,0.209792,33.506065,0.920942,32.826929,32.736190
74,1.250025,4.915800,0.498624,33.479286,0.919823,33.018311,32.954485
75,1.266692,4.604500,0.211552,33.374222,0.918323,33.138368,33.096182
76,1.283359,4.547900,0.212800,33.308682,0.917245,33.163857,33.127414
77,1.300026,4.738900,0.214464,33.224307,0.916301,33.187160,33.206962
78,1.316693,4.769200,0.215648,33.246464,0.915933,33.273556,33.301462
79,1.333360,4.558500,0.434336,33.237228,0.915256,33.340681,33.389718
80,1.350027,5.113500,0.215168,33.209351,0.914530,33.377976,33.463885
81,1.366694,4.341600,0.213984,33.179694,0.913667,33.406202,33.538908
82,1.383361,4.849800,0.214368,33.183482,0.912883,33.453671,33.620755
83,1.400028,4.935300,0.213856,33.194218,0.912605,33.461453,33.636709
84,1.416695,5.065000,0.471584,33.184446,0.911848,33.552459,33.713038
85,1.433362,4.556600,0.214400,33.158693,0.911301,33.612487,33.814524
86,1.450029,4.663300,0.214784,33.188521,0.911224,33.601608,33.913084
87,1.466696,4.525900,0.213344,33.188593,0.910836,33.746456,33.965977
88,1.483363,4.497700,0.212704,33.219043,0.910824,33.741074,34.032898
89,1.500030,4.556200,0.213984,33.246445,0.910552,33.819398,34.166213
90,1.516697,5.035200,0.212288,33.244602,0.910131,33.909907,34.342263
91,1.533364,4.288500,0.211104,33.303637,0.910141,34.052337,34.448315
92,1.550031,4.593600,0.211552,33.287737,0.909649,34.159563,34.604187
93,1.566698,4.765400,0.209312,33.302570,0.909181,34.245321,34.655054
94,1.583365,4.738000,0.497824,33.295782,0.908806,34.276468,34.701453
95,1.600032,4.302900,0.208512,33.304166,0.908415,34.187929,34.742452
96,1.616699,4.674600,0.210784,33.305838,0.908138,34.327163,34.927257
97,1.633366,4.569900,0.209888,33.340215,0.908114,34.496994,35.094607
98,1.650033,4.715000,0.504800,33.340427,0.907905,34.662345,35.288747
99,1.666700,4.405600,0.209536,33.423631,0.908040,34.722485,35.433130
100,1.683367,4.718200,0.208928,33.445724,0.908123,34.864232,35.565192
101,1.700034,4.500200,0.209312,33.523397,0.908536,34.854923,35.689118
102,1.716701,4.894600,0.498624,33.445439,0.907575,34.859250,35.807295
103,1.733368,4.310900,0.210144,33.498730,0.907970,34.913049,35.816858
104,1.750035,4.840600,0.211552,33.487146,0.907676,34.977143,35.882509
105,1.766702,4.618500,0.210464,33.547651,0.908154,35.095526,35.980140
106,1.783369,4.948900,0.211904,33.570257,0.908082,35.250737,36.004272
107,1.800036,4.552100,0.209952,33.555503,0.908302,35.172434,36.009364
108,1.816703,4.656700,0.211456,33.579326,0.908443,35.215742,36.052267
109,1.833370,4.380100,0.211808,33.561616,0.908252,35.152444,36.026771
110,1.850037,5.028400,0.212704,33.590793,0.908413,35.144919,35.957222
111,1.866704,4.439900,0.213440,33.578632,0.908714,35.108582,35.816924
112,1.883371,4.599200,0.214688,33.558561,0.908486,34.921892,35.565716
113,1.900038,4.419800,0.216224,33.556792,0.908643,34.682023,35.347506
114,1.916705,4.679300,0.214880,33.635020,0.909001,34.498037,35.146129
115,1.933372,4.529800,0.480992,33.625409,0.909282,34.411342,34.991034
116,1.950039,4.656900,0.214656,33.601747,0.909220,34.272116,34.830684
117,1.966706,4.629100,0.211680,33.599641,0.909441,34.236508,34.732327
118,1.983373,4.923100,0.212032,33.632630,0.909830,34.156565,34.672324
119,2.000040,3.899700,0.213376,33.640078,0.909965,34.206264,34.592332
