frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
50,0.850017,2.519900,0.085088,30.727401,0.945576,28.311535,30.304821
51,0.866684,2.580700,0.084928,30.721431,0.945489,28.341335,30.290583
52,0.883351,2.583800,0.084960,30.776092,0.945807,28.349897,30.389518
53,0.900018,2.644200,0.084672,30.704814,0.945508,28.342818,30.395375
54,0.916685,2.742300,0.084608,30.695275,0.945685,28.270630,30.314425
55,0.933352,2.890500,0.084864,30.785521,0.945900,28.243959,30.293532
56,0.950019,2.318900,0.085120,30.722670,0.945596,28.361226,30.405285
57,0.966686,2.443500,0.084992,30.707202,0.945445,28.276159,30.368368
58,0.983353,2.405900,0.084896,30.737322,0.945695,28.332829,30.377925
59,1.000020,2.389900,0.084704,30.709923,0.945566,28.340848,30.430793
60,1.016687,2.395700,0.085088,30.724713,0.945663,28.382707,30.451886
61,1.033354,2.509200,0.338080,30.734488,0.945521,28.380449,30.478746
62,1.050021,2.454300,0.085088,30.709308,0.945384,28.470379,30.612803
63,1.066688,2.544200,0.084640,30.714618,0.945557,28.557688,30.747399
64,1.083355,2.819200,0.084864,30.754000,0.945792,28.576937,30.740015
65,1.100022,2.541600,0.085184,30.757211,0.945685,28.596338,30.698012
66,1.116689,2.815200,0.085216,30.717319,0.946025,28.355245,30.343223
67,1.133356,2.569700,0.086080,30.688571,0.945661,28.190731,30.002537
68,1.150023,2.578500,0.085344,30.699773,0.945617,28.186881,30.026541
69,1.166690,2.315500,0.085664,30.708528,0.945937,28.181265,29.994058
70,1.183357,2.245300,0.085440,30.702309,0.945346,28.197530,30.048466
71,1.200024,2.117100,0.085184,30.767174,0.945740,28.217428,30.075270
72,1.216691,2.248900,0.085120,30.858885,0.946623,28.305427,30.154193
73,1.233358,2.648800,0.088000,30.860967,0.946651,28.391156,30.231377
74,1.250025,2.147600,0.089536,30.863448,0.946753,28.380703,30.227235
75,1.266692,2.118300,0.084864,30.872244,0.946965,28.383905,30.167016
76,1.283359,2.216200,0.085120,30.898277,0.946979,28.380940,30.207879
77,1.300026,2.377900,0.084896,30.898453,0.947033,28.723723,30.685257
78,1.316693,2.317000,0.084832,30.886184,0.946785,28.779703,30.740893
79,1.333360,2.182800,0.085536,30.869611,0.946516,28.734794,30.739641
80,1.350027,2.357900,0.084960,30.842672,0.946141,28.433749,30.142544
81,1.366694,2.420400,0.084960,30.817369,0.946101,28.402538,30.093377
82,1.383361,2.267000,0.277696,30.813232,0.946355,28.383826,30.066350
83,1.400028,2.340800,0.084704,30.816726,0.946259,28.417266,30.141387
84,1.416695,2.498100,0.084896,30.784902,0.945871,28.421232,30.132018
85,1.433362,2.403500,0.084672,30.840137,0.946632,28.444499,30.114690
86,1.450029,2.392300,0.085024,30.859497,0.946831,28.428644,30.113310
87,1.466696,2.390900,0.084544,30.872110,0.946885,28.466317,30.125159
88,1.483363,2.391800,0.084992,30.871181,0.947054,28.438374,30.155763
89,1.500030,2.151400,0.085376,30.982965,0.947604,28.495514,30.182316
90,1.516697,2.565700,0.085248,30.973487,0.947709,28.582775,30.245508
91,1.533364,2.307800,0.219616,30.960252,0.947783,28.622363,30.320140
92,1.550031,2.543700,0.085312,30.979092,0.947972,28.632208,30.317105
93,1.566698,2.523300,0.085824,30.939239,0.947890,28.652228,30.352760
94,1.583365,2.278200,0.085408,30.986045,0.948191,28.635918,30.388157
95,1.600032,2.101500,0.084992,31.009421,0.948378,28.656796,30.371003
96,1.616699,2.633700,0.085568,31.020784,0.948594,28.652019,30.349252
97,1.633366,2.470900,0.085472,31.028685,0.948662,28.680576,30.315103
98,1.650033,2.273300,0.085568,31.000988,0.948742,28.777520,30.486696
99,1.666700,2.072100,0.085664,30.994188,0.948605,28.802761,30.496576
100,1.683367,2.103100,0.085760,30.970002,0.948052,28.704080,30.461322
101,1.700034,2.155500,0.084896,31.001829,0.948758,28.790635,30.467968
102,1.716701,2.671100,0.085184,31.075652,0.949033,28.833085,30.618486
103,1.733368,2.307700,0.084640,31.098369,0.949114,28.884106,30.605452
104,1.750035,2.506700,0.085248,31.136170,0.949138,29.071045,30.945898
105,1.766702,2.677200,0.232032,31.139731,0.949140,29.128376,31.031097
106,1.783369,2.225800,0.085440,31.156107,0.949318,29.168562,31.032805
107,1.800036,2.363800,0.085504,31.167712,0.949529,29.185115,31.054859
108,1.816703,2.476400,0.085632,31.152734,0.949494,29.204148,30.995273
109,1.833370,2.583000,0.085248,31.120362,0.949132,29.209825,31.054162
110,1.850037,2.420500,0.085408,31.130611,0.949227,29.412586,31.328766
111,1.866704,2.388400,0.085216,31.129782,0.948976,29.278899,31.222311
112,1.883371,2.398800,0.085504,31.075599,0.948498,28.941880,30.564366
113,1.900038,2.434600,0.090496,31.059106,0.948815,28.727130,30.241133
114,1.916705,2.788500,0.085856,31.059931,0.948666,28.808939,30.267124
115,1.933372,2.377700,0.085664,31.030277,0.948358,28.850405,30.368263
116,1.950039,2.342700,0.085824,31.032990,0.948733,28.876911,30.444606
117,1.966706,2.569200,0.085920,31.068356,0.948970,28.915437,30.413512
118,1.983373,2.323400,0.085824,31.061904,0.949016,28.841353,30.333578
119,2.000040,2.226800,0.086144,31.037303,0.948869,28.802922,30.309799
