frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
78,1.316693,4.727300,0.338368,31.829113,0.891691,33.269586,33.332027
79,1.333360,4.457500,0.341184,31.804577,0.889449,33.173030,33.324595
80,1.350027,4.935900,0.341664,31.820080,0.889501,33.531469,33.508390
81,1.366694,4.712400,0.338496,31.918549,0.890416,33.393852,33.401030
82,1.383361,4.890900,0.344000,31.987138,0.892982,33.860134,33.711148
83,1.400028,4.659500,0.342912,31.932042,0.891483,33.560229,33.575553
84,1.416695,4.859800,0.339168,31.874880,0.887425,33.562179,33.758991
85,1.433362,4.585800,0.339328,31.926013,0.888328,33.622085,33.735497
86,1.450029,4.949400,0.568768,32.024257,0.890319,33.999474,34.078188
87,1.466696,4.736200,0.342848,31.986249,0.888535,33.832991,33.970467
88,1.483363,4.870600,0.339392,32.038227,0.887463,33.866136,34.162159
89,1.500030,4.664500,0.341504,31.887452,0.883640,33.890863,34.062858
90,1.516697,4.650100,0.340256,32.105564,0.888555,34.283296,34.490436
91,1.533364,4.715200,0.341760,32.147680,0.889947,34.326068,34.421134
92,1.550031,4.890500,0.340000,32.101890,0.887191,34.166191,34.588229
93,1.566698,6.079400,0.339040,32.022088,0.883213,34.138224,34.573402
94,1.583365,5.055400,0.363776,32.174878,0.887002,34.546356,34.870086
95,1.600032,4.760700,0.372288,32.151176,0.886088,34.443758,34.794857
96,1.616699,5.458400,0.341792,32.282808,0.888531,34.800767,35.059457
97,1.633366,5.550000,0.339456,32.267362,0.887517,34.845078,35.084485
98,1.650033,4.900400,0.355552,32.216211,0.884008,34.841038,35.401588
99,1.666700,4.939500,0.355744,32.406183,0.888005,35.043568,35.468317
100,1.683367,4.764700,0.336928,32.393750,0.888889,35.225119,35.585724
101,1.700034,4.434800,0.339360,32.322004,0.884453,35.069440,35.586056
102,1.716701,4.743100,0.339936,32.341178,0.884234,35.274338,35.949492
103,1.733368,4.772300,0.337472,32.207550,0.880851,35.140081,35.805138
104,1.750035,4.853600,0.335872,32.421606,0.885366,35.349167,35.916978
105,1.766702,4.415500,0.338464,32.442753,0.888146,35.578355,35.954071
106,1.783369,4.892400,0.335648,32.405268,0.886927,35.633511,36.079938
107,1.800036,4.579300,0.337120,32.277030,0.883099,35.507042,36.036761
108,1.816703,4.463400,0.339552,32.423542,0.885804,35.386471,36.111033
109,1.833370,4.745100,0.633312,32.457722,0.888175,35.511411,35.882733
110,1.850037,4.693400,0.336928,32.336698,0.883909,35.351196,35.999954
111,1.866704,4.615300,0.531680,32.325455,0.882784,35.224973,35.889517
112,1.883371,4.949500,0.339840,32.353571,0.884047,35.292186,35.519397
113,1.900038,4.974900,0.338976,32.389470,0.885404,35.235133,35.350318
114,1.916705,5.007900,0.526528,32.430778,0.889408,35.163206,35.102625
115,1.933372,4.528300,0.338848,32.345278,0.888107,34.915921,35.025144
116,1.950039,4.694100,0.339328,32.299259,0.883893,34.437424,34.778418
117,1.966706,4.611700,0.339744,32.352198,0.885496,34.504833,34.799884
118,1.983373,4.729700,0.338016,32.479215,0.888930,34.405051,34.575264
119,2.000040,4.302700,0.633280,32.398189,0.887106,34.408585,34.637536
