frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
100,0.841663,5.137200,0.319904,37.677268,0.971940,42.666428,38.396347
101,0.849997,5.254200,0.325344,37.705617,0.972161,43.620677,38.813083
102,0.858330,4.633600,0.319392,37.919641,0.972916,42.599310,38.699137
103,0.866663,5.154500,0.323680,37.819554,0.972634,42.985059,38.785243
104,0.874996,5.045400,0.327488,37.853070,0.973000,41.386330,37.915846
105,0.883330,11.604100,0.323520,37.745030,0.973080,42.695429,38.411303
106,0.891663,5.112400,0.324320,37.741778,0.973327,41.566724,38.000353
107,0.899996,5.372800,0.335776,37.556083,0.972826,31.016298,30.172084
108,0.908330,10.903500,0.315040,37.039363,0.969408,25.340030,24.937398
109,0.916663,5.157000,0.306112,36.550900,0.966417,24.947419,24.488417
110,0.924996,5.076800,0.325632,36.240021,0.965100,24.750629,24.282131
111,0.933330,4.694700,0.556096,36.004563,0.964070,24.699481,24.193321
112,0.941663,5.142400,0.297952,36.046071,0.964375,24.357044,23.870219
113,0.949996,5.043400,0.317440,35.945406,0.964847,24.052427,23.576258
114,0.958329,5.057600,0.465504,36.309205,0.966783,25.098956,24.484281
115,0.966663,5.642000,0.465536,36.951429,0.969367,25.969990,25.498840
116,0.974996,5.552300,0.296224,37.173336,0.971597,26.646742,26.080627
117,0.983329,5.195700,0.292224,37.487505,0.973802,28.994001,28.297517
118,0.991663,5.344800,0.438112,37.060686,0.975426,29.030645,28.272925
119,0.999996,5.132400,0.285088,37.040396,0.978025,30.021660,29.160163
