frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
99,1.666700,2.648900,0.136128,31.579030,0.954583,32.373562,30.597156
100,1.683367,2.597700,0.136768,31.502315,0.954774,32.286773,30.361869
101,1.700034,2.578400,0.135584,31.479569,0.953741,32.266185,30.681162
102,1.716701,2.450600,0.135744,31.841369,0.955589,31.854352,30.548334
103,1.733368,2.658700,0.135744,31.716401,0.954570,32.272077,30.581971
104,1.750035,2.421200,0.136224,31.756755,0.955192,32.985108,30.876276
105,1.766702,2.482200,0.344640,31.676515,0.954842,33.058169,31.179894
106,1.783369,2.687100,0.135680,31.937391,0.956141,32.317238,30.926801
107,1.800036,2.562300,0.136288,31.755308,0.953920,32.822380,31.151881
108,1.816703,2.524200,0.139648,31.851373,0.955529,32.916708,30.981558
109,1.833370,2.571400,0.136288,31.743434,0.955656,33.160284,31.285658
110,1.850037,2.470300,0.135872,31.932970,0.956263,32.835114,31.265343
111,1.866704,2.602900,0.324064,31.845860,0.954973,33.292703,31.274118
112,1.883371,2.536400,0.386144,31.418519,0.952408,32.599411,30.467167
113,1.900038,2.143900,0.136160,31.239448,0.952256,32.358370,30.405744
114,1.916705,2.483400,0.136032,31.377281,0.953342,31.801068,30.221595
115,1.933372,2.437500,0.136768,31.409033,0.953768,32.150346,30.439334
116,1.950039,2.373700,0.136768,31.286740,0.951946,32.144913,30.406212
117,1.966706,2.794800,0.136608,31.413721,0.953597,32.279242,30.651027
118,1.983373,2.785700,0.136672,31.453653,0.954176,31.810635,30.268230
119,2.000040,2.342300,0.137184,31.513513,0.954952,32.054531,30.363048
