frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
78,1.316693,2.430900,0.087104,33.287210,0.967471,30.359899,30.810554
79,1.333360,2.327400,0.085536,33.323257,0.967503,30.357889,30.807492
80,1.350027,2.366300,0.085536,33.266390,0.967543,29.866850,30.251296
81,1.366694,2.182700,0.085344,33.268686,0.967474,29.840361,30.157263
82,1.383361,2.250900,0.085888,33.253479,0.967436,29.791268,30.129318
83,1.400028,2.072400,0.085792,33.269773,0.967536,29.869765,30.194725
84,1.416695,2.081600,0.086080,33.282775,0.967651,29.858483,30.184344
85,1.433362,2.190800,0.086304,33.286434,0.967683,29.852286,30.147771
86,1.450029,2.422200,0.086112,33.282242,0.967774,29.834154,30.161321
87,1.466696,2.376300,0.086272,33.326203,0.967880,29.858569,30.160518
88,1.483363,2.471500,0.086368,33.326222,0.968123,29.889269,30.183536
89,1.500030,2.167300,0.085888,33.414112,0.968463,29.932017,30.237926
90,1.516697,2.352000,0.085504,33.405551,0.968359,29.965504,30.260394
91,1.533364,2.412000,0.085792,33.406862,0.968453,30.016810,30.343197
92,1.550031,2.337700,0.086048,33.427518,0.968628,30.033010,30.352455
93,1.566698,2.328600,0.086048,33.410768,0.968604,30.048896,30.368603
94,1.583365,2.446400,0.085824,33.401783,0.968683,30.110378,30.424543
95,1.600032,2.311900,0.086112,33.396427,0.968744,30.080149,30.390277
96,1.616699,2.312900,0.085760,33.373244,0.968623,30.048138,30.389343
97,1.633366,2.267900,0.086464,33.464352,0.969012,30.070903,30.342209
98,1.650033,2.247900,0.086112,33.459716,0.969089,30.223169,30.538812
99,1.666700,2.522300,0.086240,33.407578,0.968691,30.233691,30.579309
100,1.683367,2.182800,0.086816,33.426491,0.968797,30.183745,30.504733
101,1.700034,2.051400,0.086112,33.504557,0.969349,30.209017,30.517596
102,1.716701,2.164900,0.089216,33.512324,0.969100,30.315265,30.642199
103,1.733368,2.432800,0.086144,33.513131,0.969124,30.263086,30.615383
104,1.750035,2.460700,0.085952,33.535515,0.969092,30.546157,30.982426
105,1.766702,2.407800,0.085888,33.584672,0.969249,30.620631,31.069768
106,1.783369,2.321600,0.340352,33.589810,0.969231,30.665446,31.117475
107,1.800036,2.446700,0.085856,33.579929,0.969288,30.695617,31.109520
108,1.816703,2.300100,0.085824,33.547531,0.969277,30.650004,31.045741
109,1.833370,2.525000,0.085088,33.592864,0.969321,30.748571,31.167984
110,1.850037,2.250600,0.086048,33.587336,0.969255,30.937276,31.357344
111,1.866704,2.315600,0.086080,33.523287,0.969066,30.835130,31.256053
112,1.883371,2.274100,0.085728,33.485490,0.968716,30.306346,30.595562
113,1.900038,2.247700,0.085888,33.495288,0.969104,30.021384,30.273751
114,1.916705,2.022200,0.085760,33.487462,0.968995,30.101685,30.250002
115,1.933372,2.004200,0.086272,33.478030,0.968837,30.153997,30.400500
116,1.950039,2.047600,0.086016,33.495483,0.968986,30.265987,30.464359
117,1.966706,2.335100,0.086080,33.469278,0.968910,30.222192,30.393354
118,1.983373,2.457300,0.085504,33.466259,0.968928,30.129715,30.325870
119,2.000040,2.352400,0.085024,33.481049,0.969036,30.136308,30.289880
