frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
76,1.283359,4.570100,0.342592,33.222991,0.935341,35.507728,33.146117
77,1.300026,4.503100,0.339392,33.098229,0.934795,35.888684,33.126274
78,1.316693,4.834700,0.341536,33.248990,0.935279,35.343918,33.373997
79,1.333360,5.021100,0.343616,33.173712,0.934003,36.099626,33.345609
80,1.350027,4.917000,0.339936,33.275054,0.934578,35.891999,33.509076
81,1.366694,4.851700,0.342592,33.397957,0.935035,35.993079,33.495134
82,1.383361,4.676200,0.341728,33.242640,0.934886,36.115493,33.675008
83,1.400028,4.572500,0.339872,33.344055,0.935153,35.941084,33.608282
84,1.416695,4.698400,0.341408,33.461545,0.935484,35.947542,33.736897
85,1.433362,4.781100,0.341792,33.423982,0.934791,36.335130,33.767642
86,1.450029,4.954000,0.340384,33.554009,0.935118,35.993109,34.056785
87,1.466696,4.524900,0.340768,33.432946,0.934593,36.639844,33.971227
88,1.483363,6.017300,0.337984,33.554064,0.934691,36.396503,34.087926
89,1.500030,4.711000,0.340768,33.533598,0.934515,36.841973,34.157246
90,1.516697,4.643600,0.606368,33.663979,0.934953,36.739830,34.429570
91,1.533364,9.346400,0.397792,33.883803,0.936320,36.735562,34.382156
92,1.550031,5.055900,0.338560,33.878128,0.936378,36.783341,34.718618
93,1.566698,4.883100,0.622880,33.780695,0.935454,37.300806,34.639764
94,1.583365,5.472100,0.356512,33.875746,0.935945,37.099483,34.725732
95,1.600032,4.546100,0.363776,33.810288,0.935662,37.439418,34.693082
96,1.616699,4.941000,0.359360,33.908449,0.935771,37.247949,35.058326
97,1.633366,5.076200,0.366176,33.872119,0.934475,37.856023,35.060444
98,1.650033,5.102500,0.369344,34.045828,0.934926,37.783686,35.303194
99,1.666700,5.805600,0.336960,34.280127,0.936239,37.847902,35.365642
100,1.683367,4.978500,0.606240,34.183982,0.936245,38.177173,35.624365
101,1.700034,4.766400,1.080896,34.207730,0.936470,38.086937,35.645766
102,1.716701,5.030300,0.339584,34.367988,0.937869,38.015061,35.832686
103,1.733368,5.005700,0.331936,34.290557,0.936884,38.253940,35.692100
104,1.750035,5.317100,0.602112,34.278872,0.936102,38.088442,35.951578
105,1.766702,4.870100,0.385056,34.283581,0.936465,38.433709,35.997304
106,1.783369,4.968500,0.342848,34.330917,0.936033,38.242900,36.022428
107,1.800036,4.796000,0.486240,34.258479,0.935872,38.591621,36.007438
108,1.816703,4.428500,0.474880,34.339677,0.935951,38.378073,36.081797
109,1.833370,4.586400,0.345664,34.463672,0.937227,38.337310,35.934689
110,1.850037,4.642500,0.343360,34.414084,0.937073,38.217557,36.005972
111,1.866704,4.668600,0.536352,34.243276,0.936661,38.628223,35.808604
112,1.883371,4.998700,0.344320,34.235866,0.936806,38.186495,35.516491
113,1.900038,4.852700,0.609504,34.205248,0.937041,38.241179,35.360465
114,1.916705,4.833000,0.342240,34.256302,0.937247,37.346573,35.080757
115,1.933372,4.499400,0.343360,34.101277,0.935883,37.691905,34.996126
116,1.950039,4.362000,0.341344,34.152424,0.936009,37.184437,34.772812
117,1.966706,4.534300,0.602784,34.269273,0.936836,37.189592,34.776714
118,1.983373,4.570700,0.341984,34.223152,0.937672,37.020154,34.596592
119,2.000040,4.246500,0.535584,34.232875,0.937886,36.958308,34.636849
