frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
60,1.016687,5.157000,0.273280,37.996892,0.980149,28.425833,27.552877
61,1.033354,5.018300,0.277632,36.642056,0.975119,25.783903,24.963936
62,1.050021,5.290200,0.280384,35.089624,0.961149,22.740524,21.967876
63,1.066688,4.776700,0.281504,33.681297,0.947116,21.148855,20.374281
64,1.083355,4.976700,0.283456,31.330010,0.923743,20.729164,19.757274
65,1.100022,4.715400,0.290816,30.295366,0.909707,22.863048,21.509235
66,1.116689,4.778700,0.296096,30.283248,0.909266,25.043226,23.526311
67,1.133356,4.582200,0.309856,30.840995,0.912782,25.995305,24.681602
68,1.150023,5.004900,0.310560,31.540902,0.918013,26.470904,25.558698
69,1.166690,4.755400,0.584544,31.916060,0.920585,28.363580,27.080846
70,1.183357,4.927200,0.309344,32.364356,0.924832,34.855171,32.108634
71,1.200024,4.810100,0.310656,32.497762,0.925883,35.378728,32.249103
72,1.216691,4.836900,0.312320,32.663351,0.926337,35.344032,32.479835
73,1.233358,4.427200,0.311840,32.898356,0.927333,35.471779,32.612707
74,1.250025,5.167700,0.311296,32.983659,0.927577,35.550284,33.047849
75,1.266692,4.688400,0.314048,32.861818,0.926735,36.387738,33.062970
76,1.283359,4.877500,0.316032,32.949707,0.927257,36.202591,33.146117
77,1.300026,4.511300,0.318528,32.831991,0.926748,36.688079,33.126274
78,1.316693,4.787700,0.316640,32.969875,0.927157,36.058707,33.373997
79,1.333360,4.674900,0.321760,32.903992,0.925960,36.890882,33.345609
80,1.350027,5.092000,0.320320,32.980136,0.926156,36.634135,33.509076
81,1.366694,4.977500,0.315200,33.100445,0.926666,36.742177,33.495134
82,1.383361,5.012000,0.317824,32.956041,0.926431,36.954834,33.675008
83,1.400028,4.518300,0.319296,33.049027,0.926620,36.680313,33.608282
84,1.416695,4.910200,0.317088,33.148201,0.926785,36.714299,33.736897
85,1.433362,4.596900,0.316448,33.107211,0.926032,37.158044,33.767642
86,1.450029,4.745800,0.316480,33.227598,0.926282,36.746262,34.056785
87,1.466696,4.550400,0.314656,33.121975,0.925870,37.518842,33.971227
88,1.483363,4.899800,0.313920,33.239287,0.926033,37.197063,34.087926
89,1.500030,4.391300,0.314976,33.226230,0.925927,37.740196,34.157246
90,1.516697,4.698900,0.319616,33.334497,0.926201,37.596256,34.429570
91,1.533364,4.871500,0.315712,33.541197,0.927436,37.577383,34.382156
92,1.550031,4.912300,0.582176,33.551082,0.927570,37.667286,34.718618
93,1.566698,4.410800,0.314496,33.460820,0.926554,38.249108,34.639764
94,1.583365,4.577100,0.312256,33.535563,0.926843,38.016745,34.725732
95,1.600032,4.548600,0.310944,33.475667,0.926641,38.451483,34.693082
96,1.616699,4.901600,0.313408,33.568770,0.926783,38.195386,35.058326
97,1.633366,4.543000,0.317088,33.554493,0.925743,38.894446,35.060444
98,1.650033,4.638000,0.312928,33.702290,0.925966,38.798909,35.303194
99,1.666700,4.643800,0.312256,33.927708,0.927410,38.853555,35.365642
100,1.683367,5.409300,0.317824,33.844553,0.927453,39.354331,35.624365
101,1.700034,4.625500,0.312896,33.881423,0.927779,39.147069,35.645766
102,1.716701,5.060200,0.306368,34.015864,0.928945,39.092788,35.832686
103,1.733368,4.554700,0.312832,33.940868,0.927956,39.381603,35.692100
104,1.750035,5.124400,0.314176,33.937187,0.927261,39.144644,35.951578
105,1.766702,4.947900,0.319008,33.948596,0.927790,39.601794,35.997304
106,1.783369,4.957300,0.345728,33.987702,0.927350,39.354277,36.022428
107,1.800036,5.148500,0.342848,33.927797,0.927300,39.801010,36.007438
108,1.816703,5.132100,0.605440,33.991503,0.927242,39.510171,36.081797
109,1.833370,5.087900,0.326848,34.109281,0.928516,39.461523,35.934689
110,1.850037,5.187600,0.317952,34.091472,0.928651,39.331267,36.005972
111,1.866704,4.772500,0.317696,33.928087,0.928124,39.815277,35.808604
112,1.883371,4.657700,0.318368,33.916592,0.928269,39.281445,35.516491
113,1.900038,4.963300,0.318304,33.886836,0.928588,39.375072,35.360465
114,1.916705,4.990900,0.318496,33.941755,0.928832,38.283562,35.080757
115,1.933372,4.452100,0.507968,33.813970,0.927733,38.650553,34.996126
116,1.950039,4.752300,0.321920,33.850201,0.927755,38.053815,34.772812
117,1.966706,4.639900,0.319328,33.970134,0.928685,38.026194,34.776714
118,1.983373,4.650000,0.319040,33.916830,0.929450,37.925231,34.596592
119,2.000040,4.131100,0.320128,33.935156,0.929674,37.764293,34.636849
