frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.916685,5.446900,0.579488,36.852617,0.965227,21.528377,21.521209
55,0.933352,5.272800,0.397312,36.625925,0.961490,20.979624,20.950712
56,0.950019,5.025100,0.390592,36.626467,0.964740,20.140775,20.122358
57,0.966686,5.446700,0.542560,36.906084,0.969455,21.657861,21.607104
58,0.983353,4.926800,0.367872,37.184184,0.973663,24.060628,23.970339
59,1.000020,5.068300,0.548736,37.424257,0.979160,25.971538,25.778413
60,1.016687,5.355600,0.359744,37.970712,0.981887,27.700983,27.552877
61,1.033354,5.207800,0.362272,37.900119,0.978309,25.052497,24.963936
62,1.050021,5.271500,0.364864,36.781168,0.963518,22.020377,21.967876
63,1.066688,5.241500,0.367296,35.899511,0.948692,20.387982,20.374281
64,1.083355,4.843200,0.368192,34.071061,0.937728,19.757336,19.757274
65,1.100022,5.120400,0.375776,33.156496,0.933424,21.524382,21.509235
66,1.116689,4.910200,0.384064,33.721470,0.938845,23.386466,23.526311
67,1.133356,4.915700,0.390848,33.786196,0.938160,24.617288,24.681602
68,1.150023,4.589000,0.397888,33.787245,0.936994,25.616433,25.558698
69,1.166690,4.817900,0.403392,33.870849,0.936808,27.111398,27.080846
70,1.183357,4.707200,0.400960,33.708945,0.935205,32.401665,32.108634
71,1.200024,5.025900,0.693152,33.771166,0.935200,32.516298,32.249103
72,1.216691,4.662200,0.399136,33.688710,0.933849,32.734834,32.479835
73,1.233358,4.760300,0.402272,33.732843,0.933874,32.829599,32.612707
74,1.250025,4.567300,0.409152,33.758318,0.933715,33.366456,33.047849
75,1.266692,4.863700,0.408192,33.616556,0.932568,33.359323,33.062970
76,1.283359,4.847300,0.404192,33.626092,0.932654,33.458562,33.146117
77,1.300026,4.899000,0.673536,33.643905,0.932793,33.437016,33.126274
78,1.316693,4.736600,0.409024,33.590211,0.931873,33.669684,33.373997
79,1.333360,4.798900,0.409888,33.503298,0.930489,33.612638,33.345609
80,1.350027,4.650700,0.406208,33.555160,0.930632,33.649707,33.509076
81,1.366694,5.107200,0.405760,33.638152,0.931234,33.806145,33.495134
82,1.383361,5.215300,0.404704,33.767289,0.932662,33.912300,33.675008
83,1.400028,5.136300,0.571648,33.696736,0.931638,33.819851,33.608282
84,1.416695,4.792400,0.405600,33.762583,0.931771,34.016840,33.736897
85,1.433362,4.990000,0.403520,33.686742,0.930414,33.957994,33.767642
86,1.450029,4.608800,0.405760,33.705451,0.929904,34.273929,34.056785
87,1.466696,4.705600,0.405248,33.728732,0.930356,34.181573,33.971227
88,1.483363,4.535400,0.407392,33.708451,0.929284,34.323145,34.087926
89,1.500030,4.902800,0.401888,33.817666,0.930076,34.369686,34.157246
90,1.516697,4.852400,0.676960,33.833561,0.929941,34.519315,34.429570
91,1.533364,5.087700,0.403040,33.920363,0.930626,34.513823,34.382156
92,1.550031,4.833100,0.403456,33.940984,0.930973,34.924443,34.718618
93,1.566698,4.939800,0.402432,33.886276,0.929708,34.772444,34.639764
94,1.583365,4.647700,0.402496,33.965351,0.930068,34.875894,34.725732
95,1.600032,5.065500,0.429696,34.030246,0.930507,34.862884,34.693082
96,1.616699,4.577600,0.401728,34.009550,0.929851,35.209882,35.058326
97,1.633366,5.254300,0.403072,33.892835,0.927987,35.193979,35.060444
98,1.650033,10.032300,0.672064,33.926115,0.928093,35.322700,35.303194
99,1.666700,5.242500,0.447936,34.110942,0.929375,35.467475,35.365642
100,1.683367,4.913400,0.416416,34.232688,0.930829,35.819639,35.624365
101,1.700034,5.410600,0.422176,34.160258,0.929985,35.779981,35.645766
102,1.716701,4.679800,0.423744,34.306056,0.931271,35.869913,35.832686
103,1.733368,4.879200,0.404256,34.186301,0.929904,35.741544,35.692100
104,1.750035,4.655700,0.400064,34.129400,0.928643,36.019339,35.951578
105,1.766702,4.948300,0.400864,34.237446,0.929763,36.002127,35.997304
106,1.783369,5.037600,0.904704,34.153603,0.928058,35.979086,36.022428
107,1.800036,4.984900,0.405024,34.174568,0.929015,36.073657,36.007438
108,1.816703,4.567600,0.407072,34.169882,0.928552,36.045016,36.081797
109,1.833370,4.646800,0.403840,34.219655,0.929130,35.978990,35.934689
110,1.850037,5.229100,0.715168,34.217923,0.929241,36.182218,36.005972
111,1.866704,4.496900,0.406976,34.115700,0.928720,36.020982,35.808604
112,1.883371,4.666400,0.598624,34.114999,0.928709,35.807853,35.516491
113,1.900038,5.025100,0.407936,34.229327,0.929860,35.689417,35.360465
114,1.916705,4.853800,0.592672,34.159520,0.928949,35.381711,35.080757
115,1.933372,4.754100,0.405696,33.980720,0.926953,35.196394,34.996126
116,1.950039,4.584000,0.412384,33.998176,0.927034,34.848920,34.772812
117,1.966706,4.669000,0.402912,34.072929,0.927861,34.968108,34.776714
118,1.983373,4.803600,0.699328,34.311451,0.930606,34.841532,34.596592
119,2.000040,4.298200,0.406048,34.177614,0.929404,34.840507,34.636849
