frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
49,0.833350,4.962400,0.294848,36.359422,0.957514,34.088969,37.151503
50,0.850017,5.187000,0.295808,36.414693,0.958785,34.085755,37.151075
51,0.866684,5.313000,0.299104,36.562339,0.959965,33.950008,37.036307
52,0.883351,5.206500,0.297760,36.563610,0.961069,33.989549,36.849145
53,0.900018,5.099900,0.298304,36.626016,0.961965,28.870113,29.580583
54,0.916685,5.358200,0.299296,36.009023,0.957467,21.411075,21.536881
55,0.933352,5.068800,0.295296,35.996047,0.956782,20.830978,20.949636
56,0.950019,4.939900,0.286336,36.242794,0.960224,20.029470,20.125736
57,0.966686,4.646800,0.276384,36.960103,0.964830,21.469004,21.579027
58,0.983353,5.320100,0.263008,37.724128,0.969503,23.816081,23.999740
59,1.000020,4.700600,0.260192,37.638635,0.974221,25.548700,25.779912
60,1.016687,5.383400,0.263232,38.276459,0.977629,27.456248,27.775776
61,1.033354,5.066200,0.457728,38.274366,0.976302,24.805170,24.985205
62,1.050021,5.327100,0.450560,37.347841,0.966494,21.866965,21.974878
63,1.066688,4.919900,0.483104,36.364544,0.955294,20.275429,20.365891
64,1.083355,5.280700,0.266816,34.463292,0.941368,19.657696,19.763641
65,1.100022,4.707100,0.269568,33.270871,0.930545,21.260667,21.507582
66,1.116689,5.097200,0.276704,32.872542,0.926168,23.066188,23.528080
67,1.133356,4.725900,0.276832,32.773345,0.923475,24.122079,24.709882
68,1.150023,4.754800,0.287584,32.689032,0.921242,24.851143,25.514829
69,1.166690,4.412600,0.289984,32.623366,0.919266,26.171447,27.081987
70,1.183357,5.085000,0.286944,32.556599,0.917819,29.722596,32.060052
71,1.200024,4.538000,0.570912,32.479798,0.916559,29.805759,32.245186
72,1.216691,4.862800,0.283840,32.356985,0.914604,29.865248,32.391747
73,1.233358,4.397100,0.285472,32.335249,0.913430,30.000178,32.736190
74,1.250025,5.002200,0.288640,32.322228,0.912632,30.120972,32.954485
75,1.266692,4.498000,0.287872,32.235281,0.911422,30.171011,33.096182
76,1.283359,4.738200,0.512736,32.173372,0.910435,30.136376,33.127414
77,1.300026,4.525600,0.288768,32.090602,0.909504,30.126125,33.206962
78,1.316693,4.643500,0.288416,32.100672,0.909147,30.152539,33.301462
79,1.333360,4.488000,0.289920,32.077831,0.908413,30.164066,33.389718
80,1.350027,4.931700,0.289088,32.075847,0.908002,30.185319,33.463885
81,1.366694,4.354000,0.290240,32.037319,0.907165,30.187427,33.538908
82,1.383361,4.607500,0.289056,32.067237,0.906636,30.216272,33.620755
83,1.400028,4.543900,0.289728,32.065740,0.906406,30.231845,33.636709
84,1.416695,12.048500,0.289088,32.059976,0.905705,30.280224,33.713038
85,1.433362,4.677000,0.290912,32.020690,0.905259,30.307147,33.814524
86,1.450029,4.894400,0.286176,32.031588,0.904904,30.298839,33.913084
87,1.466696,4.836700,0.300352,32.048878,0.904669,30.401602,33.965977
88,1.483363,5.472800,0.517760,32.054868,0.904169,30.423489,34.032898
89,1.500030,4.633800,0.286240,32.084312,0.904010,30.485657,34.166213
90,1.516697,4.961000,0.314528,32.086412,0.903542,30.540942,34.342263
91,1.533364,4.660400,0.326304,32.145912,0.903664,30.627176,34.448315
92,1.550031,4.873800,0.283488,32.127309,0.903171,30.686323,34.604187
93,1.566698,4.439000,0.279584,32.157543,0.902801,30.750577,34.655054
94,1.583365,4.587100,0.284224,32.179080,0.902841,30.804034,34.701453
95,1.600032,4.506200,0.284096,32.178145,0.902388,30.722704,34.742452
96,1.616699,4.821600,0.283744,32.181130,0.902034,30.776517,34.927257
97,1.633366,4.464000,0.285792,32.201905,0.901908,30.868026,35.094607
98,1.650033,4.939400,0.284800,32.216070,0.901546,31.007127,35.288747
99,1.666700,4.506000,0.284608,32.284521,0.901579,31.091357,35.433130
100,1.683367,4.808300,0.283904,32.304806,0.901781,31.184033,35.565192
101,1.700034,4.587700,0.286240,32.395149,0.902057,31.175738,35.689118
102,1.716701,4.925600,0.284896,32.315752,0.900988,31.188083,35.807295
103,1.733368,4.654200,0.283616,32.381830,0.901677,31.243789,35.816858
104,1.750035,6.412400,0.285568,32.376337,0.901130,31.305788,35.882509
105,1.766702,5.102700,0.286688,32.400618,0.901182,31.356885,35.980140
106,1.783369,4.733200,0.296640,32.442050,0.901403,31.480543,36.004272
107,1.800036,5.595700,0.303200,32.419793,0.901510,31.415876,36.009364
108,1.816703,6.167700,0.564768,32.443551,0.901562,31.423901,36.052267
109,1.833370,6.351900,0.315136,32.425065,0.901161,31.365586,36.026771
110,1.850037,5.373900,0.313920,32.443227,0.901186,31.369222,35.957222
111,1.866704,4.925800,0.313216,32.420511,0.901333,31.358160,35.816924
112,1.883371,4.653800,0.289440,32.397681,0.901038,31.269619,35.565716
113,1.900038,5.001200,0.315712,32.404077,0.900929,31.165488,35.347506
114,1.916705,5.034400,0.290304,32.473819,0.901196,31.051325,35.146129
115,1.933372,6.098400,0.290272,32.465854,0.901293,31.020468,34.991034
116,1.950039,5.111200,0.295136,32.437373,0.901055,30.966520,34.830684
117,1.966706,5.043500,0.693120,32.439272,0.901082,30.963064,34.732327
118,1.983373,5.045000,0.285184,32.462649,0.901451,30.919528,34.672324
119,2.000040,4.805400,0.296704,32.453551,0.901543,30.998545,34.592332
