frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
89,1.500030,4.911700,0.315936,33.524099,0.929240,37.409929,34.157246
90,1.516697,11.085500,0.314304,33.638628,0.929564,37.289796,34.429570
91,1.533364,4.750600,0.316288,33.844628,0.930956,37.285437,34.382156
92,1.550031,5.445400,0.326592,33.845214,0.931034,37.367980,34.718618
93,1.566698,9.634700,0.306560,33.743471,0.929918,37.862519,34.639764
94,1.583365,4.733500,0.313376,33.839215,0.930381,37.646526,34.725732
95,1.600032,5.443500,0.329536,33.802099,0.930280,38.048861,34.693082
96,1.616699,4.879500,0.306496,33.880088,0.930292,37.839626,35.058326
97,1.633366,4.665800,0.505952,33.834467,0.928860,38.501940,35.060444
98,1.650033,4.851300,0.339328,34.006866,0.929346,38.342209,35.303194
99,1.666700,4.771000,0.312960,34.232203,0.930792,38.470585,35.365642
100,1.683367,6.404600,0.313792,34.191038,0.931255,38.829811,35.624365
101,1.700034,4.861000,0.320800,34.195711,0.931246,38.709643,35.645766
102,1.716701,5.045200,0.343936,34.355921,0.932690,38.626104,35.832686
103,1.733368,5.292700,0.305792,34.271282,0.931507,38.829231,35.692100
104,1.750035,5.446000,0.302272,34.266006,0.930709,38.652964,35.951578
105,1.766702,4.817600,0.335776,34.289501,0.931318,39.062788,35.997304
106,1.783369,5.263300,0.335840,34.315867,0.930632,38.855912,36.022428
107,1.800036,4.409700,0.317184,34.286547,0.930904,39.214514,36.007438
108,1.816703,4.685800,0.319392,34.365986,0.930966,38.951358,36.081797
109,1.833370,4.655200,0.316000,34.480923,0.932351,38.932833,35.934689
110,1.850037,4.639800,0.309088,34.439011,0.932306,38.830945,36.005972
111,1.866704,4.757200,0.476416,34.268405,0.931799,39.187409,35.808604
112,1.883371,5.071900,0.320512,34.264841,0.931996,38.715393,35.516491
113,1.900038,4.456600,0.316480,34.265079,0.932428,38.802618,35.360465
114,1.916705,4.627200,0.317792,34.309123,0.932630,37.844403,35.080757
115,1.933372,4.721000,0.320288,34.152979,0.931134,38.200669,34.996126
116,1.950039,4.456800,0.317344,34.210270,0.931418,37.597001,34.772812
117,1.966706,4.439600,0.468192,34.324781,0.932394,37.642605,34.776714
118,1.983373,4.891700,0.318368,34.319118,0.933634,37.466161,34.596592
119,2.000040,4.143600,0.507552,34.306210,0.933532,37.384373,34.636849
