frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
45,0.000005,4.565500,0.387680,40.021771,0.982910,51.308243,75.296493
46,0.000005,4.892400,0.384864,40.063286,0.982849,52.052723,79.164737
47,0.000005,4.741400,0.387904,40.053261,0.982935,51.658819,83.138093
48,0.000005,4.894600,0.389888,40.103491,0.983143,52.031429,78.972191
49,0.000005,4.671900,0.386432,40.144654,0.983504,50.880675,99.000000
50,0.000005,4.794100,0.388992,40.119340,0.983231,52.184446,78.627602
51,0.000005,4.792300,0.384576,40.105410,0.983097,51.251898,76.122556
52,0.000005,5.332000,0.389760,40.030561,0.982618,52.633076,85.386221
53,0.000005,4.913900,0.626464,39.995527,0.982594,52.089149,77.741962
54,0.000005,12.132200,0.388512,39.998563,0.982717,51.811989,99.000000
55,0.000006,6.722000,0.392192,40.102785,0.983292,51.411602,75.418225
56,0.000006,4.917400,0.386976,40.091217,0.983110,52.183697,99.000000
57,0.000006,4.452900,0.388512,40.079914,0.983210,51.216550,72.764264
58,0.000006,4.934000,0.384992,39.945311,0.982456,52.110133,82.372857
59,0.000006,4.523100,0.388544,39.993057,0.982636,51.269880,99.000000
60,0.000006,4.988500,0.387904,40.169082,0.983591,51.190733,74.501962
61,0.000006,4.920800,0.387200,40.073706,0.983007,52.220869,99.000000
62,0.000006,4.884900,0.388320,39.995314,0.982664,51.927730,72.837038
63,0.000006,4.490000,0.389472,40.011355,0.982880,51.298151,73.370438
64,0.000006,4.754800,0.380288,40.050532,0.982805,52.062664,99.000000
65,0.000007,4.960200,0.389472,40.042897,0.982900,51.661466,70.734330
66,0.000007,5.185100,0.665024,40.091526,0.983098,52.041814,99.000000
67,0.000007,4.894900,0.389920,40.132379,0.983463,50.877719,74.794428
68,0.000007,5.263600,0.388864,40.110297,0.983206,52.179253,73.083755
69,0.000007,4.872200,0.388992,40.091975,0.983061,51.255011,99.000000
70,0.000007,4.911400,0.388864,40.014252,0.982563,52.644646,77.650066
71,0.000007,4.738300,0.386496,39.977613,0.982530,52.089725,99.000000
72,0.000007,4.967300,0.388960,39.978810,0.982654,51.802324,73.784555
73,0.000007,4.897100,0.384512,40.088332,0.983247,51.398899,99.000000
74,0.000007,5.140300,0.630464,40.079478,0.983074,52.179500,75.543486
75,0.000008,5.110800,0.387872,40.069551,0.983184,51.217414,77.461427
76,0.000008,4.907600,0.388800,39.934929,0.982421,52.108677,97.590350
77,0.000008,4.882400,0.392896,39.984953,0.982614,51.275265,74.827529
78,0.000008,5.143500,0.389376,40.162767,0.983574,51.189632,99.000000
79,0.000008,4.653100,0.387776,40.068187,0.982989,52.223390,77.546824
80,0.000008,4.829300,0.387360,39.988764,0.982643,51.933687,70.509853
81,0.000008,4.666600,0.389600,40.007620,0.982873,51.305133,81.947198
82,0.000008,4.870800,0.390784,40.045068,0.982792,52.064546,99.000000
83,0.000008,4.778800,0.387424,40.036434,0.982885,51.652514,99.000000
84,0.000008,4.710300,0.387168,40.085102,0.983081,52.031207,76.019418
85,0.000009,4.720600,0.386496,40.127325,0.983450,50.827726,99.000000
86,0.000009,4.884600,0.389568,40.110933,0.983198,52.203052,76.516232
87,0.000009,4.762800,0.377568,40.091913,0.983052,51.222601,79.048254
88,0.000009,5.328600,0.389664,40.012167,0.982548,52.647932,99.000000
89,0.000009,4.993400,0.388000,39.973005,0.982510,52.094025,72.027484
90,0.000009,4.937800,0.388064,39.976395,0.982639,51.777238,99.000000
91,0.000009,4.615700,0.388864,40.085626,0.983236,51.401006,79.866690
92,0.000009,4.620900,0.384960,40.081152,0.983066,52.172758,75.238802
93,0.000009,4.858600,0.390496,40.071713,0.983181,51.219427,99.000000
94,0.000010,5.226900,0.388416,39.936168,0.982415,52.110289,76.223827
95,0.000010,5.332100,0.386112,39.986771,0.982613,51.267178,99.000000
96,0.000010,5.102800,0.391200,40.160506,0.983572,51.176752,75.465635
97,0.000010,5.036200,0.390496,40.064519,0.982984,52.219356,73.900497
98,0.000010,5.327200,0.389344,39.984404,0.982636,51.924915,99.000000
99,0.000010,5.100400,0.389440,40.005297,0.982872,51.308107,77.292956
100,0.000010,5.460200,0.377344,40.041354,0.982787,52.066062,99.000000
101,0.000010,5.304800,0.433344,40.032777,0.982879,51.650145,77.995464
102,0.000010,4.699900,0.384320,40.082176,0.983073,52.037538,99.000000
103,0.000010,5.137000,0.389088,40.123886,0.983442,50.834268,76.245369
104,0.000011,5.224200,0.396032,40.106659,0.983192,52.224941,75.687837
105,0.000011,4.715300,0.609856,40.087305,0.983042,51.221022,99.000000
106,0.000011,4.932800,0.388224,40.007881,0.982537,52.650680,76.198016
107,0.000011,4.734800,0.388576,39.969222,0.982499,52.092386,99.000000
108,0.000011,4.640000,0.406496,39.976257,0.982632,51.793855,75.579278
109,0.000011,4.784300,0.623200,40.084687,0.983230,51.397752,76.007489
110,0.000011,5.280200,0.391040,40.081555,0.983064,52.283910,99.000000
111,0.000011,4.753000,0.597728,40.072033,0.983177,51.320662,76.679817
112,0.000011,4.659000,0.387872,39.935382,0.982409,52.123759,99.000000
113,0.000011,4.923000,0.583360,39.984538,0.982607,51.284573,79.070223
114,0.000012,4.919200,0.386912,40.159201,0.983568,51.178295,77.393085
115,0.000012,4.796400,0.690176,40.062041,0.982977,52.223281,99.000000
116,0.000012,4.663600,0.552608,39.980795,0.982627,51.933281,75.171888
117,0.000012,4.620900,0.577216,40.001920,0.982869,51.309824,99.000000
118,0.000012,4.995600,0.389568,40.037996,0.982785,52.069654,79.235186
119,0.000012,4.746900,0.388096,40.030546,0.982880,51.649425,99.000000
