frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
49,0.833350,12.251068,1.707680,37.336391,0.973009,40.862113,37.137247
50,0.850017,13.833066,1.694240,37.333761,0.973729,40.652617,37.129516
51,0.866684,12.272739,1.706080,37.420446,0.974335,40.285688,37.020989
52,0.883351,12.121996,1.677120,37.431378,0.975028,40.327296,36.826783
53,0.900018,11.785144,1.702880,37.213991,0.974591,30.391442,29.583117
54,0.916685,11.268706,1.680800,36.096693,0.967542,21.903321,21.536970
55,0.933352,12.113911,1.633280,35.546265,0.963908,21.387090,20.948437
56,0.950019,10.617303,1.534720,35.138176,0.962412,20.586593,20.125490
57,0.966686,10.500866,1.511360,36.180158,0.966667,22.036710,21.579556
58,0.983353,10.449539,1.472000,36.891479,0.971000,24.553715,23.998739
59,1.000020,10.400207,1.445920,36.972628,0.975226,26.418832,25.779765
60,1.016687,10.748560,1.433920,37.809249,0.979589,28.556836,27.778914
61,1.033354,10.739724,1.431040,36.613069,0.974783,25.793410,24.985587
62,1.050021,10.556750,1.429120,34.784141,0.959932,22.759141,21.976128
63,1.066688,10.601323,1.435040,33.250939,0.945209,21.172995,20.366209
64,1.083355,10.677357,1.443360,31.140030,0.921728,20.725481,19.760447
65,1.100022,10.840352,1.496000,29.923757,0.904121,22.889569,21.501350
66,1.116689,12.137214,1.492160,29.812998,0.901575,25.100321,23.521246
67,1.133356,10.941763,1.557440,30.303855,0.904513,26.042768,24.703654
68,1.150023,10.890997,1.565600,30.934353,0.909764,26.552358,25.517551
69,1.166690,10.797351,1.572160,31.469802,0.914188,28.347697,27.084069
70,1.183357,10.800096,1.563840,31.893363,0.918918,35.094743,32.054484
71,1.200024,10.835272,1.556160,32.123803,0.921296,35.286124,32.252517
72,1.216691,10.859949,1.558560,32.267655,0.922037,35.514244,32.397967
73,1.233358,10.877843,1.564640,32.452245,0.922668,35.853428,32.722422
74,1.250025,12.450672,1.566560,32.582110,0.923323,36.098656,32.958892
75,1.266692,10.897570,1.529760,32.609065,0.923722,36.412123,33.093060
76,1.283359,10.861862,1.572160,32.605810,0.923737,36.547286,33.140089
77,1.300026,10.865369,1.571360,32.653589,0.924358,36.590806,33.221571
78,1.316693,10.846413,1.564320,32.706796,0.924948,36.718683,33.310255
79,1.333360,10.824462,1.568800,32.803361,0.925238,36.826403,33.383214
80,1.350027,10.900735,1.575680,32.816930,0.925459,36.949702,33.464777
81,1.366694,10.988540,1.571840,32.871357,0.925641,36.915655,33.536385
82,1.383361,12.486831,1.563200,32.934751,0.925870,36.904601,33.612057
83,1.400028,10.854849,1.541760,32.954404,0.925841,36.967788,33.644970
84,1.416695,10.963152,1.580480,33.008335,0.925505,37.017133,33.724116
85,1.433362,10.894043,1.586080,33.050561,0.925540,37.230990,33.831069
86,1.450029,10.870148,1.580800,33.123593,0.926022,37.291540,33.927782
87,1.466696,11.399080,1.594880,33.124616,0.925928,37.475204,33.974231
88,1.483363,11.120318,1.592800,33.195046,0.926314,37.503960,34.040309
89,1.500030,11.142549,1.586720,33.234967,0.926430,37.646287,34.179133
90,1.516697,11.749648,1.573440,33.305173,0.926709,37.809503,34.348002
91,1.533364,11.025369,1.593120,33.372007,0.926625,37.906030,34.467231
92,1.550031,10.780791,1.589120,33.382862,0.926455,38.140774,34.614112
93,1.566698,10.626621,1.598560,33.419439,0.926375,38.208916,34.655381
94,1.583365,10.553343,1.581120,33.412274,0.926097,38.355671,34.713385
95,1.600032,10.512798,1.593280,33.429539,0.925836,38.458415,34.747097
96,1.616699,10.547743,1.596960,33.453249,0.925882,38.685661,34.932142
97,1.633366,10.557722,1.592640,33.551733,0.926202,38.868491,35.107199
98,1.650033,10.521193,1.597280,33.631497,0.926371,39.003519,35.299129
99,1.666700,10.538536,1.603680,33.745830,0.926570,39.035576,35.452559
100,1.683367,10.578330,1.566240,33.798077,0.926719,39.193475,35.581860
