frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
41,0.700014,4.734700,0.318656,37.776855,0.969764,42.542867,38.850080
42,0.716681,5.155300,0.319904,37.800416,0.970355,40.777141,37.669897
43,0.733348,5.068500,0.321696,37.530407,0.970146,42.331225,38.288745
44,0.750015,5.190600,0.318272,37.666553,0.970610,41.267532,37.692727
45,0.766682,4.895500,0.321024,37.727941,0.971541,42.256803,38.101930
46,0.783349,5.055700,0.321568,37.481696,0.971863,40.844526,37.213901
47,0.800016,4.509600,0.325728,37.558442,0.972628,41.131872,37.601091
48,0.816683,5.317300,0.323232,37.612075,0.973290,40.506050,37.195718
49,0.833350,4.832600,0.321760,37.408981,0.972931,40.238033,37.243525
50,0.850017,5.164100,0.321312,37.706706,0.973940,38.731231,36.398270
51,0.866684,4.897700,0.508256,37.734127,0.974501,40.454241,37.002291
52,0.883351,5.020200,0.320224,37.755364,0.974995,39.129782,36.346587
53,0.900018,4.924100,0.326048,37.423460,0.974566,30.402111,29.579060
54,0.916685,5.416800,0.322112,36.430178,0.967710,21.871365,21.521209
55,0.933352,4.895700,0.312384,35.903133,0.963896,21.371795,20.950712
56,0.950019,5.025600,0.301248,35.646803,0.963228,20.567936,20.122358
57,0.966686,5.006000,0.290976,36.245327,0.966443,22.027424,21.607104
58,0.983353,4.688900,0.277504,37.063958,0.971044,24.454651,23.970339
59,1.000020,4.572100,0.273952,37.066138,0.975585,26.407289,25.778413
60,1.016687,5.339200,0.273568,38.000225,0.980190,28.424574,27.552877
61,1.033354,4.972200,0.276640,36.645289,0.975133,25.783650,24.963936
62,1.050021,5.215400,0.276928,35.097702,0.961195,22.740018,21.967876
63,1.066688,5.086100,0.282048,33.704066,0.947290,21.147860,20.374281
64,1.083355,4.946300,0.280096,31.358733,0.924128,20.727725,19.757274
65,1.100022,4.724400,0.288512,30.349954,0.910693,22.857197,21.509235
66,1.116689,4.907900,0.300256,30.374903,0.910998,25.029887,23.526311
67,1.133356,4.971100,0.302976,30.968058,0.914929,25.978321,24.681602
68,1.150023,4.806900,0.306880,31.688393,0.920236,26.452932,25.558698
69,1.166690,4.728700,0.316480,32.087004,0.922970,28.334732,27.080846
70,1.183357,4.942400,0.603520,32.545697,0.927100,34.732042,32.108634
71,1.200024,4.662800,0.310208,32.705540,0.928307,35.230604,32.249103
72,1.216691,4.689400,0.311488,32.871029,0.928804,35.201564,32.479835
73,1.233358,4.555400,0.314528,33.108895,0.929941,35.321296,32.612707
74,1.250025,4.917400,0.315616,33.193404,0.930179,35.399352,33.047849
75,1.266692,4.940900,0.604864,33.068917,0.929378,36.191945,33.062970
76,1.283359,5.270300,0.316928,33.165375,0.929969,36.019326,33.146117
77,1.300026,4.854900,0.317376,33.056839,0.929528,36.475375,33.126274
78,1.316693,4.969900,0.316128,33.199713,0.929943,35.892749,33.373997
79,1.333360,4.608600,0.322176,33.126850,0.928638,36.678979,33.345609
80,1.350027,4.639100,0.314528,33.211573,0.928963,36.434021,33.509076
81,1.366694,4.702000,0.317056,33.331514,0.929557,36.568236,33.495134
82,1.383361,4.973100,0.320544,33.208301,0.929677,36.732085,33.675008
83,1.400028,5.052700,0.317120,33.286993,0.929673,36.502083,33.608282
84,1.416695,5.283700,0.316800,33.397171,0.929988,36.524734,33.736897
85,1.433362,4.588300,0.316160,33.358113,0.929156,36.912088,33.767642
86,1.450029,4.710100,0.314848,33.477523,0.929342,36.557302,34.056785
87,1.466696,4.629800,0.317408,33.383973,0.929066,37.271245,33.971227
88,1.483363,4.786500,0.314944,33.492773,0.929004,36.996789,34.087926
89,1.500030,4.587000,0.317024,33.500192,0.929095,37.478748,34.157246
90,1.516697,5.083500,0.313920,33.615376,0.929404,37.355693,34.429570
91,1.533364,4.382600,0.314176,33.821975,0.930765,37.350153,34.382156
92,1.550031,4.768300,0.314400,33.823627,0.930868,37.433604,34.718618
93,1.566698,4.684900,0.315264,33.723336,0.929769,37.943068,34.639764
94,1.583365,4.874700,0.576032,33.815179,0.930188,37.724481,34.725732
95,1.600032,4.614400,0.312864,33.776090,0.930095,38.128323,34.693082
96,1.616699,4.760900,0.311488,33.857134,0.930134,37.914101,35.058326
97,1.633366,5.080600,0.314272,33.817577,0.928784,38.581216,35.060444
98,1.650033,4.784500,0.313216,33.986227,0.929201,38.437634,35.303194
99,1.666700,4.730200,0.546528,34.213108,0.930652,38.553050,35.365642
100,1.683367,5.178300,0.323584,34.163463,0.931051,38.933238,35.624365
101,1.700034,5.011000,0.319456,34.174539,0.931109,38.799584,35.645766
102,1.716701,8.452900,0.312992,34.331123,0.932505,38.722590,35.832686
103,1.733368,4.774800,0.373216,34.248998,0.931360,38.938397,35.692100
104,1.750035,5.163500,0.320672,34.243338,0.930582,38.753415,35.951578
105,1.766702,5.839000,0.306400,34.265609,0.931177,39.170204,35.997304
106,1.783369,5.232900,0.333312,34.295962,0.930551,38.955165,36.022428
107,1.800036,4.839000,0.335456,34.261233,0.930763,39.330769,36.007438
108,1.816703,5.254100,0.316000,34.339168,0.930807,39.064759,36.081797
109,1.833370,4.588800,0.360160,34.455986,0.932182,39.042895,35.934689
110,1.850037,4.450300,0.316448,34.416327,0.932173,38.932809,36.005972
111,1.866704,4.622900,0.321824,34.246069,0.931660,39.312683,35.808604
112,1.883371,4.747800,0.317312,34.240055,0.931831,38.830817,35.516491
113,1.900038,4.923500,0.320576,34.237745,0.932275,38.913991,35.360465
114,1.916705,4.820300,0.319872,34.282798,0.932477,37.935789,35.080757
115,1.933372,4.590700,0.509024,34.132402,0.931071,38.288910,34.996126
116,1.950039,4.602200,0.317088,34.186128,0.931288,37.691057,34.772812
117,1.966706,4.499000,0.321952,34.301924,0.932271,37.723660,34.776714
118,1.983373,5.062200,0.318592,34.288206,0.933436,37.556144,34.596592
119,2.000040,4.112900,0.317952,34.281809,0.933404,37.461921,34.636849
