frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
57,0.966686,4.840700,0.342976,35.045394,0.949829,21.613309,21.558705
58,0.983353,5.071200,0.334144,35.200089,0.956804,23.995044,23.917161
59,1.000020,4.809600,0.332576,35.227453,0.963951,26.014718,25.763033
60,1.016687,5.148200,0.333696,36.061699,0.969847,27.776524,27.651049
61,1.033354,4.751400,0.337920,35.964219,0.964243,25.037865,24.972712
62,1.050021,5.059600,0.332160,35.035006,0.946983,22.007733,21.988870
63,1.066688,4.767900,0.336864,33.828991,0.923768,20.370074,20.365296
64,1.083355,5.070200,0.342848,31.999368,0.905317,19.752504,19.768999
65,1.100022,5.006600,0.610208,31.291096,0.897654,21.502286,21.507131
66,1.116689,5.195200,0.346304,31.712512,0.899496,23.293120,23.526152
67,1.133356,4.757700,0.358624,31.875871,0.902189,24.525303,24.688347
68,1.150023,12.071200,0.363648,32.026789,0.902811,25.432786,25.512175
69,1.166690,5.027100,0.365984,31.880123,0.897342,26.903742,27.009511
70,1.183357,5.102700,0.367808,31.908085,0.896585,32.100101,32.205818
71,1.200024,4.766000,0.363488,31.740838,0.893018,31.892300,32.156542
72,1.216691,5.440300,0.357856,31.857873,0.894415,32.161290,32.429068
73,1.233358,5.015200,0.361376,31.824023,0.894691,32.364965,32.520631
74,1.250025,4.844600,0.369632,31.806722,0.893976,32.814636,33.050186
75,1.266692,4.693500,0.418688,31.704672,0.890560,32.773655,32.995396
76,1.283359,4.899600,0.363904,31.664403,0.890532,32.880767,33.134830
77,1.300026,4.446800,0.374624,31.614235,0.891342,32.799102,32.990163
78,1.316693,4.865500,0.373472,31.603273,0.888547,32.899226,33.332027
79,1.333360,4.725400,0.365408,31.578974,0.886209,32.805021,33.324595
80,1.350027,5.114200,0.601024,31.589405,0.886144,33.143843,33.508390
81,1.366694,4.954100,0.364288,31.688186,0.887193,33.003116,33.401030
82,1.383361,5.157100,0.361376,31.756564,0.889960,33.452505,33.711148
83,1.400028,4.871800,0.364576,31.699472,0.888375,33.168851,33.575553
84,1.416695,4.793900,0.365184,31.649116,0.884279,33.177750,33.758991
85,1.433362,4.714100,0.364896,31.699185,0.885265,33.224644,33.735497
86,1.450029,4.685000,0.365728,31.795130,0.887360,33.586046,34.078188
87,1.466696,4.580200,0.366528,31.755528,0.885464,33.430736,33.970467
88,1.483363,5.194500,0.365696,31.810851,0.884349,33.457642,34.162159
89,1.500030,13.304500,0.365056,31.646877,0.880079,33.496221,34.062858
90,1.516697,5.051200,0.370144,31.872400,0.885314,33.849317,34.490436
91,1.533364,4.579200,7.128256,31.914194,0.886837,33.893154,34.421134
92,1.550031,7.658400,0.366784,31.877253,0.884187,33.744701,34.588229
93,1.566698,4.978100,0.369184,31.800253,0.880076,33.729191,34.573402
94,1.583365,5.096500,1.358880,31.958983,0.884178,34.102171,34.870086
95,1.600032,5.373200,0.513920,31.931221,0.883227,34.020128,34.794857
96,1.616699,5.012900,0.545408,32.060576,0.885635,34.342638,35.059457
97,1.633366,5.163300,0.382272,32.043577,0.884557,34.382738,35.084485
98,1.650033,5.253200,0.629312,31.997764,0.880893,34.383374,35.401588
99,1.666700,5.286300,0.372352,32.185108,0.885117,34.572027,35.468317
100,1.683367,5.604900,0.363232,32.172251,0.886058,34.741204,35.585724
101,1.700034,4.869100,0.537696,32.101628,0.881301,34.603094,35.586056
102,1.716701,5.107700,0.350016,32.126394,0.881204,34.795883,35.949492
103,1.733368,5.184400,0.360960,31.990821,0.877551,34.676965,35.805138
104,1.750035,5.099700,0.349664,32.205229,0.882293,34.854983,35.916978
105,1.766702,5.205600,0.363008,32.221007,0.885155,35.073522,35.954071
106,1.783369,4.588600,0.355808,32.182169,0.883855,35.133621,36.079938
107,1.800036,4.673700,0.365984,32.053954,0.879752,35.022531,36.036761
108,1.816703,4.534200,0.364352,32.208922,0.882793,34.899439,36.111033
109,1.833370,4.501300,0.362720,32.241069,0.885292,35.024815,35.882733
110,1.850037,4.703500,0.360032,32.120847,0.880746,34.877700,35.999954
111,1.866704,4.974300,0.617984,32.113218,0.879526,34.759645,35.889517
112,1.883371,5.030400,0.364416,32.138829,0.880693,34.813434,35.519397
113,1.900038,4.916100,0.517856,32.172378,0.882052,34.765400,35.350318
114,1.916705,4.910100,0.360896,32.211255,0.886304,34.707197,35.102625
115,1.933372,4.438200,0.514080,32.120661,0.884857,34.485308,35.025144
116,1.950039,5.015800,0.363072,32.077121,0.880362,34.037822,34.778418
117,1.966706,4.342500,0.362976,32.131113,0.882079,34.103537,34.799884
118,1.983373,4.606600,0.362528,32.260475,0.885716,34.003469,34.575264
119,2.000040,4.213500,0.609856,32.178279,0.883743,34.016274,34.637536
