frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
57,0.966669,4.493000,0.309632,36.187223,0.966166,22.026844,21.603441
58,0.983335,5.174800,0.278400,37.063102,0.971042,24.450525,23.966318
59,1.000002,4.764200,0.277152,37.044069,0.975545,26.408836,25.778276
60,1.016669,5.174900,0.276288,38.007472,0.980167,28.419879,27.546159
61,1.033335,5.087900,0.277568,36.658659,0.975174,25.789674,24.969624
62,1.050002,5.107600,0.278080,35.094854,0.961167,22.741633,21.969680
63,1.066669,4.696500,0.282112,33.697999,0.947251,21.150501,20.376761
64,1.083336,4.923600,0.283680,31.348264,0.923972,20.729159,19.758012
65,1.100002,4.776300,0.289536,30.311297,0.910025,22.857672,21.506210
66,1.116669,5.346100,0.299968,30.310070,0.909775,25.038492,23.524961
67,1.133336,4.955300,0.303808,30.883625,0.913514,25.988003,24.679831
68,1.150002,5.126600,0.501696,31.585475,0.918731,26.466564,25.556216
69,1.166669,4.659600,0.314336,31.968422,0.921363,28.350337,27.075852
70,1.183336,4.908500,0.312480,32.429159,0.925652,34.807131,32.106981
71,1.200002,4.584200,0.312096,32.571822,0.926754,35.329718,32.249044
72,1.216669,4.916600,0.312288,32.742832,0.927253,35.302329,32.483438
73,1.233336,4.803900,0.312320,32.981032,0.928347,35.418061,32.612523
74,1.250003,5.159000,0.609504,33.066105,0.928630,35.511060,33.043019
75,1.266669,4.709800,0.316288,32.953191,0.927868,36.316273,33.064540
76,1.283336,4.931300,0.317056,33.041601,0.928432,36.141431,33.143105
77,1.300003,4.492500,0.317024,32.936524,0.928017,36.611644,33.130314
78,1.316669,4.593500,0.318272,33.075670,0.928442,36.008493,33.368883
79,1.333336,4.771100,0.319648,33.008476,0.927252,36.817491,33.343176
80,1.350003,4.960400,0.316864,33.088648,0.927507,36.570974,33.507031
81,1.366669,4.821200,0.318048,33.212142,0.928078,36.687628,33.495778
82,1.383336,4.949000,0.319360,33.079754,0.928006,36.878007,33.671444
83,1.400003,4.484200,0.317600,33.172118,0.928181,36.622977,33.605056
84,1.416670,5.110800,0.316256,33.273697,0.928431,36.654024,33.735650
85,1.433336,4.665000,0.319392,33.229749,0.927627,37.084261,33.775606
86,1.450003,4.934000,0.572864,33.353894,0.927874,36.684871,34.055383
87,1.466670,4.693100,0.320160,33.253015,0.927532,37.436112,33.969243
88,1.483336,4.905600,0.316928,33.367357,0.927628,37.133812,34.095629
89,1.500003,4.396700,0.319040,33.368923,0.927650,37.643669,34.155433
90,1.516670,4.520500,0.319200,33.476135,0.927916,37.524982,34.429269
91,1.533336,4.821100,0.318112,33.684342,0.929193,37.508083,34.379849
92,1.550003,5.247800,0.315968,33.695795,0.929337,37.583282,34.718107
93,1.566670,6.923400,0.593408,33.600968,0.928310,38.152548,34.645433
94,1.583337,5.081300,0.313504,33.677335,0.928619,37.916939,34.719080
95,1.600003,5.274100,0.339104,33.625830,0.928507,38.354571,34.695649
96,1.616670,4.970500,0.314912,33.716415,0.928614,38.104487,35.048727
97,1.633337,4.748900,0.349824,33.697174,0.927463,38.799503,35.067020
98,1.650003,5.129300,0.330336,33.852135,0.927738,38.675410,35.294181
99,1.666670,4.519000,0.317984,34.081993,0.929158,38.754901,35.370004
100,1.683337,5.034400,0.314112,34.006939,0.929372,39.220492,35.624771
101,1.700003,4.833000,0.599680,34.040451,0.929638,39.033447,35.646720
102,1.716670,4.807700,0.314560,34.178238,0.930870,38.970446,35.833112
103,1.733337,4.737800,0.314080,34.100503,0.929845,39.224876,35.691279
104,1.750004,4.478600,0.312608,34.101114,0.929119,39.012894,35.945720
105,1.766670,4.446400,0.316032,34.116899,0.929665,39.450261,36.002363
106,1.783337,4.552300,0.316192,34.149630,0.929143,39.214939,36.010770
107,1.800004,4.605300,0.317792,34.098456,0.929174,39.640713,36.007443
108,1.816670,4.543400,0.317280,34.167102,0.929154,39.352733,36.077123
109,1.833337,4.430900,0.511904,34.295366,0.930530,39.323797,35.933839
110,1.850004,4.900300,0.320896,34.268788,0.930621,39.197199,36.009404
111,1.866670,4.634400,0.519968,34.094791,0.930082,39.649365,35.807742
112,1.883337,4.604100,0.320416,34.087143,0.930221,39.127753,35.519374
113,1.900004,4.743900,0.509952,34.070048,0.930635,39.199150,35.360791
114,1.916671,4.671800,0.320864,34.116897,0.930835,38.168352,35.080546
115,1.933337,4.560600,0.319968,33.985041,0.929668,38.527610,34.996707
116,1.950004,4.362900,0.319008,34.026559,0.929729,37.931947,34.778597
117,1.966671,4.639200,0.318432,34.142643,0.930685,37.932782,34.779106
118,1.983337,4.562200,0.318112,34.105394,0.931586,37.789948,34.586673
119,2.000004,4.178200,0.322560,34.121400,0.931785,37.657186,34.636972
