frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
66,0.000007,4.918300,0.386880,40.091526,0.983098,52.041814,99.000000
67,0.000007,4.726500,0.389440,40.132379,0.983463,50.877719,74.794428
68,0.000007,4.705700,0.386528,40.110297,0.983206,52.179253,73.083755
69,0.000007,5.084500,0.390304,40.091975,0.983061,51.255011,99.000000
70,0.000007,5.043800,0.659872,40.014252,0.982563,52.644646,77.650066
71,0.000007,4.811700,0.386464,39.977613,0.982530,52.089725,99.000000
72,0.000007,5.014000,0.390080,39.978810,0.982654,51.802324,73.784555
73,0.000007,4.487300,0.386592,40.088332,0.983247,51.398899,99.000000
74,0.000007,4.644300,0.399872,40.079478,0.983074,52.179500,75.543486
75,0.000008,5.119300,0.386720,40.069551,0.983184,51.217414,77.461427
76,0.000008,5.202000,0.388672,39.934929,0.982421,52.108677,97.590350
77,0.000008,4.903000,0.389632,39.984953,0.982614,51.275265,74.827529
78,0.000008,5.148000,0.389120,40.162767,0.983574,51.189632,99.000000
79,0.000008,4.991800,0.390144,40.068187,0.982989,52.223390,77.546824
80,0.000008,5.169700,0.388416,39.988764,0.982643,51.933687,70.509853
81,0.000008,4.707600,0.388256,40.007620,0.982873,51.305133,81.947198
82,0.000008,4.885500,0.389600,40.045068,0.982792,52.064546,99.000000
83,0.000008,4.924100,0.388832,40.036434,0.982885,51.652514,99.000000
84,0.000008,5.180300,0.386208,40.085102,0.983081,52.031207,76.019418
85,0.000009,4.998200,0.638368,40.127325,0.983450,50.827726,99.000000
86,0.000009,5.121600,0.557952,40.110933,0.983198,52.203052,76.516232
87,0.000009,4.715300,0.385984,40.091913,0.983052,51.222601,79.048254
88,0.000009,5.122600,0.389440,40.012167,0.982548,52.647932,99.000000
89,0.000009,4.653900,0.389056,39.973005,0.982510,52.094025,72.027484
90,0.000009,4.858700,0.387104,39.976395,0.982639,51.777238,99.000000
91,0.000009,4.636100,0.391488,40.085626,0.983236,51.401006,79.866690
92,0.000009,5.191500,0.387488,40.081152,0.983066,52.172758,75.238802
93,0.000009,4.824800,0.666208,40.071713,0.983181,51.219427,99.000000
94,0.000010,5.092400,0.387104,39.936168,0.982415,52.110289,76.223827
95,0.000010,4.942800,0.386784,39.986771,0.982613,51.267178,99.000000
96,0.000010,5.125000,0.392608,40.160506,0.983572,51.176752,75.465635
97,0.000010,4.535600,0.386752,40.064519,0.982984,52.219356,73.900497
98,0.000010,5.022500,0.391200,39.984404,0.982636,51.924915,99.000000
99,0.000010,5.332800,0.390976,40.005297,0.982872,51.308107,77.292956
100,0.000010,5.155000,0.677344,40.041354,0.982787,52.066062,99.000000
101,0.000010,4.871200,0.562688,40.032777,0.982879,51.650145,77.995464
102,0.000010,5.129100,0.608032,40.082176,0.983073,52.037538,99.000000
103,0.000010,4.947000,0.391008,40.123886,0.983442,50.834268,76.245369
104,0.000011,5.645900,0.408800,40.106659,0.983192,52.224941,75.687837
105,0.000011,5.084700,0.407744,40.087305,0.983042,51.221022,99.000000
106,0.000011,5.082500,0.408352,40.007881,0.982537,52.650680,76.198016
107,0.000011,5.455600,0.388512,39.969222,0.982499,52.092386,99.000000
108,0.000011,5.490000,0.399264,39.976257,0.982632,51.793855,75.579278
109,0.000011,5.165500,0.405824,40.084687,0.983230,51.397752,76.007489
110,0.000011,5.272300,0.389280,40.081555,0.983064,52.283910,99.000000
111,0.000011,4.512700,0.389504,40.072033,0.983177,51.320662,76.679817
112,0.000011,4.787700,0.386784,39.935382,0.982409,52.123759,99.000000
113,0.000011,4.653400,0.390592,39.984538,0.982607,51.284573,79.070223
114,0.000012,4.650800,0.387136,40.159201,0.983568,51.178295,77.393085
115,0.000012,4.705900,0.586912,40.062041,0.982977,52.223281,99.000000
116,0.000012,5.069500,0.394720,39.980795,0.982627,51.933281,75.171888
117,0.000012,5.022900,0.580256,40.001920,0.982869,51.309824,99.000000
118,0.000012,4.686800,0.546080,40.037996,0.982785,52.069654,79.235186
119,0.000012,4.728800,0.578624,40.030546,0.982880,51.649425,99.000000
