frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
58,0.983353,4.798200,0.263872,39.175787,0.977128,23.942758,23.999740
59,1.000020,5.381800,0.259168,38.980911,0.980940,25.727370,25.779912
60,1.016687,5.052300,0.260576,39.610541,0.983533,27.702718,27.775776
61,1.033354,4.807900,0.458784,39.502733,0.981948,24.939736,24.985205
62,1.050021,5.238700,0.261344,38.514696,0.973567,21.951809,21.974878
63,1.066688,5.090100,0.266432,37.488869,0.964159,20.343450,20.365891
64,1.083355,5.186300,0.267552,35.532544,0.952440,19.749328,19.763641
65,1.100022,5.092300,0.270976,34.358176,0.943598,21.440380,21.507582
66,1.116689,4.881200,0.272832,33.994995,0.940165,23.345260,23.528080
67,1.133356,4.619500,0.278816,33.923685,0.937947,24.441121,24.709882
68,1.150023,4.536000,0.287456,33.857019,0.936246,25.208350,25.514829
69,1.166690,4.558800,0.290784,33.796874,0.934596,26.651753,27.081987
70,1.183357,4.748400,0.288576,33.725756,0.933213,30.847757,32.060052
71,1.200024,4.533600,0.287584,33.650703,0.931966,30.969803,32.245186
72,1.216691,4.919300,0.283936,33.509423,0.930029,31.061497,32.391747
73,1.233358,4.420000,0.286016,33.498837,0.929001,31.247361,32.736190
74,1.250025,4.592900,0.287872,33.497118,0.928266,31.411837,32.954485
75,1.266692,4.442000,0.286432,33.400304,0.927080,31.496208,33.096182
76,1.283359,4.677100,0.289248,33.338770,0.926210,31.478007,33.127414
77,1.300026,4.482000,0.289920,33.251574,0.925379,31.482838,33.206962
78,1.316693,4.789400,0.287552,33.272479,0.925118,31.525692,33.301462
79,1.333360,4.721600,0.289344,33.253682,0.924468,31.561591,33.389718
80,1.350027,4.476400,0.288960,33.248836,0.924052,31.593817,33.463885
81,1.366694,4.393400,0.288480,33.209354,0.923247,31.617004,33.538908
82,1.383361,4.843400,0.289376,33.238392,0.922657,31.640868,33.620755
83,1.400028,4.648600,0.288192,33.248325,0.922510,31.661166,33.636709
84,1.416695,4.875300,0.288192,33.246182,0.921843,31.736212,33.713038
85,1.433362,4.473300,0.292256,33.201045,0.921376,31.776402,33.814524
86,1.450029,4.819800,0.288960,33.217885,0.921139,31.765684,33.913084
87,1.466696,4.735500,0.289056,33.235154,0.920861,31.890542,33.965977
88,1.483363,5.337400,0.511104,33.242210,0.920567,31.906715,34.032898
89,1.500030,4.459900,0.284544,33.267227,0.920326,31.973396,34.166213
90,1.516697,5.195800,0.285920,33.258565,0.919836,32.042432,34.342263
91,1.533364,4.634500,0.283616,33.323169,0.919886,32.159432,34.448315
92,1.550031,5.091500,0.284320,33.292684,0.919444,32.234166,34.604187
93,1.566698,9.372600,0.280320,33.320804,0.919025,32.308880,34.655054
94,1.583365,5.242900,0.325856,33.325014,0.918875,32.360267,34.701453
95,1.600032,4.974100,0.302112,33.322732,0.918391,32.272169,34.742452
96,1.616699,5.098000,0.306144,33.318054,0.918065,32.354415,34.927257
97,1.633366,5.318300,0.288160,33.347410,0.918006,32.477240,35.094607
98,1.650033,4.861500,0.285152,33.345396,0.917681,32.637833,35.288747
99,1.666700,4.360100,0.283296,33.421931,0.917648,32.708407,35.433130
100,1.683367,4.738800,0.282912,33.442493,0.917810,32.830392,35.565192
101,1.700034,4.707200,0.283520,33.531608,0.918164,32.823036,35.689118
102,1.716701,5.055700,0.553984,33.429455,0.917079,32.827955,35.807295
103,1.733368,4.496400,0.283424,33.501550,0.917697,32.892424,35.816858
104,1.750035,4.757700,0.284512,33.484970,0.917171,32.955662,35.882509
105,1.766702,4.395900,0.284320,33.526132,0.917473,33.033088,35.980140
106,1.783369,5.070800,0.284192,33.562188,0.917551,33.167432,36.004272
107,1.800036,4.799600,0.285856,33.527477,0.917624,33.094293,36.009364
108,1.816703,4.330700,0.286752,33.554158,0.917739,33.121472,36.052267
109,1.833370,4.615200,0.285888,33.526410,0.917350,33.056878,36.026771
110,1.850037,4.340700,0.287680,33.550112,0.917417,33.067667,35.957222
111,1.866704,4.882800,0.476096,33.521002,0.917601,33.042993,35.816924
112,1.883371,4.741700,0.288448,33.493469,0.917281,32.904864,35.565716
113,1.900038,4.590200,0.288480,33.492585,0.917280,32.761295,35.347506
114,1.916705,5.186000,0.288544,33.578378,0.917548,32.610966,35.146129
115,1.933372,4.828100,0.289984,33.566570,0.917740,32.566958,34.991034
116,1.950039,4.773100,0.567744,33.528798,0.917512,32.486753,34.830684
117,1.966706,4.522800,0.287072,33.525130,0.917583,32.464456,34.732327
118,1.983373,4.566900,0.284384,33.551640,0.917942,32.398701,34.672324
119,2.000040,4.151400,0.287680,33.542067,0.917979,32.473313,34.592332
