frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
99,0.833330,5.328300,0.425312,37.717783,0.968894,39.035623,38.989413
100,0.841663,5.481200,0.453728,37.923492,0.969959,38.347197,38.396347
101,0.849997,5.573700,0.616864,37.762444,0.969922,39.139381,38.813083
102,0.858330,5.171300,0.608576,37.793984,0.970568,38.737798,38.699137
103,0.866663,5.336800,0.682848,37.832182,0.970567,39.218854,38.785243
104,0.874996,5.300100,0.430400,37.858864,0.970929,38.158055,37.915846
105,0.883330,4.743900,0.432576,38.025407,0.971826,38.653224,38.411303
106,0.891663,4.963300,0.436416,37.905209,0.972218,37.992680,38.000353
107,0.899996,4.964400,0.431520,38.108743,0.973056,30.202592,30.172084
108,0.908330,4.940700,0.696288,37.615048,0.969079,24.952035,24.937398
109,0.916663,4.921500,0.691296,37.125882,0.966805,24.500278,24.488417
110,0.924996,5.060400,0.418816,36.990279,0.966494,24.307537,24.282131
111,0.933330,5.125600,0.415392,36.975810,0.964812,24.224069,24.193321
112,0.941663,4.712700,0.410784,36.907482,0.964667,23.895793,23.870219
113,0.949996,5.065900,0.404480,36.797563,0.966245,23.615402,23.576258
114,0.958329,4.918200,0.395744,36.731506,0.967640,24.625949,24.484281
115,0.966663,4.585000,0.389024,37.091875,0.970321,25.562261,25.498840
116,0.974996,5.138500,0.392288,37.155844,0.971489,26.203741,26.080627
117,0.983329,4.864500,0.684672,37.361480,0.973952,28.470218,28.297517
118,0.991663,4.916900,0.385408,37.565271,0.976436,28.503354,28.272925
119,0.999996,4.913300,0.391392,37.141583,0.978466,29.370559,29.160163
