frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
86,0.000009,5.098400,0.388064,38.621768,0.972013,52.467982,76.516232
87,0.000009,4.615900,0.386656,38.637218,0.972106,51.446096,79.048254
88,0.000009,4.936500,0.390336,38.578704,0.971636,52.905805,99.000000
89,0.000009,4.809700,0.387040,38.567782,0.971607,52.109073,72.027484
90,0.000009,5.010800,0.388192,38.550432,0.971636,51.993328,99.000000
91,0.000009,4.641600,0.647008,38.611320,0.972019,51.734061,79.866690
92,0.000009,4.932200,0.512224,38.605697,0.971913,52.283737,75.238802
93,0.000009,13.598500,0.391168,38.612589,0.972117,51.583833,99.000000
94,0.000010,5.800900,0.389152,38.536170,0.971515,52.512248,76.223827
95,0.000010,4.608500,0.407392,38.589862,0.971785,51.579014,99.000000
96,0.000010,11.695100,0.425216,38.676833,0.972478,51.364817,75.465635
97,0.000010,5.286900,0.387808,38.617744,0.971974,52.556256,73.900497
98,0.000010,5.347400,0.405696,38.558090,0.971673,52.253578,99.000000
99,0.000010,6.358000,0.392512,38.571030,0.971838,51.778587,77.292956
100,0.000010,4.784400,0.406784,38.599083,0.971879,52.398231,99.000000
101,0.000010,4.894700,0.391168,38.591835,0.971942,51.914417,77.995464
102,0.000010,4.999900,0.406560,38.643926,0.972248,52.127554,99.000000
103,0.000010,5.780800,0.406048,38.652491,0.972388,51.303973,76.245369
104,0.000011,5.917100,0.650080,38.619434,0.972011,52.496660,75.687837
105,0.000011,5.077900,0.428384,38.634549,0.972103,51.445638,99.000000
106,0.000011,4.942200,0.387264,38.576572,0.971634,52.901350,76.198016
107,0.000011,4.941300,0.387776,38.566887,0.971607,52.109703,99.000000
108,0.000011,5.692500,0.383360,38.552693,0.971637,52.020012,75.579278
109,0.000011,5.201700,0.649888,38.612795,0.972022,51.731718,76.007489
110,0.000011,5.061500,0.411008,38.608846,0.971920,52.438905,99.000000
111,0.000011,4.726200,0.421472,38.612648,0.972118,51.680481,76.679817
112,0.000011,4.462900,0.586464,38.536683,0.971516,52.518331,99.000000
113,0.000011,4.701600,0.584768,38.589351,0.971786,51.594579,79.070223
114,0.000012,4.691600,0.388000,38.677254,0.972481,51.371436,77.393085
115,0.000012,4.683200,0.580160,38.615998,0.971972,52.560426,99.000000
116,0.000012,4.555000,0.391488,38.555058,0.971668,52.263064,75.171888
117,0.000012,4.790900,0.388512,38.568260,0.971836,51.786023,99.000000
118,0.000012,4.623700,0.388704,38.596307,0.971875,52.403471,79.235186
119,0.000012,4.974300,0.576896,38.590995,0.971943,51.927054,99.000000
