frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
49,0.833350,4.801000,0.322336,37.249828,0.971223,40.574717,37.243525
50,0.850017,5.115900,0.320640,37.538520,0.972143,39.008622,36.398270
51,0.866684,4.618000,0.322880,37.559297,0.972770,40.850395,37.002291
52,0.883351,5.172300,0.324288,37.593219,0.973308,39.411131,36.346587
53,0.900018,4.896200,0.319776,37.263411,0.972827,30.435057,29.579060
54,0.916685,4.862800,0.322176,36.322066,0.966206,21.875522,21.521209
55,0.933352,4.945100,0.318752,35.807695,0.962409,21.375370,20.950712
56,0.950019,10.557400,0.304544,35.570834,0.961887,20.571205,20.122358
57,0.966686,5.496800,0.544160,36.165868,0.965385,22.030576,21.607104
58,0.983353,5.029900,0.272064,37.026254,0.970568,24.457383,23.970339
59,1.000020,4.652100,0.322304,37.040275,0.975261,26.412484,25.778413
60,1.016687,5.286000,0.277696,37.980677,0.979997,28.429276,27.552877
61,1.033354,4.842600,0.276960,36.630143,0.975025,25.784912,24.963936
62,1.050021,5.261300,0.278560,35.076876,0.961029,22.741371,21.967876
63,1.066688,5.081800,0.281984,33.650366,0.946782,21.150135,20.374281
64,1.083355,5.155200,0.283872,31.290480,0.923079,20.731160,19.757274
65,1.100022,4.894100,0.289184,30.238535,0.908546,22.868219,21.509235
66,1.116689,4.758500,0.300128,30.194611,0.907443,25.054642,23.526311
67,1.133356,4.589500,0.305632,30.711311,0.910541,26.010724,24.681602
68,1.150023,4.851000,0.311808,31.396716,0.915743,26.484111,25.558698
69,1.166690,4.796200,0.316672,31.755621,0.918299,28.384995,27.080846
70,1.183357,5.089200,0.311168,32.203551,0.922702,34.938881,32.108634
71,1.200024,4.579200,0.313056,32.331726,0.923849,35.475251,32.249103
72,1.216691,4.903600,0.311744,32.503353,0.924432,35.431730,32.479835
73,1.233358,4.547500,0.316128,32.745462,0.925471,35.562547,32.612707
74,1.250025,5.279500,0.312096,32.835762,0.925813,35.660263,33.047849
75,1.266692,4.728200,0.609408,32.713418,0.925012,36.534154,33.062970
76,1.283359,5.002700,0.318240,32.798470,0.925535,36.325131,33.146117
77,1.300026,4.630900,0.316224,32.677088,0.925031,36.842164,33.126274
78,1.316693,4.674600,0.322176,32.826751,0.925586,36.170018,33.373997
79,1.333360,4.571000,0.320992,32.762214,0.924470,37.044337,33.345609
80,1.350027,5.003600,0.316512,32.836527,0.924650,36.773683,33.509076
81,1.366694,4.776100,0.544768,32.965861,0.925224,36.863040,33.495134
82,1.383361,5.042400,0.317984,32.818865,0.924938,37.108428,33.675008
83,1.400028,4.812900,0.320672,32.918927,0.925218,36.800939,33.608282
84,1.416695,4.931200,0.317184,33.019126,0.925392,36.840087,33.736897
85,1.433362,4.659100,0.317472,32.979087,0.924727,37.323587,33.767642
86,1.450029,4.642200,0.319328,33.101893,0.925055,36.879273,34.056785
87,1.466696,5.040600,0.317952,32.988662,0.924576,37.694393,33.971227
88,1.483363,5.124000,0.582912,33.110344,0.924846,37.337702,34.087926
89,1.500030,15.785200,0.314560,33.090337,0.924677,37.915461,34.157246
90,1.516697,5.801300,0.329120,33.203755,0.925007,37.755676,34.429570
91,1.533364,5.319700,0.345920,33.415031,0.926181,37.731320,34.382156
92,1.550031,5.167500,0.330656,33.433741,0.926351,37.828339,34.718618
93,1.566698,5.112400,0.316352,33.341997,0.925368,38.466946,34.639764
94,1.583365,5.115200,0.333312,33.412800,0.925643,38.210885,34.725732
95,1.600032,4.565800,0.314144,33.343878,0.925387,38.696367,34.693082
96,1.616699,5.091500,0.313344,33.443770,0.925599,38.405482,35.058326
97,1.633366,4.729500,0.316960,33.433859,0.924629,39.149935,35.060444
98,1.650033,4.780500,0.314624,33.586137,0.924835,39.049539,35.303194
99,1.666700,4.632600,0.314720,33.813005,0.926279,39.074752,35.365642
100,1.683367,4.950300,0.313504,33.727637,0.926254,39.628113,35.624365
101,1.700034,4.747200,0.590240,33.773253,0.926649,39.390354,35.645766
102,1.716701,4.921000,0.315488,33.898063,0.927719,39.345841,35.832686
103,1.733368,4.490600,0.316352,33.823757,0.926792,39.679994,35.692100
104,1.750035,4.673400,0.313664,33.826376,0.926186,39.402850,35.951578
105,1.766702,4.738300,0.616928,33.827467,0.926634,39.904493,35.997304
106,1.783369,4.721700,0.316000,33.874151,0.926298,39.636395,36.022428
107,1.800036,4.813700,0.509024,33.807192,0.926190,40.116511,36.007438
108,1.816703,4.549200,0.319776,33.879535,0.926189,39.797826,36.081797
109,1.833370,4.451400,0.518848,33.989583,0.927328,39.746201,35.934689
110,1.850037,4.708400,0.321440,33.981875,0.927529,39.606505,36.005972
111,1.866704,4.780700,0.319616,33.814939,0.926961,40.162618,35.808604
112,1.883371,4.731100,0.318720,33.801432,0.927083,39.582647,35.516491
113,1.900038,4.668300,0.517024,33.752936,0.927296,39.705413,35.360465
114,1.916705,4.679000,0.322048,33.817332,0.927632,38.529787,35.080757
115,1.933372,4.784300,0.320576,33.695047,0.926631,38.931281,34.996126
116,1.950039,4.979500,0.318304,33.728038,0.926619,38.313835,34.772812
117,1.966706,4.575600,0.510304,33.847843,0.927509,38.252484,34.776714
118,1.983373,4.577700,0.319488,33.777213,0.928079,38.183793,34.596592
119,2.000040,4.070500,0.320928,33.804752,0.928350,37.992751,34.636849
