frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.916685,5.204600,0.323296,36.562904,0.967608,21.830803,21.521209
55,0.933352,4.494900,0.311648,36.129413,0.964300,21.312335,20.950712
56,0.950019,4.771000,0.303840,35.966237,0.964088,20.499509,20.122358
57,0.966686,4.470100,0.292096,36.517587,0.967313,21.968645,21.607104
58,0.983353,5.295600,0.278848,37.367376,0.971929,24.384341,23.970339
59,1.000020,4.625700,0.273760,37.358478,0.976236,26.346993,25.778413
60,1.016687,5.194400,0.273952,38.268836,0.980715,28.373087,27.552877
61,1.033354,5.226300,0.277440,36.985786,0.976020,25.702107,24.963936
62,1.050021,5.133000,0.281760,35.573316,0.962920,22.647054,21.967876
63,1.066688,4.852700,0.279872,34.261696,0.949879,21.050019,20.374281
64,1.083355,4.736700,0.282624,31.854950,0.928009,20.623398,19.757274
65,1.100022,4.761400,0.291840,30.793836,0.914513,22.746491,21.509235
66,1.116689,5.013000,0.295040,30.773614,0.913900,24.923884,23.526311
67,1.133356,4.743900,0.538016,31.267054,0.916545,25.904543,24.681602
68,1.150023,5.202300,0.473184,31.894810,0.920818,26.420608,25.558698
69,1.166690,4.874100,0.312576,32.212124,0.922780,28.303196,27.080846
70,1.183357,4.848000,0.311808,32.609003,0.926340,34.759334,32.108634
71,1.200024,4.593500,0.309760,32.707237,0.927001,35.276487,32.249103
72,1.216691,4.820900,0.310912,32.855069,0.927291,35.229689,32.479835
73,1.233358,4.794300,0.313056,33.085770,0.928268,35.340584,32.612707
74,1.250025,5.214000,0.609824,33.169446,0.928525,35.451077,33.047849
75,1.266692,4.787800,0.312192,33.031344,0.927594,36.265237,33.062970
76,1.283359,4.960700,0.315488,33.121526,0.928149,36.077063,33.146117
77,1.300026,4.554100,0.319360,33.002508,0.927651,36.552311,33.126274
78,1.316693,4.757900,0.323456,33.141348,0.928076,35.953826,33.373997
79,1.333360,4.404600,0.318400,33.069676,0.926912,36.759897,33.345609
80,1.350027,5.042500,0.307200,33.150844,0.927134,36.489925,33.509076
81,1.366694,4.955900,0.317728,33.282039,0.927714,36.610146,33.495134
82,1.383361,4.872500,0.319232,33.139427,0.927590,36.848476,33.675008
83,1.400028,4.518400,0.319168,33.230214,0.927752,36.570785,33.608282
84,1.416695,5.067600,0.316640,33.334218,0.927973,36.608803,33.736897
85,1.433362,4.621000,0.316992,33.286716,0.927164,37.024894,33.767642
86,1.450029,4.940500,0.618848,33.406487,0.927417,36.643562,34.056785
87,1.466696,4.735700,0.315072,33.301709,0.927028,37.399482,33.971227
88,1.483363,4.823500,0.317408,33.416281,0.927122,37.077038,34.087926
89,1.500030,4.212700,0.314848,33.405419,0.927070,37.602769,34.157246
90,1.516697,4.504300,0.321696,33.511767,0.927323,37.458349,34.429570
91,1.533364,4.849300,0.315744,33.726276,0.928636,37.433627,34.382156
92,1.550031,4.826100,0.314080,33.738666,0.928793,37.536649,34.718618
93,1.566698,4.826500,0.313824,33.640200,0.927738,38.093819,34.639764
94,1.583365,5.348400,0.313760,33.722989,0.928059,37.856667,34.725732
95,1.600032,4.624100,0.341568,33.667853,0.927889,38.287409,34.693082
96,1.616699,4.847600,0.304608,33.754181,0.927997,38.060051,35.058326
97,1.633366,4.913100,0.314880,33.723933,0.926851,38.749355,35.060444
98,1.650033,5.486700,0.307264,33.873810,0.927072,38.634414,35.303194
99,1.666700,4.741900,0.308064,34.111010,0.928562,38.703112,35.365642
100,1.683367,5.194600,0.333280,34.038676,0.928742,39.177117,35.624365
101,1.700034,4.621500,0.313184,34.063223,0.928974,38.996416,35.645766
102,1.716701,4.838900,0.319264,34.211039,0.930207,38.930379,35.832686
103,1.733368,4.417400,0.313984,34.129254,0.929149,39.190919,35.692100
104,1.750035,4.791200,0.312384,34.119325,0.928402,38.982109,35.951578
105,1.766702,4.597000,0.314304,34.134776,0.928954,39.419248,35.997304
106,1.783369,4.852600,0.599072,34.170930,0.928465,39.185200,36.022428
107,1.800036,4.543400,0.318752,34.116521,0.928474,39.598360,36.007438
108,1.816703,4.800700,0.320032,34.183568,0.928433,39.320147,36.081797
109,1.833370,4.572100,0.320640,34.309995,0.929838,39.267644,35.934689
110,1.850037,4.822900,0.318112,34.287154,0.929930,39.163827,36.005972
111,1.866704,4.758600,0.324448,34.118732,0.929398,39.598775,35.808604
112,1.883371,4.660600,0.319648,34.111994,0.929553,39.077913,35.516491
113,1.900038,4.669100,0.321824,34.096148,0.929921,39.151394,35.360465
114,1.916705,5.069600,0.318976,34.145293,0.930142,38.107677,35.080757
115,1.933372,4.935500,0.509184,34.008521,0.928953,38.448917,34.996126
116,1.950039,4.941100,0.321120,34.049627,0.929016,37.846779,34.772812
117,1.966706,4.594100,0.318208,34.178485,0.930011,37.843167,34.776714
118,1.983373,4.565800,0.316768,34.135420,0.930941,37.734109,34.596592
119,2.000040,4.227900,0.318336,34.145286,0.931069,37.589133,34.636849
