frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
101,1.700034,5.287400,0.570688,34.188109,0.930209,35.772906,35.645766
102,1.716701,5.293500,0.604288,34.333356,0.931461,35.860870,35.832686
103,1.733368,5.081200,0.426656,34.212143,0.930084,35.735032,35.692100
104,1.750035,5.026500,0.622656,34.153711,0.928860,36.012573,35.951578
105,1.766702,4.849100,0.628928,34.260294,0.929946,35.991278,35.997304
106,1.783369,5.274000,0.569600,34.177646,0.928269,35.976708,36.022428
107,1.800036,5.126500,0.407264,34.198765,0.929225,36.063850,36.007438
108,1.816703,5.081900,0.407232,34.194422,0.928765,36.034503,36.081797
109,1.833370,4.957100,0.403616,34.243915,0.929377,35.968770,35.934689
110,1.850037,4.765600,0.411328,34.238982,0.929424,36.172997,36.005972
111,1.866704,4.714700,0.405504,34.135709,0.928876,36.013393,35.808604
112,1.883371,5.201800,0.406240,34.137086,0.928884,35.798661,35.516491
113,1.900038,5.478100,0.407072,34.252908,0.930056,35.685232,35.360465
114,1.916705,4.834200,0.705728,34.182062,0.929157,35.374013,35.080757
115,1.933372,4.695300,0.406080,34.001725,0.927162,35.193114,34.996126
116,1.950039,5.165400,0.406880,34.020327,0.927263,34.841984,34.772812
117,1.966706,4.916500,0.409120,34.094401,0.928078,34.962585,34.776714
118,1.983373,5.041000,0.405184,34.333902,0.930831,34.838140,34.596592
119,2.000040,4.908600,0.405568,34.199635,0.929628,34.837235,34.636849
