frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
43,0.733348,4.616900,0.295616,35.016504,0.938140,33.673705,38.302697
44,0.750015,5.349300,0.295232,35.012138,0.939293,33.438982,38.065548
45,0.766682,4.585100,0.294688,35.100790,0.940577,33.428061,37.895567
46,0.783349,4.961900,0.296800,35.151927,0.942073,33.341159,37.712117
47,0.800016,4.950300,0.297760,35.244102,0.943615,33.347437,37.466235
48,0.816683,5.354200,0.294016,35.277667,0.944876,33.303259,37.295770
49,0.833350,4.622400,0.295680,35.307778,0.946034,33.223833,37.151503
50,0.850017,5.148300,0.296992,35.370196,0.947642,33.221288,37.151075
51,0.866684,4.925600,0.297536,35.517133,0.949219,33.113900,37.036307
52,0.883351,5.470700,0.295520,35.542830,0.950729,33.138988,36.849145
53,0.900018,4.986300,0.298080,35.588357,0.951878,28.577858,29.580583
54,0.916685,5.034700,0.295744,34.998818,0.946509,21.347017,21.536881
55,0.933352,4.655400,0.293696,34.938925,0.945460,20.771254,20.949636
56,0.950019,5.360700,0.279552,35.112389,0.949199,19.979025,20.125736
57,0.966686,5.001500,0.272192,35.747049,0.954568,21.408015,21.579027
58,0.983353,5.004500,0.261184,36.429108,0.960403,23.722027,23.999740
59,1.000020,4.717400,0.260896,36.473296,0.966408,25.424630,25.779912
60,1.016687,13.685500,0.528928,37.144013,0.970999,27.290066,27.775776
61,1.033354,4.798500,0.265856,37.232301,0.970003,24.716149,24.985205
62,1.050021,5.121700,0.671872,36.358755,0.958627,21.811046,21.974878
63,1.066688,4.866600,0.265696,35.398307,0.945302,20.229442,20.365891
64,1.083355,4.995700,0.266688,33.585289,0.928898,19.597383,19.763641
65,1.100022,4.427000,0.270528,32.393074,0.915892,21.145325,21.507582
66,1.116689,5.016500,0.272896,31.970534,0.910472,22.889911,23.528080
67,1.133356,4.981500,0.279328,31.849230,0.907155,23.921860,24.709882
68,1.150023,4.996500,0.549824,31.749943,0.904321,24.626994,25.514829
69,1.166690,4.923100,0.289152,31.675589,0.901912,25.874082,27.081987
70,1.183357,5.002400,0.287776,31.609304,0.900295,29.093680,32.060052
71,1.200024,4.462100,0.289664,31.530067,0.898905,29.158091,32.245186
72,1.216691,4.794600,0.288800,31.417680,0.896827,29.203022,32.391747
73,1.233358,4.764400,0.285920,31.388076,0.895440,29.313900,32.736190
74,1.250025,4.944800,0.287264,31.363810,0.894493,29.411751,32.954485
75,1.266692,4.817200,0.288608,31.283037,0.893181,29.447352,33.096182
76,1.283359,5.349800,0.288352,31.220099,0.892040,29.405692,33.127414
77,1.300026,4.545600,0.289376,31.141126,0.890989,29.389383,33.206962
78,1.316693,4.754300,0.288640,31.144400,0.890520,29.408940,33.301462
79,1.333360,4.616500,0.290976,31.120228,0.889703,29.409028,33.389718
80,1.350027,5.228200,0.289440,31.117574,0.889238,29.424926,33.463885
81,1.366694,4.814700,0.291616,31.080912,0.888350,29.418348,33.538908
82,1.383361,5.348500,0.290848,31.107615,0.887815,29.448537,33.620755
83,1.400028,4.901500,0.289184,31.100429,0.887513,29.462346,33.636709
84,1.416695,4.858900,0.289856,31.092161,0.886762,29.498940,33.713038
85,1.433362,4.837600,0.289568,31.059907,0.886313,29.520563,33.814524
86,1.450029,5.187200,0.288128,31.067787,0.885893,29.511728,33.913084
87,1.466696,7.026200,0.283008,31.085062,0.885674,29.605266,33.965977
88,1.483363,5.001400,0.307616,31.093558,0.885070,29.630674,34.032898
89,1.500030,4.804400,0.281632,31.127252,0.884970,29.691578,34.166213
90,1.516697,5.006600,0.286080,31.138467,0.884548,29.740378,34.342263
91,1.533364,4.632700,0.632128,31.193146,0.884695,29.812194,34.448315
92,1.550031,5.265300,0.284736,31.183030,0.884155,29.865076,34.604187
93,1.566698,4.697400,0.285312,31.214904,0.883829,29.924495,34.655054
94,1.583365,5.055700,0.498208,31.243227,0.883932,29.977902,34.701453
95,1.600032,4.805900,0.284608,31.247359,0.883541,29.902911,34.742452
96,1.616699,5.074200,0.283520,31.255591,0.883170,29.944598,34.927257
97,1.633366,4.352800,0.283904,31.274546,0.883000,30.024339,35.094607
98,1.650033,4.783000,0.283648,31.296120,0.882605,30.153090,35.288747
99,1.666700,4.882000,0.283232,31.362153,0.882730,30.242674,35.433130
100,1.683367,4.949000,0.570656,31.384098,0.882972,30.323772,35.565192
101,1.700034,4.354100,0.285248,31.472178,0.883189,30.315867,35.689118
102,1.716701,4.627300,0.287936,31.411389,0.882155,30.330421,35.807295
103,1.733368,4.535000,0.283488,31.471501,0.882859,30.382598,35.816858
104,1.750035,4.785300,0.287648,31.474662,0.882333,30.444462,35.882509
105,1.766702,4.990000,0.285248,31.491861,0.882242,30.482690,35.980140
106,1.783369,4.712800,0.288896,31.535472,0.882543,30.602156,36.004272
107,1.800036,4.597700,0.475072,31.523693,0.882718,30.542605,36.009364
108,1.816703,4.616200,0.286144,31.544836,0.882698,30.541985,36.052267
109,1.833370,4.748500,0.478944,31.535568,0.882339,30.487118,36.026771
110,1.850037,4.677700,0.287936,31.550014,0.882332,30.485996,35.957222
111,1.866704,4.834000,0.468608,31.535511,0.882487,30.482090,35.816924
112,1.883371,4.818800,0.288992,31.515987,0.882213,30.413629,35.565716
113,1.900038,4.700300,0.476096,31.525582,0.882034,30.325013,35.347506
114,1.916705,4.618900,0.286784,31.584960,0.882321,30.225713,35.146129
115,1.933372,5.011100,0.548224,31.580683,0.882376,30.199210,34.991034
116,1.950039,4.850400,0.288672,31.558175,0.882132,30.155309,34.830684
117,1.966706,4.391300,0.472992,31.564541,0.882165,30.159096,34.732327
118,1.983373,4.613500,0.288192,31.587623,0.882555,30.126700,34.672324
119,2.000040,4.142000,0.577024,31.579747,0.882680,30.204646,34.592332
