frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
58,0.983353,5.123800,0.261760,39.285406,0.977094,23.970581,23.999740
59,1.000020,4.798700,0.260672,39.112621,0.980992,25.770299,25.779912
60,1.016687,5.496300,0.260736,39.754712,0.983679,27.763802,27.775776
61,1.033354,5.038400,0.263424,39.642216,0.982113,24.973940,24.985205
62,1.050021,5.305100,0.263552,38.651771,0.973811,21.973362,21.974878
63,1.066688,4.855800,0.265376,37.617813,0.964432,20.360146,20.365891
64,1.083355,5.314800,0.264512,35.678481,0.952775,19.772296,19.763641
65,1.100022,5.102200,0.268928,34.510731,0.943976,21.486500,21.507582
66,1.116689,5.046900,0.273280,34.150053,0.940537,23.417853,23.528080
67,1.133356,4.618300,0.279488,34.079327,0.938282,24.525392,24.709882
68,1.150023,4.891200,0.285632,34.013128,0.936583,25.302934,25.514829
69,1.166690,4.496400,0.289408,33.950098,0.934899,26.780082,27.081987
70,1.183357,4.973900,0.546656,33.876803,0.933466,31.177687,32.060052
71,1.200024,4.448800,0.286592,33.800918,0.932159,31.312458,32.245186
72,1.216691,4.615500,0.286336,33.655823,0.930163,31.415451,32.391747
73,1.233358,4.520300,0.284544,33.645512,0.929108,31.618078,32.736190
74,1.250025,4.980600,0.287392,33.642793,0.928323,31.795760,32.954485
75,1.266692,4.668200,0.286240,33.543822,0.927094,31.892363,33.096182
76,1.283359,4.556400,0.287008,33.481638,0.926206,31.880086,33.127414
77,1.300026,4.483200,0.288512,33.394410,0.925366,31.891053,33.206962
78,1.316693,5.143500,0.287968,33.416684,0.925102,31.940024,33.301462
79,1.333360,4.536000,0.561760,33.399129,0.924450,31.983913,33.389718
80,1.350027,4.883200,0.290080,33.391832,0.923992,32.019646,33.463885
81,1.366694,4.530600,0.288608,33.352744,0.923173,32.050171,33.538908
82,1.383361,4.724800,0.287392,33.379329,0.922547,32.072267,33.620755
83,1.400028,5.151300,0.289344,33.390920,0.922398,32.094098,33.636709
84,1.416695,4.800600,0.291488,33.388922,0.921719,32.178467,33.713038
85,1.433362,4.737900,0.286336,33.345191,0.921246,32.223780,33.814524
86,1.450029,5.021200,0.288416,33.363549,0.921033,32.211278,33.913084
87,1.466696,4.501400,0.285760,33.380722,0.920738,32.344049,33.965977
88,1.483363,5.703600,0.316416,33.390181,0.920505,32.359170,34.032898
89,1.500030,4.913400,0.278752,33.415356,0.920255,32.427995,34.166213
90,1.516697,4.967400,0.301568,33.406404,0.919775,32.501399,34.342263
91,1.533364,4.750900,0.284896,33.470485,0.919797,32.628523,34.448315
92,1.550031,5.396600,0.291360,33.439170,0.919356,32.709462,34.604187
93,1.566698,4.485700,0.284192,33.466920,0.918928,32.787424,34.655054
94,1.583365,5.473200,0.297984,33.465606,0.918706,32.837201,34.701453
95,1.600032,4.662600,0.582144,33.465888,0.918235,32.749118,34.742452
96,1.616699,4.855700,0.276192,33.460513,0.917919,32.841786,34.927257
97,1.633366,4.505000,0.281664,33.493490,0.917877,32.977184,35.094607
98,1.650033,4.901800,0.283776,33.487503,0.917557,33.144978,35.288747
99,1.666700,4.510700,0.283136,33.567020,0.917545,33.210410,35.433130
100,1.683367,5.048600,0.285120,33.588743,0.917707,33.343272,35.565192
101,1.700034,4.974500,0.524608,33.675736,0.918074,33.337074,35.689118
102,1.716701,4.802600,0.283488,33.573174,0.917003,33.338856,35.807295
103,1.733368,4.394600,0.284864,33.644446,0.917587,33.406276,35.816858
104,1.750035,4.876800,0.283712,33.627369,0.917087,33.470528,35.882509
105,1.766702,4.391700,0.283648,33.673432,0.917452,33.555875,35.980140
106,1.783369,4.949500,0.283776,33.707528,0.917496,33.694598,36.004272
107,1.800036,4.642000,0.284384,33.672516,0.917584,33.619340,36.009364
108,1.816703,4.654800,0.283744,33.699786,0.917708,33.653041,36.052267
109,1.833370,4.636800,0.284096,33.672923,0.917354,33.587006,36.026771
110,1.850037,4.291900,0.287200,33.697626,0.917433,33.599011,35.957222
111,1.866704,4.795600,0.286208,33.670239,0.917645,33.570599,35.816924
112,1.883371,4.808700,0.287200,33.642218,0.917329,33.413641,35.565716
113,1.900038,4.705100,0.475360,33.639796,0.917356,33.254316,35.347506
114,1.916705,5.057700,0.288224,33.728051,0.917643,33.090457,35.146129
115,1.933372,4.924000,0.289536,33.716371,0.917864,33.040396,34.991034
116,1.950039,5.063300,0.288064,33.677619,0.917645,32.949683,34.830684
117,1.966706,4.406500,0.286112,33.673841,0.917746,32.919908,34.732327
118,1.983373,4.569100,0.285216,33.701849,0.918114,32.847346,34.672324
119,2.000040,4.040900,0.294112,33.693211,0.918143,32.918576,34.592332
