frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
93,1.566698,4.605600,0.338208,33.785770,0.936514,37.025979,34.639764
94,1.583365,4.717200,0.336096,33.884974,0.937064,36.832225,34.725732
95,1.600032,4.960900,0.337888,33.814672,0.936713,37.148707,34.693082
96,1.616699,7.949000,0.354336,33.915516,0.936831,36.971508,35.058326
97,1.633366,4.950000,0.340448,33.875401,0.935489,37.557043,35.060444
98,1.650033,5.059700,0.359552,34.054247,0.936016,37.493925,35.303194
99,1.666700,5.035700,0.341600,34.286573,0.937258,37.553428,35.365642
100,1.683367,6.101900,0.347520,34.183000,0.937178,37.848500,35.624365
101,1.700034,4.621700,0.328832,34.206696,0.937419,37.782327,35.645766
102,1.716701,5.215700,0.336832,34.369671,0.938845,37.707945,35.832686
103,1.733368,4.412400,0.338688,34.294446,0.937901,37.942433,35.692100
104,1.750035,4.663500,0.365920,34.282178,0.937122,37.791808,35.951578
105,1.766702,4.759500,0.636224,34.281742,0.937396,38.109790,35.997304
106,1.783369,4.969700,0.340992,34.332930,0.937006,37.931860,36.022428
107,1.800036,4.524500,0.344032,34.254018,0.936766,38.257990,36.007438
108,1.816703,4.817200,0.342752,34.338967,0.936896,38.064705,36.081797
109,1.833370,4.679900,0.539360,34.462151,0.938138,38.021867,35.934689
110,1.850037,4.437100,0.344864,34.405213,0.937894,37.904508,36.005972
111,1.866704,4.583700,0.350784,34.236698,0.937534,38.305031,35.808604
112,1.883371,4.918300,0.341376,34.231129,0.937692,37.884015,35.516491
113,1.900038,4.538300,0.511616,34.195776,0.937862,37.930273,35.360465
114,1.916705,4.673700,0.342976,34.247478,0.938079,37.080246,35.080757
115,1.933372,4.864900,0.510624,34.088649,0.936674,37.422380,34.996126
116,1.950039,5.192700,0.342016,34.142876,0.936830,36.939341,34.772812
117,1.966706,4.686500,0.533696,34.256498,0.937596,36.945112,34.776714
118,1.983373,4.630000,0.347232,34.207189,0.938375,36.764796,34.596592
119,2.000040,4.221600,0.343584,34.218179,0.938634,36.723472,34.636849
