frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
4258,0,4456.4163,4457.4230,4458.1804,0.3255,0
4259,0,4457.8100,4458.6484,4459.1480,0.1381,0
4260,0,4458.8449,4459.9983,4460.7461,0.2792,0
4261,0,4460.3402,4461.3352,4461.6568,0.1127,0
4262,0,4461.4855,4462.2149,4462.7350,0.3004,0
4263,0,4462.5546,4463.2983,4463.7004,0.1882,0
4264,0,4463.5267,4464.2549,4464.5763,0.1110,0
4265,0,4464.4039,4465.1266,4465.4429,0.1103,0
4266,0,4465.2784,4466.0919,4466.4879,0.1886,0
4267,0,4466.3210,4467.0445,4467.3585,0.1115,0
4268,0,4467.1938,4467.9185,4468.3163,0.1220,0
4269,0,4468.0936,4468.9357,4469.3695,0.1849,0
4270,0,4469.1609,4469.9433,4470.3064,0.1130,0
4271,0,4470.1304,4470.8580,4471.3855,0.2892,0
4272,0,4471.1861,4471.9280,4472.2518,0.1117,0
4273,0,4472.0781,4472.8039,4473.3833,0.1109,0
4274,0,4472.9760,4474.0263,4474.6685,0.3769,0
4275,0,4474.4519,4475.2695,4475.6054,0.1162,0
4276,0,4475.4548,4476.1568,4476.4842,0.1128,0
4277,0,4476.3070,4477.1311,4477.5347,0.1928,0
4278,0,4477.3624,4478.0936,4478.4225,0.1068,0
4279,0,4478.2390,4478.9624,4479.3907,0.2179,0
4280,0,4479.2184,4479.9756,4480.4368,0.1872,0
4281,0,4480.2014,4480.9842,4481.3125,0.1106,0
4282,0,4481.1877,4481.8712,4482.1879,0.1100,0
4283,0,4482.0202,4482.7825,4483.1760,0.1817,0
4284,0,4483.0045,4483.7328,4484.0555,0.1130,0
4285,0,4483.8849,4484.6172,4484.9333,0.1105,0
4286,0,4484.7707,4485.5436,4485.9395,0.1872,0
4287,0,4485.7693,4486.4890,4486.8143,0.1127,0
4288,0,4486.6396,4487.3747,4487.6824,0.1111,0
4289,0,4487.5222,4488.2961,4488.7067,0.1946,0
4290,0,4488.5306,4489.2528,4489.5724,0.1124,0
4291,0,4489.4020,4490.1236,4490.4339,0.1120,0
4292,0,4490.2730,4491.0487,4491.4427,0.1885,0
4293,0,4491.2766,4491.9996,4492.3126,0.1109,0
4294,0,4492.1479,4493.0365,4493.7367,0.4931,0
4295,0,4493.5668,4494.2918,4494.6849,0.1841,0
4296,0,4494.5144,4495.2372,4495.6770,0.1112,0
4297,0,4495.3864,4496.2574,4496.7912,0.3268,0
4298,0,4496.6223,4497.3488,4497.6637,0.1095,0
4299,0,4497.4964,4498.2140,4498.5567,0.1393,0
4300,0,4498.3911,4499.1202,4499.6521,0.3255,0
4301,0,4499.4829,4500.2090,4500.5252,0.1141,0
4302,0,4500.3608,4501.0809,4501.3928,0.1094,0
4303,0,4501.2283,4502.0757,4502.4748,0.1977,0
4304,0,4502.3107,4503.0367,4503.4041,0.1180,0
4305,0,4503.2317,4504.0714,4504.4271,0.1177,0
4306,0,4504.2697,4505.1875,4505.5187,0.1170,0
4307,0,4505.3454,4506.0713,4506.3836,0.1052,0
4308,0,4506.2156,4506.9540,4507.2588,0.1036,0
4309,0,4507.0951,4507.8426,4508.2236,0.1872,0
4310,0,4508.9235,4509.5785,4510.0934,0.1121,0
4311,0,4509.8020,4510.8597,4511.2085,0.1139,0
4312,0,4511.0074,4511.7903,4512.1963,0.1115,0
4313,0,4511.9407,4512.8829,4513.4099,0.3065,0
4314,0,4513.2228,4513.9525,4514.2666,0.1107,0
4315,0,4514.0948,4514.8217,4515.1587,0.1083,0
4316,0,4514.9713,4515.7072,4516.2501,0.3322,0
4317,0,4516.0790,4516.8071,4517.1420,0.1122,0
4318,0,4516.9580,4517.6949,4518.0125,0.1013,0
4319,0,4517.8350,4518.5672,4519.1045,0.3308,0
4320,0,4518.9369,4519.6677,4519.9853,0.1106,0
4321,0,4519.8159,4520.5379,4520.8741,0.1134,0
4322,0,4520.6924,4521.5421,4521.9414,0.1938,0
4323,0,4521.7738,4522.4931,4522.8250,0.1112,0
4324,0,4522.6415,4523.3842,4523.7034,0.1107,0
4325,0,4523.5323,4524.2570,4524.8831,0.4141,0
4326,0,4524.7089,4525.4434,4525.7588,0.1118,0
4327,0,4525.5923,4526.3896,4527.0977,0.4956,0
4328,0,4526.9236,4527.6681,4528.0548,0.1799,0
4329,0,4527.8878,4528.6111,4528.9964,0.1023,0
4330,0,4528.7556,4529.5661,4530.1622,0.3823,0
4331,0,4529.9896,4530.7197,4531.1306,0.1292,0
4332,0,4530.9396,4531.6784,4532.0057,0.1127,0
4333,0,4531.8303,4532.5540,4533.0808,0.3199,0
4334,0,4532.9133,4533.6361,4533.9558,0.1124,0
4335,0,4533.7876,4534.5049,4534.8219,0.1102,0
4336,0,4534.6542,4535.4908,4535.8960,0.2023,0
4337,0,4535.7334,4536.4493,4536.7752,0.1120,0
4338,0,4536.6010,4537.3272,4537.6553,0.1128,0
4339,0,4537.4789,4538.3206,4538.7564,0.1817,0
4340,0,4538.5475,4539.3344,4539.6929,0.1159,0
4341,0,4539.4906,4540.2727,4540.5964,0.1068,0
4342,0,4540.4154,4541.2610,4541.7093,0.1779,0
4343,0,4541.5008,4542.2893,4542.5980,0.1105,0
4344,0,4542.4519,4543.4146,4544.0513,0.3889,0
4345,0,4543.8480,4544.6787,4545.0291,0.1157,0
4346,0,4544.8370,4545.6239,4546.1571,0.1931,0
4347,0,4545.8610,4546.7409,4547.1947,0.1765,0
4348,0,4546.9807,4547.7610,4548.0806,0.1108,0
4349,0,4547.9238,4548.8714,4549.3616,0.2646,0
4350,0,4549.1898,4549.9466,4550.2783,0.1178,0
4351,0,4550.1049,4550.9054,4551.2383,0.1149,0
4352,0,4551.0605,4551.7961,4552.4124,0.3986,0
4353,0,4552.2350,4552.9681,4553.2846,0.1054,0
4354,0,4553.1128,4553.8390,4554.1438,0.1014,0
4355,0,4553.9801,4554.7943,4555.1899,0.1836,0
4356,0,4555.0182,4555.7416,4556.0553,0.1117,0
4357,0,4555.8892,4556.6101,4556.9204,0.1025,0
4358,0,4556.7511,4557.5845,4557.9777,0.1880,0
4359,0,4557.8113,4558.5420,4558.8581,0.1113,0
4360,0,4558.6900,4559.5955,4560.1889,0.3916,0
4361,0,4560.0238,4560.8021,4561.2004,0.1849,0
4362,0,4561.0263,4561.7598,4562.2096,0.1247,0
4363,0,4561.9652,4562.9151,4563.6107,0.3787,0
4364,0,4563.3385,4564.1473,4564.6078,0.1360,0
4365,0,4564.3411,4565.1684,4565.6959,0.1459,0
4366,0,4565.3815,4566.2239,4566.7375,0.1881,0
4367,0,4566.4715,4567.2818,4567.9223,0.1359,0
4368,0,4567.4789,4568.4606,4569.1334,0.3751,0
4369,0,4568.9024,4569.7029,4570.0664,0.1113,0
4370,0,4569.8590,4570.6300,4570.9510,0.1124,0
4371,0,4570.7791,4571.6223,4572.0337,0.1888,0
4372,0,4571.8766,4572.5973,4572.9206,0.1095,0
4373,0,4572.7458,4573.4704,4573.7869,0.1050,0
4374,0,4573.6122,4574.4312,4574.8320,0.1891,0
4375,0,4574.6583,4575.4067,4575.7235,0.1129,0
4376,0,4575.5558,4576.2746,4576.5924,0.1098,0
4377,0,4576.4231,4577.2761,4577.8095,0.1815,0
4378,0,4577.5418,4578.4256,4578.7561,0.1118,0
4379,0,4578.5738,4579.5148,4580.1080,0.3878,0
4380,0,4579.9396,4580.6638,4580.9842,0.1115,0
4381,0,4580.8139,4581.5377,4581.9015,0.1537,0
4382,0,4581.7297,4582.4562,4582.9983,0.3365,0
4383,0,4582.8318,4583.5504,4583.8637,0.1104,0
4384,0,4583.6973,4584.4164,4584.7306,0.1076,0
4385,0,4584.5620,4585.3873,4585.7798,0.1885,0
4386,0,4585.6145,4586.3314,4586.6408,0.1107,0
4387,0,4586.4800,4587.1938,4587.5081,0.1098,0
4388,0,4587.3410,4588.1744,4588.5594,0.1866,0
4389,0,4588.3996,4589.1080,4589.4110,0.1027,0
4390,0,4589.2521,4589.9652,4590.2826,0.1119,0
4391,0,4590.1148,4590.9414,4591.3351,0.1830,0
4392,0,4591.1636,4591.8867,4592.2729,0.1212,0
4393,0,4592.1021,4593.1746,4594.1540,0.6180,0
4394,0,4593.8458,4594.6565,4595.3638,0.3235,0
4395,0,4595.0346,4596.1683,4596.8213,0.3521,0
4396,0,4596.5747,4597.3982,4597.7732,0.1105,0
4397,0,4597.5550,4598.3461,4598.6633,0.1116,0
4398,0,4598.4954,4599.3100,4599.7064,0.1875,0
4399,0,4599.5369,4600.2575,4600.5854,0.1104,0
4400,0,4600.4062,4601.1296,4601.4565,0.1104,0
4401,0,4601.2834,4602.1125,4602.5073,0.1830,0
4402,0,4602.3387,4603.0752,4603.3927,0.1118,0
4403,0,4603.2248,4603.9391,4604.2558,0.1109,0
4404,0,4604.0904,4604.9222,4605.3195,0.1919,0
4405,0,4605.1550,4605.8749,4606.2115,0.1128,0
4406,0,4606.0270,4606.7568,4607.0713,0.1111,0
4407,0,4606.9067,4607.7401,4608.1411,0.1912,0
4408,0,4607.9718,4608.6995,4609.1330,0.1062,0
4409,0,4608.8437,4609.6770,4610.1863,0.1153,0
4410,0,4609.8803,4610.7605,4611.2125,0.1114,0
4411,0,4610.9619,4611.7654,4612.2048,0.1136,0
4412,0,4611.9606,4612.9459,4613.6852,0.3856,0
4413,0,4613.3990,4614.2936,4614.6801,0.1139,0
4414,0,4614.4622,4615.2578,4615.9799,0.3049,0
4415,0,4615.6235,4616.5123,4616.8594,0.1104,0
4416,0,4616.6659,4617.5169,4618.0143,0.1139,0
4417,0,4617.6743,4618.5729,4619.2194,0.4162,0
4418,0,4619.0321,4619.7894,4620.1721,0.1129,0
4419,0,4619.9530,4620.8000,4621.3103,0.1163,0
4420,0,4620.9963,4621.9961,4622.4462,0.1453,0
4421,0,4622.1766,4622.9899,4623.4324,0.1129,0
4422,0,4623.1750,4623.9913,4624.5692,0.3231,0
4423,0,4624.3546,4625.1671,4625.5660,0.1140,0
4424,0,4625.3291,4626.2864,4627.1173,0.6057,0
4425,0,4626.9282,4627.6671,4627.9901,0.1087,0
4426,0,4627.8138,4628.5540,4628.8740,0.1032,0
4427,0,4628.6944,4629.6464,4630.1892,0.3059,0
4428,0,4629.9954,4630.7580,4631.0791,0.1104,0
4429,0,4630.9062,4631.6351,4631.9644,0.1124,0
4430,0,4631.7839,4632.6233,4633.0386,0.1998,0
4431,0,4632.8611,4633.5934,4633.9138,0.1119,0
4432,0,4633.7420,4634.4690,4634.7905,0.1120,0
4433,0,4634.6180,4635.4500,4635.8526,0.1969,0
4434,0,4635.6845,4636.4099,4636.7247,0.1107,0
4435,0,4636.5566,4637.2756,4637.5889,0.1114,0
4436,0,4637.4234,4638.2593,4638.6545,0.1889,0
4437,0,4638.4869,4639.2123,4639.5351,0.1121,0
4438,0,4639.3642,4640.0942,4640.4771,0.1175,0
4439,0,4640.2591,4641.1386,4641.5434,0.1870,0
4440,0,4641.3672,4642.0999,4642.4287,0.1179,0
4441,0,4642.2573,4642.9796,4643.3088,0.1117,0
4442,0,4643.1353,4643.9970,4644.3993,0.1875,0
4443,0,4644.2254,4644.9530,4645.2732,0.1117,0
4444,0,4645.1044,4646.0193,4646.5722,0.3027,0
4445,0,4646.3610,4647.1151,4647.4690,0.1109,0
4446,0,4647.2701,4648.0032,4648.3415,0.1108,0
4447,0,4648.1571,4648.8936,4649.3934,0.2906,0
4448,0,4649.2231,4649.9712,4650.3032,0.1134,0
4449,0,4650.1268,4650.8529,4651.1985,0.1087,0
4450,0,4651.0012,4651.7506,4652.3390,0.3896,0
4451,0,4652.1798,4652.9057,4653.2221,0.1109,0
4452,0,4653.0556,4653.7873,4654.1180,0.1140,0
4453,0,4653.9444,4654.6716,4655.4341,0.3716,0
4454,0,4655.0917,4656.0201,4656.6722,0.1356,0
4455,0,4656.2223,4657.0586,4657.6232,0.2979,0
4456,0,4657.4144,4658.2027,4658.6677,0.1375,0
4457,0,4658.3994,4659.2027,4659.6467,0.1793,0
4458,0,4659.4295,4660.5679,4661.1410,0.2825,0
4459,0,4660.8891,4661.6908,4662.0126,0.1106,0
4460,0,4661.8372,4662.8127,4663.4323,0.4127,0
4461,0,4663.2842,4663.9910,4664.3025,0.1108,0
4462,0,4664.1331,4664.8673,4665.2224,0.1446,0
4463,0,4665.0451,4665.9260,4666.3350,0.1950,0
4464,0,4666.1546,4666.8858,4667.1994,0.1124,0
4465,0,4667.0293,4667.7537,4668.0705,0.1100,0
4466,0,4667.8974,4668.7465,4669.1553,0.2045,0
4467,0,4668.9835,4669.7075,4670.0226,0.1117,0
4468,0,4669.8505,4670.5797,4671.0329,0.1112,0
4469,0,4670.7223,4671.6034,4671.9996,0.1900,0
4470,0,4671.8281,4672.5568,4672.9037,0.1146,0
4471,0,4672.7112,4673.4337,4673.9661,0.1556,0
4472,0,4673.6469,4674.6630,4675.0821,0.1186,0
4473,0,4674.8718,4675.7021,4676.2580,0.1181,0
4474,0,4675.9210,4676.8384,4677.4439,0.3729,0
4475,0,4677.2681,4678.1809,4678.4937,0.1129,0
4476,0,4678.3615,4679.3293,4679.8375,0.2454,0
4477,0,4679.6314,4680.4122,4680.7841,0.1076,0
4478,0,4680.5679,4681.3840,4681.7441,0.1107,0
4479,0,4681.5352,4682.2923,4682.9109,0.3810,0
4480,0,4682.7134,4683.5416,4683.8646,0.1123,0
4481,0,4683.6936,4684.4174,4684.7217,0.1037,0
4482,0,4684.5607,4685.4430,4685.9377,0.1891,0
4483,0,4685.6722,4686.5257,4686.8622,0.1158,0
4484,0,4686.6790,4687.4201,4687.7357,0.1123,0
4485,0,4687.5700,4688.3207,4688.7235,0.1937,0
4486,0,4688.5549,4689.2921,4689.6104,0.1110,0
4487,0,4689.4402,4690.1586,4690.4678,0.1103,0
4488,0,4690.3063,4691.0779,4691.4783,0.1929,0
4489,0,4691.3101,4692.0356,4692.3535,0.1112,0
4490,0,4692.1847,4693.0566,4693.7492,0.4886,0
4491,0,4693.5845,4694.3071,4694.6413,0.1101,0
4492,0,4694.4554,4695.1919,4695.5338,0.1128,0
4493,0,4695.3429,4696.2733,4696.8862,0.4056,0
4494,0,4696.7174,4697.4460,4697.7611,0.1117,0
4495,0,4697.5972,4698.3166,4698.6328,0.1112,0
4496,0,4698.4670,4699.3069,4699.7085,0.1888,0
4497,0,4699.5354,4700.2600,4700.5805,0.1108,0
4498,0,4700.4080,4701.1337,4701.4554,0.1124,0
4499,0,4701.2898,4702.1169,4702.6225,0.1441,0
4500,0,4702.3755,4703.2615,4703.5779,0.1141,0
4501,0,4703.4817,4704.3530,4704.8801,0.2736,0
4502,0,4704.7076,4705.4914,4705.9564,0.1360,0
4503,0,4705.6892,4706.5586,4707.0051,0.1186,0
4504,0,4706.7900,4707.6974,4708.1299,0.1913,0
4505,0,4707.9278,4708.6770,4708.9953,0.1029,0
4506,0,4708.8175,4709.5530,4709.8618,0.1116,0
4507,0,4709.6968,4710.5115,4710.9130,0.1927,0
4508,0,4710.7377,4711.4837,4711.8049,0.1125,0
4509,0,4711.6295,4712.5461,4712.8604,0.1116,0
4510,0,4712.6894,4713.4479,4713.8476,0.1905,0
4511,0,4713.6771,4714.4057,4714.7179,0.1117,0
4512,0,4714.5488,4715.2715,4715.7885,0.2946,0
4513,0,4715.5970,4716.3377,4716.6512,0.1129,0
4514,0,4716.4877,4717.1952,4717.5863,0.1127,0
4515,0,4717.3487,4718.1627,4718.7632,0.3642,0
4516,0,4718.5669,4719.3176,4719.6487,0.1188,0
4517,0,4719.4764,4720.2023,4720.5557,0.1106,0
4518,0,4720.3531,4721.1345,4721.6755,0.2990,0
4519,0,4721.4726,4722.2261,4722.5488,0.1134,0
4520,0,4722.3794,4723.1028,4723.4408,0.1093,0
4521,0,4723.2516,4723.9899,4724.5990,0.3977,0
4522,0,4724.4278,4725.1555,4725.4995,0.1117,0
4523,0,4725.3066,4726.2337,4726.7592,0.3015,0
4524,0,4726.5758,4727.3583,4727.8121,0.2100,0
4525,0,4727.6066,4728.3661,4728.6929,0.1116,0
4526,0,4728.5161,4729.4843,4729.9914,0.2867,0
4527,0,4729.8135,4730.5492,4730.8811,0.1098,0
4528,0,4730.6985,4731.4271,4731.7462,0.1108,0
4529,0,4731.5770,4732.2976,4732.9366,0.2912,0
4530,0,4732.6286,4733.5111,4733.8321,0.1137,0
4531,0,4733.6591,4734.3873,4734.7003,0.1058,0
4532,0,4734.5325,4735.4479,4735.8660,0.1950,0
4533,0,4735.6833,4736.4190,4736.7368,0.1114,0
4534,0,4736.5698,4737.2922,4737.6050,0.1110,0
4535,0,4737.4399,4738.2391,4738.6369,0.1893,0
4536,0,4738.4703,4739.1973,4739.5121,0.1114,0
4537,0,4739.3476,4740.0620,4740.3707,0.1050,0
4538,0,4740.2061,4740.9244,4741.4126,0.2810,0
4539,0,4741.2523,4741.9699,4742.2909,0.1117,0
4540,0,4742.1222,4742.8445,4743.1575,0.1118,0
4541,0,4742.9952,4743.7081,4744.3395,0.3959,0
4542,0,4744.1443,4744.8801,4745.2052,0.1117,0
4543,0,4745.0327,4745.9479,4746.5000,0.2908,0
4544,0,4746.2784,4747.0426,4747.3630,0.1117,0
4545,0,4747.1931,4747.9161,4748.3081,0.1101,0
4546,0,4748.0663,4748.8652,4749.3737,0.3043,0
4547,0,4749.2074,4749.9267,4750.2459,0.1131,0
4548,0,4750.0768,4750.8011,4751.1710,0.1116,0
4549,0,4750.9502,4751.7191,4752.3212,0.3857,0
4550,0,4752.1705,4752.8837,4753.2008,0.1110,0
4551,0,4753.0321,4753.7574,4754.1265,0.1554,0
4552,0,4753.9515,4754.8433,4755.2469,0.1885,0
4553,0,4755.0717,4755.7982,4756.1203,0.1117,0
4554,0,4755.9496,4756.6748,4756.9908,0.1115,0
4555,0,4756.8251,4757.6557,4758.0418,0.1827,0
4556,0,4757.8769,4758.5993,4758.9160,0.1117,0
4557,0,4758.7484,4759.4759,4759.9953,0.3054,0
4558,0,4759.8177,4760.7186,4761.1314,0.2092,0
4559,0,4760.9677,4761.6959,4762.0339,0.1118,0
4560,0,4761.8457,4762.8406,4763.3550,0.2963,0
4561,0,4763.1763,4763.9166,4764.2528,0.1141,0
4562,0,4764.0683,4764.8107,4765.1437,0.1126,0
4563,0,4764.9681,4765.6967,4766.2936,0.3865,0
4564,0,4766.1200,4766.8516,4767.1734,0.1118,0
4565,0,4767.0011,4767.7296,4768.0340,0.1019,0
4566,0,4767.8687,4768.7566,4769.1541,0.1857,0
4567,0,4768.9811,4769.7060,4770.0320,0.1118,0
4568,0,4769.8564,4770.5883,4770.9034,0.1106,0
4569,0,4770.7366,4771.5623,4771.9552,0.1860,0
4570,0,4771.7878,4772.5136,4772.8451,0.1111,0
4571,0,4772.6619,4773.4017,4773.7136,0.1103,0
4572,0,4773.5508,4774.3626,4774.7667,0.1884,0
4573,0,4774.5909,4775.3234,4775.6377,0.1103,0
4574,0,4775.4721,4776.1910,4776.5008,0.1043,0
4575,0,4776.3328,4777.0592,4777.5581,0.2940,0
4576,0,4777.3907,4778.1245,4778.4464,0.1166,0
4577,0,4778.2796,4778.9981,4779.4665,0.2659,0
4578,0,4779.3027,4780.0491,4780.4495,0.1772,0
4579,0,4780.2713,4781.0296,4781.3536,0.1115,0
4580,0,4781.1805,4781.9022,4782.4186,0.3093,0
4581,0,4782.2512,4783.0076,4783.3377,0.1124,0
4582,0,4783.1650,4783.8972,4784.2249,0.1110,0
4583,0,4784.0473,4784.8310,4785.1445,0.1097,0
4584,0,4784.9800,4785.7096,4786.1064,0.1879,0
4585,0,4785.9361,4786.6694,4786.9863,0.1103,0
4586,0,4786.8180,4787.5399,4788.0281,0.2846,0
4587,0,4787.8620,4788.5956,4788.9033,0.1015,0
4588,0,4788.7350,4789.4643,4789.7852,0.1101,0
4589,0,4789.6120,4790.3970,4790.9300,0.2988,0
4590,0,4790.7344,4791.4904,4791.8109,0.1132,0
4591,0,4791.6413,4792.3633,4792.8249,0.1116,0
4592,0,4792.5133,4793.5357,4794.0273,0.2810,0
4593,0,4793.8548,4794.5872,4795.1441,0.2011,0
4594,0,4794.8271,4795.9129,4796.3946,0.2767,0
4595,0,4796.2284,4796.9635,4797.2745,0.1111,0
4596,0,4797.1136,4797.8270,4798.1364,0.1111,0
4597,0,4797.9759,4798.7325,4799.0340,0.1103,0
4598,0,4798.8810,4799.6382,4800.0454,0.1877,0
4599,0,4799.8665,4800.6086,4800.9340,0.1118,0
4600,0,4800.7589,4801.4912,4802.0193,0.3127,0
4601,0,4801.8411,4802.5866,4802.9015,0.1126,0
4602,0,4802.7373,4803.4541,4803.8765,0.1121,0
4603,0,4803.6046,4804.4359,4804.9846,0.2958,0
4604,0,4804.7695,4805.5361,4805.8523,0.1134,0
4605,0,4805.6866,4806.4040,4806.7464,0.1082,0
4606,0,4806.5488,4807.3030,4807.8935,0.3935,0
4607,0,4807.7333,4808.4491,4808.7667,0.1112,0
4608,0,4808.5993,4809.3238,4809.6662,0.1418,0
4609,0,4809.5032,4810.2217,4810.8687,0.4006,0
4610,0,4810.6627,4811.4500,4811.8007,0.1113,0
4611,0,4811.5999,4812.5654,4813.0631,0.2927,0
4612,0,4812.8896,4813.6339,4813.9636,0.1124,0
4613,0,4813.7779,4814.5078,4814.8195,0.1121,0
4614,0,4814.6502,4815.3883,4815.8085,0.1241,0
4615,0,4815.5695,4816.3997,4817.0681,0.2701,0
4616,0,4816.7394,4817.6363,4818.0229,0.1306,0
4617,0,4817.8368,4818.5775,4819.1490,0.2892,0
4618,0,4818.9145,4819.7042,4820.0268,0.1117,0
4619,0,4819.8551,4820.5785,4820.9031,0.1114,0
4620,0,4820.7260,4821.5562,4821.9555,0.1885,0
4621,0,4821.7845,4822.5121,4822.8460,0.1110,0
4622,0,4822.6610,4823.4020,4823.7223,0.1115,0
4623,0,4823.5533,4824.3581,4824.7536,0.1891,0
4624,0,4824.5851,4825.3156,4825.7924,0.1142,0
4625,0,4825.4765,4826.5951,4827.1245,0.2859,0
4626,0,4826.9244,4827.7680,4828.1007,0.1194,0
4627,0,4827.9252,4828.6600,4829.0274,0.1089,0
4628,0,4828.8010,4829.6461,4830.1900,0.3264,0
4629,0,4830.0118,4830.7450,4831.0602,0.1123,0
4630,0,4830.8888,4831.6169,4831.9276,0.1090,0
4631,0,4831.7574,4832.5790,4832.9760,0.1953,0
4632,0,4832.8070,4833.5401,4833.8829,0.1111,0
4633,0,4833.6822,4834.4320,4834.7590,0.1106,0
4634,0,4834.5851,4835.4063,4835.8083,0.1892,0
4635,0,4835.6357,4836.3694,4836.6870,0.1117,0
4636,0,4836.5184,4837.2452,4837.5634,0.1114,0
4637,0,4837.3935,4838.2116,4838.6131,0.1879,0
4638,0,4838.4420,4839.1698,4839.5160,0.1125,0
4639,0,4839.3537,4840.0761,4840.4061,0.1176,0
4640,0,4840.2307,4840.9621,4841.4769,0.3120,0
4641,0,4841.3109,4842.0378,4842.3571,0.1109,0
4642,0,4842.1862,4842.9143,4843.2360,0.1119,0
4643,0,4843.0632,4843.9170,4844.3401,0.1963,0
4644,0,4844.1606,4844.9077,4845.2260,0.1130,0
4645,0,4845.0592,4845.9693,4846.4917,0.2982,0
4646,0,4846.3056,4847.0453,4847.3606,0.1103,0
4647,0,4847.1929,4847.9162,4848.2338,0.1102,0
4648,0,4848.0627,4848.7928,4849.3148,0.2863,0
4649,0,4849.1161,4849.8734,4850.1871,0.1069,0
4650,0,4850.0162,4850.7453,4851.0939,0.1110,0
4651,0,4850.8928,4851.6516,4852.2305,0.2987,0
4652,0,4851.9875,4852.7976,4853.1209,0.1122,0
4653,0,4852.9475,4853.6780,4853.9863,0.1020,0
4654,0,4853.8164,4854.5441,4855.1627,0.4076,0
4655,0,4854.9887,4855.7201,4856.0390,0.1115,0
4656,0,4855.8678,4856.6636,4856.9961,0.1131,0
4657,0,4856.8144,4857.6730,4858.0726,0.1877,0
4658,0,4857.8999,4858.6328,4858.9510,0.1120,0
4659,0,4858.7821,4859.9115,4860.4900,0.3712,0
4660,0,4860.3192,4861.0781,4861.4829,0.1128,0
4661,0,4861.2348,4862.1086,4862.5041,0.1389,0
4662,0,4862.3146,4863.0556,4863.6736,0.3285,0
4663,0,4863.4477,4864.2530,4864.7236,0.1455,0
4664,0,4864.4372,4865.2575,4865.8985,0.3294,0
4665,0,4865.6449,4866.4747,4866.9373,0.1388,0
4666,0,4866.6702,4867.4750,4867.8810,0.1137,0
4667,0,4867.6533,4868.4540,4869.1024,0.3977,0
4668,0,4868.8987,4869.6693,4869.9867,0.1113,0
4669,0,4869.8191,4870.5458,4870.8630,0.1122,0
4670,0,4870.6959,4871.5430,4872.0034,0.1944,0
4671,0,4871.7814,4872.5552,4872.9168,0.1123,0
4672,0,4872.7364,4873.5243,4873.9650,0.1154,0
4673,0,4873.7258,4874.6241,4875.1483,0.1944,0
4674,0,4874.8565,4875.6925,4876.2339,0.1240,0
4675,0,4875.8788,4876.7802,4877.3328,0.2658,0
4676,0,4877.1158,4877.9122,4878.2584,0.1109,0
4677,0,4878.0692,4878.8094,4879.1505,0.1090,0
4678,0,4878.9567,4879.9083,4880.2982,0.1801,0
4679,0,4880.1282,4880.8517,4881.1641,0.1022,0
4680,0,4880.9932,4881.7196,4882.0451,0.1070,0
4681,0,4881.8657,4882.7232,4883.1286,0.1864,0
4682,0,4882.9494,4883.6919,4884.0138,0.1113,0
4683,0,4883.8405,4884.5646,4884.8794,0.1099,0
4684,0,4884.7126,4885.5457,4885.9400,0.1852,0
4685,0,4885.7696,4886.4957,4886.8104,0.1105,0
4686,0,4886.6442,4887.3685,4887.6768,0.1095,0
4687,0,4887.5155,4888.3264,4888.7748,0.1909,0
4688,0,4888.5593,4889.3562,4889.7152,0.1107,0
4689,0,4889.5068,4890.2898,4890.6147,0.1142,0
4690,0,4890.4476,4891.1993,4891.6121,0.1960,0
4691,0,4891.4343,4892.1689,4892.4941,0.1120,0
4692,0,4892.3183,4893.1188,4894.0063,0.6808,0
4693,0,4893.8404,4894.5694,4894.8907,0.1128,0
4694,0,4894.7203,4895.4528,4895.8129,0.1337,0
4695,0,4895.6234,4896.3685,4896.9071,0.3123,0
4696,0,4896.7236,4897.4611,4897.7776,0.1087,0
4697,0,4897.6068,4898.3320,4898.6521,0.1135,0
4698,0,4898.4840,4899.3269,4899.7288,0.1943,0
4699,0,4899.5583,4900.2906,4900.6098,0.1119,0
4700,0,4900.4396,4901.1726,4901.4918,0.1108,0
4701,0,4901.3205,4902.1854,4902.5782,0.1883,0
4702,0,4902.4119,4903.1397,4903.4556,0.1138,0
4703,0,4903.2898,4904.0936,4904.4070,0.1143,0
4704,0,4904.2466,4905.0053,4905.4011,0.1899,0
4705,0,4905.2331,4905.9639,4906.2766,0.1120,0
4706,0,4906.1110,4906.8331,4907.1542,0.1129,0
4707,0,4906.9843,4907.7399,4908.1485,0.2080,0
4708,0,4907.9858,4908.7094,4909.0141,0.1004,0
4709,0,4908.8469,4909.5651,4909.8757,0.1110,0
4710,0,4909.7112,4910.5289,4910.9198,0.1869,0
4711,0,4910.7533,4911.5307,4911.8550,0.1128,0
4712,0,4911.6841,4912.6095,4913.1130,0.2968,0
4713,0,4912.9442,4913.7007,4914.0142,0.1121,0
4714,0,4913.8491,4914.5695,4914.8778,0.1101,0
4715,0,4914.7147,4915.4310,4915.9349,0.3009,0
4716,0,4915.7692,4916.5323,4916.8468,0.1129,0
4717,0,4916.6825,4917.4032,4917.7601,0.1108,0
4718,0,4917.5497,4918.3199,4918.9224,0.3000,0
4719,0,4918.6610,4919.5020,4919.8648,0.1212,0
4720,0,4919.6949,4920.6079,4920.9674,0.1156,0
4721,0,4920.7991,4921.7162,4922.1148,0.1493,0
4722,0,4921.9202,4922.6825,4923.0072,0.1111,0
