frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
1188,1,4003.3765,4006.2902,4006.5685,0.1075,0
1188,0,4003.3765,4006.2902,4008.2703,0.3015,0
1189,1,4006.8927,4010.0181,4010.3241,0.1155,0
1189,0,4006.8927,4010.0181,4012.0733,0.0412,0
1190,1,4010.4019,4013.7745,4014.0974,0.1611,0
1190,0,4010.4019,4013.7745,4015.8204,0.0440,0
1191,1,4014.1606,4017.3631,4018.1191,0.5543,0
1191,0,4014.1606,4017.3631,4019.8640,0.0527,0
1192,1,4018.1928,4021.2329,4021.5186,0.1162,0
1192,0,4018.1928,4021.2329,4023.2326,0.0523,0
1193,1,4022.6021,4025.6649,4025.9764,0.1156,0
1193,0,4022.6021,4025.6649,4027.6806,0.2189,0
1194,1,4026.2928,4029.5694,4029.9687,0.2214,0
1194,0,4026.2928,4029.5694,4031.7408,0.0438,0
1195,1,4030.0335,4033.1893,4033.5491,0.1723,0
1195,0,4030.0335,4033.1893,4035.2834,0.0432,0
1196,1,4033.6123,4036.8686,4037.4363,0.3860,0
1196,0,4033.6123,4036.8686,4039.1453,0.0419,0
1197,1,4037.5003,4040.6172,4040.9369,0.1301,0
1197,0,4037.5003,4040.6172,4042.6529,0.0418,0
1198,1,4040.9998,4044.0364,4044.3243,0.1097,0
1198,0,4040.9998,4044.0364,4046.0235,0.0420,0
1199,1,4044.3852,4047.5242,4047.9672,0.2159,0
1199,0,4044.3852,4047.5242,4049.6967,0.0448,0
1200,1,4048.0345,4051.1698,4051.6199,0.2574,0
1200,0,4048.0345,4051.1698,4053.3482,0.0528,0
1201,1,4051.7122,4054.8338,4055.1384,0.1197,0
1201,0,4051.7122,4054.8338,4056.8506,0.0402,0
1202,1,4055.1964,4058.3900,4058.6980,0.1229,0
1202,0,4055.1964,4058.3900,4060.4272,0.0428,0
1203,1,4058.7595,4061.7422,4062.0361,0.1105,0
1203,0,4058.7595,4061.7422,4063.7282,0.2975,0
1204,1,4062.3575,4065.5983,4065.9002,0.1155,0
1204,0,4062.3575,4065.5983,4067.5967,0.0454,0
1205,1,4065.9643,4069.2695,4069.6461,0.1703,0
1205,0,4065.9643,4069.2695,4071.3785,0.0441,0
1206,1,4069.7103,4072.9000,4073.2075,0.1169,0
1206,0,4069.7103,4072.9000,4074.9400,0.3318,0
1207,1,4073.5632,4076.6742,4076.9695,0.1135,0
1207,0,4073.5632,4076.6742,4078.6908,0.0442,0
1208,1,4077.0341,4080.0569,4080.4412,0.2149,0
1208,0,4077.0341,4080.0569,4082.1682,0.0399,0
1209,1,4080.5035,4083.6497,4084.0531,0.1726,0
1209,0,4080.5035,4083.6497,4085.7806,0.0454,0
1210,1,4084.1189,4086.8873,4087.4028,0.3480,0
1210,0,4084.1189,4086.8873,4089.1071,0.0633,0
1211,1,4087.4889,4090.6429,4090.9538,0.1227,0
1211,0,4087.4889,4090.6429,4092.6357,0.0446,0
1212,1,4091.0193,4094.0799,4094.3781,0.1149,0
1212,0,4091.0193,4094.0799,4096.1607,0.0426,0
1213,1,4094.4640,4097.8099,4098.2402,0.2165,0
1213,0,4094.4640,4097.8099,4099.9664,0.1946,0
1214,1,4098.4583,4101.5932,4101.8896,0.1116,0
1214,0,4098.4583,4101.5932,4103.6133,0.0458,0
1215,1,4101.9557,4105.0383,4105.3859,0.1617,0
1215,0,4101.9557,4105.0383,4107.1017,0.0444,0
1216,1,4105.4648,4108.5219,4108.8257,0.1184,0
1216,0,4105.4648,4108.5219,4110.5079,0.0371,0
1217,1,4108.8817,4111.7654,4112.3901,0.4435,0
1217,0,4108.8817,4111.7654,4114.0813,0.0411,0
1218,1,4112.4508,4115.7918,4116.0777,0.1158,0
1218,0,4112.4508,4115.7918,4117.7631,0.0434,0
1219,1,4116.1394,4119.5527,4119.9075,0.1662,0
1219,0,4116.1394,4119.5527,4121.6055,0.0387,0
1220,1,4119.9670,4122.8463,4123.1469,0.1124,0
1220,0,4119.9670,4122.8463,4124.8317,0.2412,0
1221,1,4123.4107,4126.5485,4126.8492,0.1183,0
1221,0,4123.4107,4126.5485,4128.5437,0.0437,0
1222,1,4126.9129,4130.1280,4130.4771,0.1591,0
1222,0,4126.9129,4130.1280,4132.1963,0.0527,0
1223,1,4130.5538,4133.7001,4134.1390,0.1639,0
1223,0,4130.5538,4133.7001,4135.8486,0.2161,0
1224,1,4134.3761,4137.5234,4137.8293,0.1206,0
1224,0,4134.3761,4137.5234,4139.5457,0.0433,0
1225,1,4137.9098,4141.0533,4141.3790,0.1172,0
1225,0,4137.9098,4141.0533,4143.0994,0.0500,0
1226,1,4141.4653,4144.5074,4144.9007,0.1182,0
1226,0,4141.4653,4144.5074,4146.6599,0.0426,0
1227,1,4144.9794,4148.0574,4148.5240,0.2865,0
1227,0,4144.9794,4148.0574,4150.2767,0.1018,0
1228,1,4148.6501,4151.9486,4152.3848,0.2475,0
1228,0,4148.6501,4151.9486,4154.0778,0.0451,0
1229,1,4152.4520,4155.6229,4155.9574,0.1452,0
1229,0,4152.4520,4155.6229,4157.6526,0.0431,0
1230,1,4156.0200,4159.0849,4159.3774,0.1158,0
1230,0,4156.0200,4159.0849,4161.0645,0.1487,0
1231,1,4159.5465,4162.6523,4163.0006,0.1577,0
1231,0,4159.5465,4162.6523,4164.6895,0.0432,0
1232,1,4163.0805,4166.2510,4166.5696,0.1153,0
1232,0,4163.0805,4166.2510,4168.2732,0.0420,0
1233,1,4166.6314,4170.0013,4170.3559,0.1751,0
1233,0,4166.6314,4170.0013,4172.0866,0.2942,0
1234,1,4170.6715,4173.7188,4174.0238,0.1155,0
1234,0,4170.6715,4173.7188,4175.7424,0.0373,0
1235,1,4174.0824,4177.2366,4177.5638,0.1167,0
1235,0,4174.0824,4177.2366,4179.2924,0.0507,0
1236,1,4177.6340,4180.8300,4181.1944,0.1147,0
1236,0,4177.6340,4180.8300,4182.8912,0.0445,0
1237,1,4181.2615,4184.3156,4184.7707,0.2683,0
1237,0,4181.2615,4184.3156,4186.4645,0.0557,0
1238,1,4184.8793,4187.9477,4188.2508,0.1209,0
1238,0,4184.8793,4187.9477,4189.9406,0.0427,0
1239,1,4188.3139,4191.4705,4191.7714,0.1157,0
1239,0,4188.3139,4191.4705,4193.4619,0.0454,0
1240,1,4191.8360,4194.8875,4195.2086,0.1111,0
1240,0,4191.8360,4194.8875,4196.9222,0.0384,0
1241,1,4195.2706,4198.4601,4198.9566,0.3070,0
1241,0,4195.2706,4198.4601,4200.7077,0.0433,0
1242,1,4199.0191,4202.3969,4202.6795,0.1203,0
1242,0,4199.0191,4202.3969,4204.6035,0.0361,0
1243,1,4202.7366,4205.8922,4206.2102,0.1135,0
1243,0,4202.7366,4205.8922,4207.9260,0.0366,0
1244,1,4206.2704,4209.1999,4209.6295,0.2518,0
1244,0,4206.2704,4209.1999,4211.3217,0.0471,0
1245,1,4209.7181,4212.8460,4213.2671,0.2331,0
1245,0,4209.7181,4212.8460,4214.9587,0.0378,0
1246,1,4213.3427,4216.4252,4216.7879,0.1800,0
1246,0,4213.3427,4216.4252,4218.4785,0.0366,0
1247,1,4216.8436,4220.1122,4220.4042,0.1153,0
1247,0,4216.8436,4220.1122,4222.0949,0.2963,0
1248,1,4220.7196,4223.7440,4224.0412,0.1149,0
1248,0,4220.7196,4223.7440,4225.7672,0.0462,0
1249,1,4224.1048,4227.2380,4227.6306,0.1137,0
1249,0,4224.1048,4227.2380,4229.3306,0.0462,0
1250,1,4227.6967,4231.2190,4231.5341,0.1178,0
1250,0,4227.6967,4231.2190,4233.2676,0.2693,0
1251,1,4231.8222,4235.1183,4235.4858,0.1666,0
1251,0,4231.8222,4235.1183,4237.2321,0.0498,0
1252,1,4235.5528,4238.6129,4238.9613,0.1170,0
1252,0,4235.5528,4238.6129,4240.6958,0.0529,0
1253,1,4239.0323,4242.2393,4242.6425,0.1345,0
1253,0,4239.0323,4242.2393,4244.3756,0.2626,0
1254,1,4242.9344,4246.0418,4246.4408,0.1555,0
1254,0,4242.9344,4246.0418,4248.1638,0.0461,0
1255,1,4246.5270,4249.8315,4250.1868,0.1715,0
1255,0,4246.5270,4249.8315,4251.8988,0.0404,0
1256,1,4250.2465,4253.4908,4253.7991,0.1202,0
1256,0,4250.2465,4253.4908,4255.5154,0.2937,0
1257,1,4254.1121,4257.3008,4257.5893,0.1165,0
1257,0,4254.1121,4257.3008,4259.3256,0.0429,0
1258,1,4257.6492,4260.9040,4261.1939,0.1153,0
1258,0,4257.6492,4260.9040,4262.9132,0.0358,0
1259,1,4261.2481,4264.5053,4264.8011,0.1171,0
1259,0,4261.2481,4264.5053,4266.5207,0.2508,0
1260,1,4265.0698,4268.0171,4268.4503,0.2558,0
1260,0,4265.0698,4268.0171,4270.1581,0.0433,0
1261,1,4268.5108,4271.6808,4271.9730,0.1185,0
1261,0,4268.5108,4271.6808,4273.8053,0.0414,0
1262,1,4272.0307,4275.2605,4275.5574,0.1148,0
1262,0,4272.0307,4275.2605,4277.2714,0.1035,0
1263,1,4275.6815,4278.8873,4279.1903,0.1231,0
1263,0,4275.6815,4278.8873,4280.8999,0.0425,0
1264,1,4279.2544,4282.3825,4282.6796,0.1090,0
1264,0,4279.2544,4282.3825,4284.4407,0.0481,0
1265,1,4282.7485,4286.0931,4286.3920,0.1104,0
1265,0,4282.7485,4286.0931,4288.1081,0.0429,0
1266,1,4286.4557,4289.6430,4290.1906,0.3644,0
1266,0,4286.4557,4289.6430,4291.9076,0.0373,0
1267,1,4290.2520,4293.4960,4293.8130,0.1206,0
1267,0,4290.2520,4293.4960,4295.5373,0.0398,0
1268,1,4293.8734,4297.0058,4297.2979,0.1136,0
1268,0,4293.8734,4297.0058,4299.0129,0.0450,0
1269,1,4297.3594,4300.6407,4300.9268,0.1032,0
1269,0,4297.3594,4300.6407,4302.6498,0.1299,0
1270,1,4301.0802,4304.2662,4304.5539,0.1055,0
1270,0,4301.0802,4304.2662,4306.2824,0.0476,0
1271,1,4304.6209,4307.8061,4308.1642,0.1620,0
1271,0,4304.6209,4307.8061,4309.8780,0.0446,0
1272,1,4308.2265,4311.3741,4311.6611,0.1055,0
1272,0,4308.2265,4311.3741,4313.3732,0.0377,0
1273,1,4311.7225,4315.0603,4315.3887,0.1194,0
1273,0,4311.7225,4315.0603,4317.1094,0.0429,0
1274,1,4315.4525,4318.5637,4318.9983,0.2609,0
1274,0,4315.4525,4318.5637,4320.7504,0.0421,0
1275,1,4319.0593,4322.4088,4322.7303,0.1192,0
1275,0,4319.0593,4322.4088,4324.4546,0.0379,0
1276,1,4322.7882,4326.1952,4326.5130,0.1206,0
1276,0,4322.7882,4326.1952,4328.2452,0.0455,0
1277,1,4326.5872,4329.9184,4330.2120,0.1148,0
1277,0,4326.5872,4329.9184,4331.9482,0.0360,0
1278,1,4330.2680,4333.4652,4333.7590,0.1187,0
1278,0,4330.2680,4333.4652,4335.4955,0.0418,0
1279,1,4333.8244,4336.9968,4337.5811,0.4003,0
1279,0,4333.8244,4336.9968,4339.3140,0.0370,0
1280,1,4337.6373,4340.8023,4341.0880,0.1180,0
1280,0,4337.6373,4340.8023,4342.8285,0.0359,0
1281,1,4341.1433,4344.4149,4344.7036,0.1105,0
1281,0,4341.1433,4344.4149,4346.4332,0.0446,0
1282,1,4344.7656,4347.9439,4348.2226,0.1124,0
1282,0,4344.7656,4347.9439,4349.9498,0.2627,0
1283,1,4348.5016,4351.6671,4352.1265,0.2589,0
1283,0,4348.5016,4351.6671,4353.8597,0.0573,0
1284,1,4352.2024,4355.5062,4355.8119,0.1107,0
1284,0,4352.2024,4355.5062,4357.5386,0.0424,0
1285,1,4355.8716,4359.1508,4359.7183,0.3719,0
1285,0,4355.8716,4359.1508,4361.4492,0.0443,0
1286,1,4359.7835,4362.9201,4363.2561,0.1216,0
1286,0,4359.7835,4362.9201,4365.0025,0.0412,0
1287,1,4363.3216,4366.6821,4366.9710,0.1184,0
1287,0,4363.3216,4366.6821,4368.7390,0.0372,0
1288,1,4367.0267,4370.5881,4371.0548,0.2546,0
1288,0,4367.0267,4370.5881,4372.8789,0.0492,0
1289,1,4371.1295,4374.4792,4374.7689,0.1154,0
1289,0,4371.1295,4374.4792,4376.5521,0.0366,0
1290,1,4374.8456,4378.0305,4378.3106,0.1135,0
1290,0,4374.8456,4378.0305,4380.0583,0.0365,0
1291,1,4378.3644,4381.6725,4382.0319,0.1601,0
1291,0,4378.3644,4381.6725,4384.0621,0.0417,0
1292,1,4382.0976,4385.4625,4385.7755,0.1107,0
1292,0,4382.0976,4385.4625,4387.5318,0.0428,0
1293,1,4385.8368,4389.1219,4389.4332,0.1160,0
1293,0,4385.8368,4389.1219,4391.1895,0.0955,0
1294,1,4389.5609,4392.8709,4393.1622,0.1158,0
1294,0,4389.5609,4392.8709,4394.9217,0.0366,0
1295,1,4393.2165,4396.4676,4396.7576,0.1149,0
1295,0,4393.2165,4396.4676,4398.6577,0.0453,0
1296,1,4396.8199,4400.1518,4400.4429,0.1186,0
1296,0,4396.8199,4400.1518,4402.2031,0.0354,0
1297,1,4400.4957,4403.6655,4404.1258,0.2843,0
1297,0,4400.4957,4403.6655,4405.8814,0.0482,0
1298,1,4404.1920,4407.3566,4407.6596,0.1156,0
1298,0,4404.1920,4407.3566,4409.4221,0.0466,0
1299,1,4407.7234,4410.9815,4411.2844,0.1114,0
1299,0,4407.7234,4410.9815,4413.0405,0.0472,0
1300,1,4411.3484,4414.5681,4414.9008,0.1247,0
1300,0,4411.3484,4414.5681,4416.6459,0.0486,0
1301,1,4414.9672,4418.3149,4418.6769,0.1606,0
1301,0,4414.9672,4418.3149,4420.4757,0.0488,0
1302,1,4418.7432,4421.8887,4422.1522,0.1147,0
1302,0,4418.7432,4421.8887,4423.8941,0.0353,0
1303,1,4422.2037,4425.4594,4425.8330,0.1678,0
1303,0,4422.2037,4425.4594,4427.6442,0.0434,0
1304,1,4425.9124,4429.1647,4429.4958,0.1601,0
1304,0,4425.9124,4429.1647,4431.2837,0.0376,0
1305,1,4429.5620,4432.8968,4433.1913,0.1178,0
1305,0,4429.5620,4432.8968,4434.9557,0.0433,0
1306,1,4433.2575,4436.7586,4437.0658,0.1112,0
1306,0,4433.2575,4436.7586,4438.8240,0.2300,0
1307,1,4437.3147,4440.5607,4440.8707,0.1139,0
1307,0,4437.3147,4440.5607,4442.6439,0.0426,0
1308,1,4440.9298,4444.0681,4444.3779,0.1226,0
1308,0,4440.9298,4444.0681,4446.2224,0.0421,0
1309,1,4444.4376,4447.8519,4448.1931,0.1204,0
1309,0,4444.4376,4447.8519,4449.9550,0.2601,0
1310,1,4448.4767,4451.5628,4451.9953,0.2555,0
1310,0,4448.4767,4451.5628,4453.7682,0.0376,0
1311,1,4452.0515,4455.3072,4455.6062,0.1170,0
1311,0,4452.0515,4455.3072,4457.3521,0.0434,0
1312,1,4455.6669,4458.8374,4459.1180,0.1071,0
1312,0,4455.6669,4458.8374,4460.9195,0.0361,0
1313,1,4459.1707,4462.3891,4462.7318,0.1555,0
1313,0,4459.1707,4462.3891,4464.5336,0.0437,0
1314,1,4462.7954,4465.9481,4466.2464,0.1202,0
1314,0,4462.7954,4465.9481,4467.9808,0.0377,0
1315,1,4466.3010,4469.7605,4470.1085,0.1179,0
1315,0,4466.3010,4469.7605,4471.8550,0.0398,0
1316,1,4470.1666,4473.0494,4473.6377,0.3809,0
1316,0,4470.1666,4473.0494,4475.3658,0.0436,0
1317,1,4473.7108,4477.0430,4477.3478,0.1150,0
1317,0,4473.7108,4477.0430,4479.0840,0.0429,0
1318,1,4477.4125,4480.7426,4481.0535,0.1172,0
1318,0,4477.4125,4480.7426,4482.7931,0.0396,0
1319,1,4481.1103,4484.3334,4484.7696,0.2609,0
1319,0,4481.1103,4484.3334,4486.5046,0.0384,0
1320,1,4484.8246,4487.9556,4488.2418,0.1215,0
1320,0,4484.8246,4487.9556,4489.9725,0.0363,0
1321,1,4488.2950,4491.5661,4491.9332,0.1265,0
1321,0,4488.2950,4491.5661,4493.6748,0.0463,0
1322,1,4491.9980,4495.1635,4495.4854,0.1187,0
1322,0,4491.9980,4495.1635,4497.2160,0.0994,0
1323,1,4495.6031,4498.8354,4499.1476,0.1156,0
1323,0,4495.6031,4498.8354,4500.8775,0.0429,0
1324,1,4499.2073,4502.4947,4502.7947,0.1135,0
1324,0,4499.2073,4502.4947,4504.5285,0.0426,0
1325,1,4502.8615,4506.2279,4506.5090,0.1084,0
1325,0,4502.8615,4506.2279,4508.2574,0.2372,0
1326,1,4506.7664,4509.9176,4510.2004,0.1165,0
1326,0,4506.7664,4509.9176,4511.9363,0.0352,0
1327,1,4510.2528,4513.4345,4513.7752,0.1594,0
1327,0,4510.2528,4513.4345,4515.5064,0.0360,0
1328,1,4513.8324,4517.0012,4517.3318,0.1121,0
1328,0,4513.8324,4517.0012,4519.0629,0.0362,0
1329,1,4517.4090,4520.8303,4521.1508,0.1199,0
1329,0,4517.4090,4520.8303,4523.0523,0.0436,0
1330,1,4521.2130,4524.3710,4524.6548,0.1112,0
1330,0,4521.2130,4524.3710,4526.3903,0.0370,0
1331,1,4525.6577,4528.9584,4529.3357,0.1574,0
1331,0,4525.6577,4528.9584,4531.0727,0.0428,0
1332,1,4529.5034,4532.8062,4533.0871,0.1131,0
1332,0,4529.5034,4532.8062,4534.8273,0.0454,0
1333,1,4533.1498,4536.6037,4536.9260,0.1164,0
1333,0,4533.1498,4536.6037,4538.9108,0.0426,0
1334,1,4536.9862,4540.1187,4540.3952,0.1147,0
1334,0,4536.9862,4540.1187,4542.1411,0.0395,0
1335,1,4540.4828,4543.7309,4544.0399,0.1325,0
1335,0,4540.4828,4543.7309,4545.7849,0.0435,0
1336,1,4544.1022,4547.2837,4547.5711,0.1146,0
1336,0,4544.1022,4547.2837,4549.3110,0.0432,0
1337,1,4547.6329,4551.0240,4551.4846,0.2564,0
1337,0,4547.6329,4551.0240,4553.2489,0.0455,0
1338,1,4551.5485,4554.6685,4554.9751,0.1194,0
1338,0,4551.5485,4554.6685,4556.7785,0.0412,0
1339,1,4555.0334,4558.4331,4558.7281,0.1168,0
1339,0,4555.0334,4558.4331,4560.4784,0.0402,0
1340,1,4558.7882,4562.3953,4562.7219,0.1207,0
1340,0,4558.7882,4562.3953,4564.5703,0.0468,0
1341,1,4562.7894,4566.0140,4566.2981,0.1160,0
1341,0,4562.7894,4566.0140,4568.0567,0.0349,0
1342,1,4566.3501,4569.7086,4570.0205,0.1170,0
1342,0,4566.3501,4569.7086,4571.8906,0.1088,0
1343,1,4570.1537,4573.4822,4573.7771,0.1157,0
1343,0,4570.1537,4573.4822,4575.5456,0.0469,0
1344,1,4573.8435,4576.9490,4577.3170,0.1600,0
1344,0,4573.8435,4576.9490,4579.0737,0.0431,0
1345,1,4577.3789,4580.6429,4580.9488,0.1127,0
1345,0,4577.3789,4580.6429,4582.7038,0.0417,0
1346,1,4581.0081,4584.1604,4584.5390,0.1962,0
1346,0,4581.0081,4584.1604,4586.2875,0.1602,0
1347,1,4584.7239,4588.0412,4588.3334,0.1141,0
1347,0,4584.7239,4588.0412,4590.0927,0.0447,0
1348,1,4588.3977,4591.6771,4591.9886,0.1133,0
1348,0,4588.3977,4591.6771,4593.7409,0.0414,0
1349,1,4592.0471,4595.2941,4595.7766,0.2770,0
1349,0,4592.0471,4595.2941,4597.5267,0.0449,0
1350,1,4595.8469,4599.0425,4599.3337,0.1147,0
1350,0,4595.8469,4599.0425,4601.0861,0.0361,0
1351,1,4599.3881,4602.7697,4603.1661,0.1048,0
1351,0,4599.3881,4602.7697,4604.9300,0.0455,0
1352,1,4603.2308,4606.3777,4606.9603,0.4120,0
1352,0,4603.2308,4606.3777,4608.7098,0.0434,0
1353,1,4607.0239,4610.2441,4610.5313,0.1165,0
1353,0,4607.0239,4610.2441,4612.2990,0.0362,0
1354,1,4610.5906,4613.8752,4614.1649,0.1153,0
1354,0,4610.5906,4613.8752,4615.9111,0.0360,0
1355,1,4614.2178,4617.4530,4617.8961,0.2660,0
1355,0,4614.2178,4617.4530,4619.7026,0.1500,0
1356,1,4618.0718,4621.2659,4621.5790,0.1320,0
1356,0,4618.0718,4621.2659,4623.3216,0.0474,0
1357,1,4621.6485,4624.9801,4625.2689,0.1153,0
1357,0,4621.6485,4624.9801,4627.0136,0.0450,0
1358,1,4625.3308,4628.4690,4628.7782,0.1147,0
1358,0,4625.3308,4628.4690,4630.5178,0.2257,0
1359,1,4629.0221,4632.2341,4632.5650,0.1207,0
1359,0,4629.0221,4632.2341,4634.4719,0.0414,0
1360,1,4632.6305,4636.0378,4636.3227,0.1100,0
1360,0,4632.6305,4636.0378,4638.0689,0.0459,0
1361,1,4636.4078,4640.0886,4640.3692,0.1145,0
1361,0,4636.4078,4640.0886,4642.1500,0.0353,0
1362,1,4640.4358,4643.5615,4643.8358,0.1137,0
1362,0,4640.4358,4643.5615,4645.6867,0.0371,0
1363,1,4643.9035,4647.1390,4647.4640,0.1155,0
1363,0,4643.9035,4647.1390,4649.5012,0.0429,0
1364,1,4647.5275,4650.8301,4651.2725,0.2067,0
1364,0,4647.5275,4650.8301,4653.0391,0.2374,0
1365,1,4651.5316,4654.7623,4655.1679,0.2229,0
1365,0,4651.5316,4654.7623,4656.9805,0.0373,0
1366,1,4655.2238,4658.4037,4658.7109,0.1148,0
1366,0,4655.2238,4658.4037,4660.4611,0.0423,0
1367,1,4658.7709,4661.9506,4662.4291,0.2772,0
1367,0,4658.7709,4661.9506,4664.1729,0.0584,0
1368,1,4662.5126,4665.7117,4666.0284,0.1168,0
1368,0,4662.5126,4665.7117,4667.8508,0.0420,0
1369,1,4666.0886,4669.6606,4669.9858,0.1185,0
1369,0,4666.0886,4669.6606,4671.8000,0.0406,0
1370,1,4670.0447,4673.0593,4673.5762,0.2884,0
1370,0,4670.0447,4673.0593,4675.3331,0.0487,0
1371,1,4673.6495,4676.9482,4677.2610,0.1243,0
1371,0,4673.6495,4676.9482,4679.0299,0.0470,0
1372,1,4677.3287,4680.5017,4680.7808,0.1147,0
1372,0,4677.3287,4680.5017,4682.5522,0.0362,0
1373,1,4680.8358,4684.4298,4684.8978,0.2582,0
1373,0,4680.8358,4684.4298,4686.6766,0.0446,0
1374,1,4684.9626,4688.0806,4688.3502,0.1157,0
1374,0,4684.9626,4688.0806,4690.1145,0.0364,0
1375,1,4688.4191,4691.7460,4692.0559,0.1141,0
1375,0,4688.4191,4691.7460,4693.8327,0.0414,0
1376,1,4692.1152,4695.2633,4695.7467,0.2825,0
1376,0,4692.1152,4695.2633,4697.5204,0.0437,0
1377,1,4695.8125,4698.9811,4699.3176,0.1614,0
1377,0,4695.8125,4698.9811,4701.0612,0.0417,0
1378,1,4699.3774,4702.7136,4703.0410,0.1177,0
1378,0,4699.3774,4702.7136,4704.7977,0.0492,0
1379,1,4703.1278,4706.3669,4706.9428,0.3811,0
1379,0,4703.1278,4706.3669,4708.7064,0.0449,0
1380,1,4707.0068,4710.1253,4710.3891,0.1143,0
1380,0,4707.0068,4710.1253,4712.1253,0.0369,0
1381,1,4710.4426,4713.6483,4713.9984,0.1221,0
1381,0,4710.4426,4713.6483,4715.7363,0.0441,0
1382,1,4714.0611,4717.3746,4717.8482,0.3013,0
1382,0,4714.0611,4717.3746,4719.5948,0.1538,0
1383,1,4718.0261,4721.3707,4721.6612,0.1127,0
1383,0,4718.0261,4721.3707,4723.4073,0.0350,0
1384,1,4721.7183,4724.9529,4725.2395,0.1159,0
1384,0,4721.7183,4724.9529,4726.9850,0.0376,0
1385,1,4725.2935,4728.5569,4729.1955,0.3897,0
1385,0,4725.2935,4728.5569,4731.0038,0.0484,0
1386,1,4729.2678,4732.4336,4732.7719,0.1625,0
1386,0,4729.2678,4732.4336,4734.5133,0.0378,0
1387,1,4732.8340,4736.3914,4736.7796,0.1203,0
1387,0,4732.8340,4736.3914,4738.5341,0.0447,0
1388,1,4736.8423,4739.7302,4740.3024,0.3744,0
1388,0,4736.8423,4739.7302,4742.0388,0.0446,0
1389,1,4740.3776,4743.7453,4744.0725,0.1193,0
1389,0,4740.3776,4743.7453,4745.8388,0.0416,0
1390,1,4744.1320,4747.3009,4747.6171,0.1153,0
1390,0,4744.1320,4747.3009,4749.3571,0.0403,0
1391,1,4747.6773,4751.1640,4751.6059,0.2634,0
1391,0,4747.6773,4751.1640,4753.3563,0.0479,0
1392,1,4751.6726,4754.8015,4755.1424,0.1646,0
1392,0,4751.6726,4754.8015,4756.8872,0.0444,0
1393,1,4755.2040,4758.4430,4758.7514,0.1156,0
1393,0,4755.2040,4758.4430,4760.6167,0.0413,0
1394,1,4758.8094,4761.9825,4762.5641,0.4078,0
1394,0,4758.8094,4761.9825,4764.3198,0.0483,0
1395,1,4762.6379,4765.9687,4766.2804,0.1147,0
1395,0,4762.6379,4765.9687,4768.0235,0.0400,0
1396,1,4766.3390,4769.7182,4770.0046,0.1055,0
1396,0,4766.3390,4769.7182,4771.7551,0.1055,0
1397,1,4770.1524,4773.6196,4773.9075,0.1124,0
1397,0,4770.1524,4773.6196,4775.7647,0.0368,0
1398,1,4773.9633,4777.1182,4777.3847,0.1170,0
1398,0,4773.9633,4777.1182,4779.1399,0.0369,0
1399,1,4777.4391,4780.8506,4781.1395,0.1188,0
1399,0,4777.4391,4780.8506,4782.8981,0.0971,0
1400,1,4781.2550,4784.3452,4784.7752,0.2538,0
1400,0,4781.2550,4784.3452,4786.5243,0.0388,0
1401,1,4784.8317,4788.0579,4788.3371,0.1145,0
1401,0,4784.8317,4788.0579,4790.0832,0.0358,0
1402,1,4788.3895,4791.5595,4791.9496,0.1260,0
1402,0,4788.3895,4791.5595,4793.7763,0.0519,0
1403,1,4792.0221,4795.3009,4795.9160,0.4056,0
1403,0,4792.0221,4795.3009,4797.6643,0.0434,0
1404,1,4795.9794,4799.1327,4799.4421,0.1135,0
1404,0,4795.9794,4799.1327,4801.1797,0.0412,0
1405,1,4799.5000,4802.8672,4803.1909,0.1189,0
1405,0,4799.5000,4802.8672,4804.9355,0.0429,0
1406,1,4803.2513,4806.7061,4807.0144,0.1147,0
1406,0,4803.2513,4806.7061,4808.8341,0.0417,0
1407,1,4807.0774,4810.3626,4810.6868,0.1191,0
1407,0,4807.0774,4810.3626,4812.4652,0.0419,0
1408,1,4810.7464,4814.0756,4814.3649,0.1150,0
1408,0,4810.7464,4814.0756,4816.1238,0.0448,0
1409,1,4814.4278,4817.6847,4818.1475,0.2588,0
1409,0,4814.4278,4817.6847,4819.9058,0.0439,0
1410,1,4818.2178,4821.4307,4821.7329,0.1156,0
1410,0,4818.2178,4821.4307,4823.5641,0.0425,0
1411,1,4821.7936,4825.0782,4825.3719,0.1162,0
1411,0,4821.7936,4825.0782,4827.1276,0.0399,0
1412,1,4825.4302,4828.5841,4829.1276,0.3519,0
1412,0,4825.4302,4828.5841,4830.8751,0.0388,0
1413,1,4829.1848,4832.4261,4832.7326,0.1157,0
1413,0,4829.1848,4832.4261,4834.4871,0.0510,0
1414,1,4832.8052,4836.1157,4836.3976,0.1081,0
1414,0,4832.8052,4836.1157,4838.1444,0.0352,0
1415,1,4836.4497,4839.7180,4840.2941,0.3926,0
1415,0,4836.4497,4839.7180,4842.0447,0.0365,0
1416,1,4840.3486,4843.4930,4843.7847,0.1144,0
1416,0,4840.3486,4843.4930,4845.5280,0.0372,0
1417,1,4843.8388,4847.2373,4847.5195,0.1156,0
1417,0,4843.8388,4847.2373,4849.2674,0.0357,0
1418,1,4847.5718,4850.7401,4851.0677,0.1152,0
1418,0,4847.5718,4850.7401,4852.8318,0.3309,0
1419,1,4851.4236,4854.6876,4854.9791,0.1147,0
1419,0,4851.4236,4854.6876,4856.7296,0.0433,0
1420,1,4855.0449,4858.4268,4858.7420,0.1152,0
