frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
493,0,3384.4828,3389.7739,3391.1320,0.1664,0
494,1,3391.1447,3396.4208,3396.6281,0.1767,0
494,0,3391.1447,3396.4208,3396.8140,0.1662,0
495,1,3396.8256,3402.0438,3403.2280,1.1296,0
495,0,3396.8256,3402.0438,3403.4230,0.1722,0
496,1,3403.4799,3408.8662,3410.0437,1.1340,0
496,0,3403.4799,3408.8662,3410.2378,0.1730,0
497,1,3410.2591,3415.5942,3415.8319,0.2033,0
497,0,3410.2591,3415.5942,3416.0150,0.1626,0
498,1,3416.0255,3421.2471,3422.4269,1.1253,0
498,0,3416.0255,3421.2471,3422.6231,0.1720,0
499,1,3422.6745,3428.0471,3428.3025,0.2043,0
499,0,3422.6745,3428.0471,3429.5522,1.2195,0
500,1,3429.5690,3434.9800,3435.2734,0.2331,0
500,0,3429.5690,3434.9800,3435.5045,0.2016,0
501,1,3435.5210,3441.1735,3442.3751,1.1384,0
501,0,3435.5210,3441.1735,3442.5893,0.1859,0
502,1,3442.6534,3448.0873,3448.3890,0.2537,0
502,0,3442.6534,3448.0873,3449.5398,1.1229,0
503,1,3449.5612,3455.0729,3455.3878,0.2724,0
503,0,3449.5612,3455.0729,3455.6169,0.2082,0
504,1,3455.6766,3461.3561,3462.4919,1.1004,0
504,0,3455.6766,3461.3561,3462.6994,0.1893,0
505,1,3462.7823,3468.3616,3469.6393,1.2387,0
505,0,3462.7823,3468.3616,3469.8757,0.2157,0
506,1,3469.9317,3475.7015,3475.9454,0.2143,0
506,0,3469.9317,3475.7015,3476.1285,0.1657,0
507,1,3476.1819,3481.7540,3482.8971,1.1060,0
507,0,3476.1819,3481.7540,3483.0925,0.1765,0
508,1,3483.1747,3488.8067,3489.9604,1.1211,0
508,0,3483.1747,3488.8067,3490.1512,0.1731,0
509,1,3490.2041,3495.8189,3496.0794,0.2274,0
509,0,3490.2041,3495.8189,3496.2637,0.1652,0
510,1,3496.3209,3501.9642,3503.1100,1.1160,0
510,0,3496.3209,3501.9642,3503.3039,0.1756,0
511,1,3503.4042,3508.9178,3510.0680,1.1187,0
511,0,3503.4042,3508.9178,3510.2651,0.1798,0
512,1,3510.3367,3516.0213,3516.2758,0.2255,0
512,0,3510.3367,3516.0213,3516.4724,0.1786,0
513,1,3516.5268,3522.0690,3523.2012,1.0984,0
513,0,3516.5268,3522.0690,3523.3976,0.1764,0
514,1,3523.5006,3529.0680,3530.2255,1.1185,0
514,0,3523.5006,3529.0680,3530.4348,0.1885,0
515,1,3530.6513,3536.2192,3536.5353,0.2654,0
515,0,3530.6513,3536.2192,3536.7526,0.1891,0
516,1,3536.8294,3542.7811,3545.3995,2.5446,0
516,0,3536.8294,3542.7811,3545.6947,0.2668,0
517,1,3545.7403,3551.5497,3552.8578,1.2367,0
517,0,3545.7403,3551.5497,3553.1399,0.2496,0
518,1,3553.1686,3559.0140,3560.3064,1.2352,0
518,0,3553.1686,3559.0140,3560.5681,0.2362,0
519,1,3560.6354,3566.1188,3566.3787,0.2198,0
519,0,3560.6354,3566.1188,3566.5671,0.1673,0
520,1,3566.5868,3571.9710,3573.2720,1.2620,0
520,0,3566.5868,3571.9710,3573.4709,0.1785,0
521,1,3573.5080,3579.3760,3580.5554,1.1362,0
521,0,3573.5080,3579.3760,3580.7476,0.1697,0
522,1,3580.7686,3586.1767,3586.4296,0.2103,0
522,0,3580.7686,3586.1767,3586.6168,0.1655,0
523,1,3586.6382,3591.9953,3593.1715,1.1313,0
523,0,3586.6382,3591.9953,3593.3671,0.1732,0
524,1,3593.3977,3598.7556,3599.9343,1.1342,0
524,0,3593.3977,3598.7556,3600.1263,0.1699,0
525,1,3600.1524,3605.6213,3605.8715,0.2074,0
525,0,3600.1524,3605.6213,3606.0598,0.1659,0
526,1,3606.0788,3611.4954,3612.6723,1.1308,0
526,0,3606.0788,3611.4954,3612.8688,0.1760,0
527,1,3612.9019,3618.3359,3619.6459,1.2532,0
527,0,3612.9019,3618.3359,3619.8764,0.2032,0
528,1,3619.8934,3625.3536,3625.6640,0.2596,0
528,0,3619.8934,3625.3536,3625.8611,0.1753,0
529,1,3625.8955,3631.3749,3632.5408,1.1128,0
529,0,3625.8955,3631.3749,3632.7537,0.1891,0
530,1,3632.7945,3638.2928,3639.6025,1.2636,0
530,0,3632.7945,3638.2928,3639.8081,0.1842,0
531,1,3639.8350,3645.4268,3645.7499,0.2753,0
531,0,3639.8350,3645.4268,3645.9485,0.1766,0
532,1,3645.9789,3651.6642,3652.8470,1.1292,0
532,0,3645.9789,3651.6642,3653.0508,0.1813,0
533,1,3653.0862,3658.5518,3660.0878,1.4915,0
533,0,3653.0862,3658.5518,3660.2861,0.1784,0
534,1,3660.3104,3665.7269,3665.9919,0.2205,0
534,0,3660.3104,3665.7269,3666.1858,0.1738,0
535,1,3666.2096,3671.5847,3673.1205,1.4925,0
535,0,3666.2096,3671.5847,3673.3304,0.1812,0
536,1,3673.3627,3678.7256,3680.2646,1.5015,0
536,0,3673.3627,3678.7256,3680.4711,0.1827,0
537,1,3680.4906,3685.9584,3686.1759,0.1860,0
537,0,3680.4906,3685.9584,3686.3649,0.1699,0
538,1,3686.3856,3691.7182,3692.9834,1.1912,0
538,0,3686.3856,3691.7182,3693.1857,0.1818,0
539,1,3693.2243,3698.7166,3699.8960,1.0989,0
539,0,3693.2243,3698.7166,3700.2195,0.2820,0
540,1,3700.2327,3706.5426,3706.9150,0.3032,0
540,0,3700.2327,3706.5426,3707.1336,0.1915,0
541,1,3707.1591,3712.8689,3714.1587,1.2327,0
541,0,3707.1591,3712.8689,3714.3778,0.1964,0
542,1,3714.4413,3720.0097,3721.5668,1.4903,0
542,0,3714.4413,3720.0097,3721.8114,0.2187,0
543,1,3721.8412,3727.3559,3727.6289,0.2283,0
543,0,3721.8412,3727.3559,3727.8280,0.1743,0
544,1,3727.8455,3734.3425,3734.6197,0.2357,0
544,0,3727.8455,3734.3425,3734.8110,0.1709,0
545,1,3734.8425,3740.2582,3741.8088,1.5022,0
545,0,3734.8425,3740.2582,3742.0279,0.1957,0
546,1,3742.0486,3747.4684,3747.7189,0.2094,0
546,0,3742.0486,3747.4684,3747.9074,0.1662,0
547,1,3747.9255,3753.9427,3754.2356,0.2486,0
547,0,3747.9255,3753.9427,3754.4328,0.1729,0
548,1,3754.4581,3759.8505,3761.0299,1.1342,0
548,0,3754.4581,3759.8505,3761.2386,0.1871,0
549,1,3761.2570,3766.6674,3766.9406,0.2271,0
549,0,3761.2570,3766.6674,3767.1392,0.1770,0
550,1,3767.1567,3772.5702,3773.7400,1.1265,0
550,0,3767.1567,3772.5702,3773.9414,0.1786,0
551,1,3773.9687,3779.4597,3780.6355,1.1322,0
551,0,3773.9687,3779.4597,3780.8605,0.2003,0
552,1,3780.8789,3786.3759,3786.6065,0.1935,0
552,0,3780.8789,3786.3759,3786.8020,0.1750,0
553,1,3786.8177,3792.1467,3793.3127,1.1181,0
553,0,3786.8177,3792.1467,3793.5205,0.1836,0
554,1,3793.5478,3798.9649,3800.1333,1.1270,0
554,0,3793.5478,3798.9649,3800.3447,0.1768,0
555,1,3800.3626,3805.8152,3806.1840,0.3048,0
555,0,3800.3626,3805.8152,3806.4156,0.2053,0
556,1,3806.4493,3812.1667,3813.3512,1.1238,0
556,0,3806.4493,3812.1667,3813.5556,0.1779,0
557,1,3813.5832,3818.9553,3820.1216,1.1159,0
557,0,3813.5832,3818.9553,3820.3188,0.1742,0
558,1,3820.3502,3825.6998,3825.9549,0.2074,0
558,0,3820.3502,3825.6998,3826.1500,0.1660,0
559,1,3826.2072,3831.5375,3832.7006,1.1141,0
559,0,3826.2072,3831.5375,3832.9197,0.1926,0
560,1,3832.9462,3838.2665,3839.5422,1.2264,0
560,0,3832.9462,3838.2665,3839.7496,0.1850,0
561,1,3839.7775,3845.2383,3845.5322,0.2470,0
561,0,3839.7775,3845.2383,3845.7258,0.1718,0
562,1,3845.7540,3851.1654,3852.3219,1.1115,0
562,0,3845.7540,3851.1654,3852.5302,0.1801,0
563,1,3852.6058,3858.1429,3858.5803,0.3708,0
563,0,3852.6058,3858.1429,3859.7645,1.1559,0
564,1,3859.7868,3865.2131,3865.4743,0.2176,0
564,0,3859.7868,3865.2131,3865.6747,0.1788,0
565,1,3865.7052,3871.0344,3872.1892,1.1149,0
565,0,3865.7052,3871.0344,3872.4028,0.1937,0
566,1,3872.4376,3877.6561,3877.8867,0.1991,0
566,0,3872.4376,3877.6561,3878.9751,0.1864,0
567,1,3878.1174,3884.0973,3884.3818,0.2466,0
567,0,3878.1174,3884.0973,3884.5796,0.1779,0
568,1,3884.6073,3889.8579,3891.0128,1.1111,0
568,0,3884.6073,3889.8579,3891.2225,0.1901,0
569,1,3891.2918,3896.5881,3896.8682,0.2357,0
569,0,3891.2918,3896.5881,3897.0674,0.1788,0
570,1,3897.0892,3902.3365,3903.4873,1.1022,0
570,0,3897.0892,3902.3365,3903.6941,0.1879,0
571,1,3903.7687,3909.0038,3910.1513,1.1118,0
571,0,3903.7687,3909.0038,3910.3593,0.1857,0
572,1,3910.3816,3915.5817,3915.9037,0.2683,0
572,0,3910.3816,3915.5817,3916.1074,0.1821,0
573,1,3916.1301,3921.4898,3922.6493,1.0610,0
573,0,3916.1301,3921.4898,3922.8451,0.1735,0
574,1,3922.8900,3928.1896,3928.4357,0.2049,0
574,0,3922.8900,3928.1896,3929.5738,1.1133,0
575,1,3929.5985,3934.7642,3935.0660,0.2539,0
575,0,3929.5985,3934.7642,3935.2490,0.1630,0
576,1,3935.2735,3940.4918,3941.6402,1.1082,0
576,0,3935.2735,3940.4918,3941.8455,0.1852,0
577,1,3941.8825,3947.0828,3947.3530,0.2199,0
577,0,3941.8825,3947.0828,3947.5643,0.1909,0
578,1,3947.5808,3953.8277,3954.1030,0.2288,0
578,0,3947.5808,3953.8277,3954.2953,0.1735,0
579,1,3954.3645,3959.5279,3960.6892,1.1184,0
579,0,3954.3645,3959.5279,3960.8781,0.1684,0
580,1,3960.8869,3965.8841,3966.1165,0.1981,0
580,0,3960.8869,3965.8841,3966.2963,0.1627,0
581,1,3966.3189,3971.4585,3972.6329,1.1279,0
581,0,3966.3189,3971.4585,3972.8551,0.1925,0
582,1,3972.8869,3977.9933,3978.2966,0.2492,0
582,0,3972.8869,3977.9933,3979.5084,1.1888,0
583,1,3979.5297,3984.7255,3985.0242,0.2410,0
583,0,3979.5297,3984.7255,3985.2127,0.1670,0
584,1,3985.2338,3990.4564,3991.6089,1.1046,0
584,0,3985.2338,3990.4564,3991.8045,0.1732,0
585,1,3991.8422,3997.1124,3997.4361,0.2693,0
585,0,3991.8422,3997.1124,3997.6708,0.1982,0
586,1,3997.7833,4004.3611,4004.6924,0.2693,0
586,0,3997.7833,4004.3611,4004.9013,0.1791,0
587,1,4004.9241,4010.1947,4011.3665,1.0960,0
587,0,4004.9241,4010.1947,4011.5855,0.1908,0
588,1,4011.6007,4016.9280,4017.2548,0.2733,0
588,0,4011.6007,4016.9280,4017.4910,0.1972,0
589,1,4017.4979,4023.7560,4024.0898,0.2800,0
589,0,4017.4979,4023.7560,4024.2834,0.1733,0
590,1,4024.3413,4029.5918,4030.7537,1.1164,0
590,0,4024.3413,4029.5918,4030.9540,0.1783,0
591,1,4031.1069,4036.4203,4036.7608,0.2872,0
591,0,4031.1069,4036.4203,4036.9741,0.1895,0
592,1,4037.0134,4042.6541,4043.9448,1.1091,0
592,0,4037.0134,4042.6541,4044.7638,0.2599,0
593,1,4044.2805,4049.7918,4051.1250,1.2544,0
593,0,4044.2805,4049.7918,4051.5556,0.3774,0
594,1,4051.5965,4057.1783,4057.5426,0.2980,0
594,0,4051.5965,4057.1783,4057.7450,0.1791,0
595,1,4057.7707,4064.0252,4064.4260,0.2573,0
595,0,4057.7707,4064.0252,4064.6416,0.1701,0
596,1,4064.6652,4069.9290,4071.2167,1.2363,0
596,0,4064.6652,4069.9290,4071.4355,0.1923,0
597,1,4071.4539,4076.7820,4077.0983,0.2616,0
597,0,4071.4539,4076.7820,4077.2955,0.1714,0
598,1,4077.3347,4083.8079,4084.1383,0.2768,0
598,0,4077.3347,4083.8079,4084.3622,0.1963,0
599,1,4084.3976,4089.7204,4090.8819,1.1150,0
599,0,4084.3976,4089.7204,4091.0823,0.1804,0
600,1,4091.1117,4096.4901,4096.7270,0.2023,0
600,0,4091.1117,4096.4901,4096.9215,0.1755,0
601,1,4096.9483,4102.3205,4103.4784,1.1008,0
601,0,4096.9483,4102.3205,4103.6859,0.1852,0
602,1,4103.7191,4108.9265,4110.0956,1.1123,0
602,0,4103.7191,4108.9265,4110.3344,0.2026,0
603,1,4110.3604,4115.7701,4116.0959,0.2660,0
603,0,4110.3604,4115.7701,4116.3128,0.1913,0
604,1,4116.3554,4121.8095,4122.9697,1.1123,0
604,0,4116.3554,4121.8095,4123.1957,0.1956,0
605,1,4123.2191,4128.5706,4129.7343,1.1163,0
605,0,4123.2191,4128.5706,4129.9283,0.1726,0
606,1,4129.9598,4135.3576,4135.6429,0.2410,0
606,0,4129.9598,4135.3576,4135.8384,0.1697,0
607,1,4135.8642,4141.2098,4142.3686,1.1166,0
607,0,4135.8642,4141.2098,4142.5633,0.1714,0
608,1,4142.6064,4147.9580,4148.3619,0.3253,0
608,0,4142.6064,4147.9580,4148.7445,0.1870,0
609,1,4148.6045,4154.0762,4154.3709,0.2420,0
609,0,4148.6045,4154.0762,4154.5850,0.1852,0
610,1,4154.5981,4159.7666,4160.9314,1.1070,0
610,0,4154.5981,4159.7666,4161.1446,0.1835,0
611,1,4161.1692,4166.2919,4166.5646,0.2202,0
611,0,4161.1692,4166.2919,4166.7598,0.1653,0
612,1,4166.7663,4171.8303,4173.0043,1.1104,0
612,0,4166.7663,4171.8303,4173.2555,0.2203,0
613,1,4173.3412,4179.1810,4180.3606,1.1128,0
613,0,4173.3412,4179.1810,4180.5582,0.1735,0
614,1,4180.5815,4185.7999,4186.0744,0.2195,0
614,0,4180.5815,4185.7999,4186.2807,0.1767,0
615,1,4186.2905,4191.4297,4192.6026,1.1201,0
615,0,4186.2905,4191.4297,4192.8124,0.1820,0
616,1,4192.8441,4198.1394,4198.5125,0.3128,0
616,0,4192.8441,4198.1394,4199.6622,1.0972,0
617,1,4199.6793,4205.1883,4205.5025,0.2636,0
617,0,4199.6793,4205.1883,4205.7116,0.1819,0
618,1,4205.7287,4211.0362,4212.1957,1.1047,0
618,0,4205.7287,4211.0362,4212.4084,0.1896,0
619,1,4212.4431,4217.8342,4218.1203,0.2339,0
619,0,4212.4431,4217.8342,4218.6371,0.1738,0
620,1,4218.3451,4223.7788,4224.0518,0.2378,0
620,0,4218.3451,4223.7788,4224.2563,0.1847,0
621,1,4224.2737,4229.4215,4230.5839,1.1281,0
621,0,4224.2737,4229.4215,4230.7788,0.1760,0
622,1,4230.8129,4236.0286,4236.2450,0.1807,0
622,0,4230.8129,4236.0286,4236.4277,0.1634,0
623,1,4236.4493,4241.6387,4242.8160,1.1159,0
623,0,4236.4493,4241.6387,4243.0437,0.1994,0
624,1,4243.0736,4248.2991,4249.4587,1.1126,0
624,0,4243.0736,4248.2991,4249.6438,0.1644,0
625,1,4249.6650,4254.8873,4255.0898,0.1689,0
625,0,4249.6650,4254.8873,4255.2649,0.1569,0
626,1,4255.2751,4260.3648,4261.5259,1.1242,0
626,0,4255.2751,4260.3648,4261.7083,0.1624,0
627,1,4261.7345,4266.8958,4267.1010,0.1726,0
627,0,4261.7345,4266.8958,4267.2767,0.1577,0
628,1,4267.2884,4272.3981,4273.5655,1.1199,0
628,0,4267.2884,4272.3981,4273.7538,0.1663,0
629,1,4273.7837,4279.0250,4280.1895,1.1140,0
629,0,4273.7837,4279.0250,4280.3879,0.1741,0
630,1,4280.4078,4285.6953,4285.9508,0.2084,0
630,0,4280.4078,4285.6953,4286.1464,0.1712,0
631,1,4286.1638,4291.4702,4292.6271,1.1159,0
631,0,4286.1638,4291.4702,4292.8274,0.1793,0
632,1,4292.8581,4298.1760,4298.4330,0.2157,0
632,0,4292.8581,4298.1760,4299.5671,1.1134,0
633,1,4299.5984,4305.0588,4305.3821,0.2720,0
633,0,4299.5984,4305.0588,4305.5754,0.1752,0
634,1,4305.6043,4311.0481,4312.1981,1.1044,0
634,0,4305.6043,4311.0481,4312.4061,0.1762,0
635,1,4312.4365,4317.8555,4318.0785,0.1896,0
635,0,4312.4365,4317.8555,4318.5049,0.1739,0
636,1,4318.2931,4323.7959,4324.0082,0.1788,0
636,0,4318.2931,4323.7959,4324.1877,0.1633,0
637,1,4324.2089,4329.5028,4330.6558,1.1169,0
637,0,4324.2089,4329.5028,4330.8444,0.1706,0
638,1,4330.9017,4336.2532,4336.4729,0.1875,0
638,0,4330.9017,4336.2532,4336.6625,0.1706,0
639,1,4336.6802,4341.9350,4343.0954,1.1157,0
639,0,4336.6802,4341.9350,4343.3153,0.1975,0
640,1,4343.3664,4349.0255,4350.1807,1.1093,0
640,0,4343.3664,4349.0255,4350.3869,0.1852,0
641,1,4350.4124,4356.1050,4357.9020,1.6524,0
641,0,4350.4124,4356.1050,4359.5874,0.2726,0
642,1,4358.2843,4364.7550,4365.2152,0.2748,0
642,0,4358.2843,4364.7550,4365.5245,0.1880,0
643,1,4365.5976,4371.4748,4372.6321,1.1119,0
643,0,4365.5976,4371.4748,4372.8325,0.1793,0
644,1,4372.8535,4378.2124,4379.8228,1.5517,0
644,0,4372.8535,4378.2124,4380.0538,0.2103,0
645,1,4380.1195,4385.7445,4386.0495,0.2619,0
645,0,4380.1195,4385.7445,4386.2316,0.1646,0
646,1,4386.2542,4391.6849,4392.8424,0.8055,0
646,0,4386.2542,4391.6849,4393.1010,0.2201,0
647,1,4393.1220,4398.6545,4399.0431,0.3183,0
647,0,4393.1220,4398.6545,4399.7556,0.1816,0
648,1,4399.2807,4405.0372,4405.3855,0.2895,0
648,0,4399.2807,4405.0372,4405.5905,0.1842,0
649,1,4405.6482,4411.0987,4412.2409,1.1063,0
649,0,4405.6482,4411.0987,4412.4655,0.2035,0
650,1,4412.5558,4417.9482,4418.2236,0.2199,0
650,0,4412.5558,4417.9482,4419.4304,1.1749,0
651,1,4419.4425,4424.8856,4425.2163,0.2800,0
651,0,4419.4425,4424.8856,4425.4637,0.2274,0
652,1,4425.4855,4430.9959,4432.4104,1.0881,0
652,0,4425.4855,4430.9959,4432.6530,0.2212,0
653,1,4432.6899,4438.0813,4438.3671,0.2437,0
653,0,4432.6899,4438.0813,4439.5305,1.1376,0
654,1,4439.5430,4444.8278,4445.0738,0.2023,0
654,0,4439.5430,4444.8278,4445.2676,0.1671,0
655,1,4445.2764,4450.5579,4451.7519,1.1164,0
655,0,4445.2764,4450.5579,4451.9903,0.2100,0
656,1,4452.0147,4457.3942,4457.7732,0.3031,0
656,0,4452.0147,4457.3942,4458.7349,0.1852,0
657,1,4458.0097,4464.0588,4464.3408,0.2325,0
657,0,4458.0097,4464.0588,4464.5356,0.1715,0
658,1,4464.5650,4469.9315,4471.0933,1.1188,0
658,0,4464.5650,4469.9315,4471.2844,0.1720,0
659,1,4471.3129,4476.7183,4476.9201,0.1685,0
659,0,4471.3129,4476.7183,4477.0965,0.1572,0
660,1,4477.1032,4482.2206,4483.3769,1.1238,0
660,0,4477.1032,4482.2206,4483.5752,0.1755,0
661,1,4483.5939,4488.7262,4489.8838,1.1257,0
661,0,4483.5939,4488.7262,4490.0826,0.1770,0
662,1,4490.0954,4495.3133,4495.5225,0.1705,0
662,0,4490.0954,4495.3133,4495.7100,0.1674,0
663,1,4495.7164,4500.8137,4501.9687,1.1240,0
663,0,4495.7164,4500.8137,4502.1618,0.1720,0
664,1,4502.1807,4507.3700,4507.5680,0.1678,0
664,0,4502.1807,4507.3700,4507.7529,0.1647,0
665,1,4507.7586,4513.7084,4513.9151,0.1761,0
665,0,4507.7586,4513.7084,4514.1031,0.1658,0
666,1,4514.1188,4519.2140,4520.3685,1.1244,0
666,0,4514.1188,4519.2140,4520.5612,0.1711,0
667,1,4520.5686,4525.7731,4525.9767,0.1719,0
667,0,4520.5686,4525.7731,4526.1682,0.1675,0
668,1,4526.1750,4531.4150,4532.5736,1.1096,0
668,0,4526.1750,4531.4150,4532.7692,0.1669,0
669,1,4532.9461,4538.4153,4539.5575,1.0779,0
669,0,4532.9461,4538.4153,4539.7535,0.1723,0
670,1,4539.8293,4545.5565,4545.9602,0.3366,0
670,0,4539.8293,4545.5565,4546.2000,0.2050,0
671,1,4546.2300,4551.8890,4553.2162,1.2209,0
671,0,4546.2300,4551.8890,4553.6173,0.3628,0
672,1,4553.6603,4559.3588,4560.6447,1.1944,0
672,0,4553.6603,4559.3588,4560.9334,0.2565,0
673,1,4560.9630,4566.6308,4566.9826,0.2900,0
673,0,4560.9630,4566.6308,4567.1887,0.1822,0
674,1,4567.2142,4572.7053,4573.9924,1.2203,0
674,0,4567.2142,4572.7053,4574.2045,0.1893,0
675,1,4574.2640,4579.7220,4580.8913,1.1144,0
675,0,4574.2640,4579.7220,4581.1152,0.2012,0
676,1,4581.1455,4589.5328,4590.6882,1.1014,0
676,0,4581.1455,4589.5328,4590.9115,0.1984,0
677,1,4590.9783,4596.4834,4596.8247,0.2826,0
677,0,4590.9783,4596.4834,4597.0140,0.1651,0
678,1,4597.0500,4602.5467,4603.7212,1.1176,0
678,0,4597.0500,4602.5467,4603.9285,0.1810,0
679,1,4603.9596,4609.4205,4610.5889,1.1104,0
679,0,4603.9596,4609.4205,4610.8286,0.2099,0
680,1,4610.8474,4616.3595,4616.6564,0.2474,0
680,0,4610.8474,4616.3595,4616.8611,0.1806,0
681,1,4616.8811,4622.2171,4623.3878,1.1313,0
681,0,4616.8811,4622.2171,4623.5933,0.1807,0
682,1,4623.6201,4628.9601,4630.1619,1.1477,0
682,0,4623.6201,4628.9601,4630.5939,0.3079,0
683,1,4630.6084,4637.9850,4638.2993,0.2570,0
683,0,4630.6084,4637.9850,4639.5756,1.2513,0
684,1,4639.6060,4644.9611,4645.1734,0.1788,0
684,0,4639.6060,4644.9611,4645.3584,0.1634,0
685,1,4645.3695,4650.5832,4651.7554,1.1205,0
685,0,4645.3695,4650.5832,4651.9875,0.2092,0
686,1,4652.0491,4657.5585,4657.8905,0.2770,0
686,0,4652.0491,4657.5585,4658.8212,0.1773,0
687,1,4658.1112,4664.1506,4664.4823,0.2706,0
687,0,4658.1112,4664.1506,4665.4558,0.9480,0
688,1,4665.4933,4671.2393,4672.3955,1.1054,0
688,0,4665.4933,4671.2393,4672.5967,0.1774,0
689,1,4672.6313,4678.0498,4678.2919,0.2086,0
689,0,4672.6313,4678.0498,4679.4675,1.1548,0
690,1,4679.4917,4684.9603,4685.2314,0.2313,0
690,0,4679.4917,4684.9603,4685.4230,0.1711,0
691,1,4685.4510,4690.9113,4692.0636,1.1207,0
691,0,4685.4510,4690.9113,4692.2538,0.1722,0
692,1,4692.3130,4697.6849,4697.9117,0.1958,0
692,0,4692.3130,4697.6849,4698.5786,0.1688,0
693,1,4698.1200,4703.8798,4704.1572,0.2388,0
693,0,4698.1200,4703.8798,4704.3590,0.1794,0
694,1,4704.3801,4709.7745,4710.9398,1.1216,0
694,0,4704.3801,4709.7745,4711.1515,0.1909,0
695,1,4711.2159,4716.6403,4716.9184,0.2224,0
695,0,4711.2159,4716.6403,4717.1154,0.1680,0
696,1,4717.1284,4722.5189,4723.6856,1.1219,0
696,0,4717.1284,4722.5189,4723.8885,0.1814,0
697,1,4723.9167,4729.2715,4730.4407,1.1240,0
697,0,4723.9167,4729.2715,4730.6361,0.1714,0
698,1,4730.6531,4736.0076,4736.2854,0.2372,0
698,0,4730.6531,4736.0076,4736.4755,0.1706,0
699,1,4736.4974,4741.8274,4742.9933,1.1268,0
699,0,4736.4974,4741.8274,4743.1910,0.1778,0
700,1,4743.2181,4748.4722,4749.6388,1.1329,0
700,0,4743.2181,4748.4722,4749.8205,0.1634,0
701,1,4749.8353,4755.0790,4755.2902,0.1798,0
701,0,4749.8353,4755.0790,4755.4736,0.1651,0
702,1,4755.4882,4760.6470,4761.8098,1.1290,0
702,0,4755.4882,4760.6470,4762.0002,0.1719,0
703,1,4762.0254,4767.3070,4767.5247,0.1864,0
703,0,4762.0254,4767.3070,4767.6990,0.1558,0
704,1,4767.7116,4773.8252,4774.0882,0.2218,0
704,0,4767.7116,4773.8252,4774.2665,0.1598,0
705,1,4774.2980,4779.6584,4780.8225,1.1254,0
705,0,4774.2980,4779.6584,4781.0064,0.1648,0
706,1,4781.0268,4786.3693,4786.5884,0.1859,0
706,0,4781.0268,4786.3693,4786.7632,0.1565,0
707,1,4786.7794,4792.0510,4793.2100,1.1266,0
707,0,4786.7794,4792.0510,4793.4000,0.1707,0
708,1,4793.4291,4798.6593,4799.8232,1.1347,0
708,0,4793.4291,4798.6593,4800.0086,0.1680,0
709,1,4800.0241,4805.3205,4805.5347,0.1776,0
709,0,4800.0241,4805.3205,4805.7093,0.1563,0
710,1,4805.7206,4810.9246,4812.0859,1.1320,0
710,0,4805.7206,4810.9246,4812.2655,0.1621,0
711,1,4812.2903,4817.5789,4817.7925,0.1837,0
711,0,4812.2903,4817.5789,4818.4709,0.1545,0
712,1,4817.9792,4823.7789,4824.0273,0.2108,0
712,0,4817.9792,4823.7789,4824.2194,0.1729,0
713,1,4824.2375,4829.5422,4830.7104,1.1281,0
713,0,4824.2375,4829.5422,4830.9046,0.1754,0
714,1,4830.9336,4836.2496,4836.4948,0.2078,0
714,0,4830.9336,4836.2496,4836.6884,0.1738,0
715,1,4836.7052,4841.9929,4843.1682,1.1275,0
715,0,4836.7052,4841.9929,4843.3994,0.2065,0
716,1,4843.4282,4848.7320,4849.9026,1.1284,0
716,0,4843.4282,4848.7320,4850.1013,0.1751,0
717,1,4850.1182,4855.4503,4855.6708,0.1827,0
717,0,4850.1182,4855.4503,4855.8530,0.1605,0
718,1,4855.8631,4861.0593,4862.2306,1.1290,0
718,0,4855.8631,4861.0593,4862.4211,0.1693,0
719,1,4862.4452,4867.6976,4867.9188,0.1832,0
719,0,4862.4452,4867.6976,4868.5006,0.1690,0
720,1,4868.1221,4873.7908,4873.9954,0.1756,0
720,0,4868.1221,4873.7908,4874.1677,0.1560,0
721,1,4874.1778,4879.2632,4880.4263,1.1335,0
721,0,4874.1778,4879.2632,4880.6035,0.1615,0
722,1,4880.6260,4885.7728,4885.9927,0.1910,0
722,0,4880.6260,4885.7728,4886.1708,0.1603,0
723,1,4886.1798,4891.3061,4892.4607,1.1258,0
723,0,4886.1798,4891.3061,4892.6385,0.1622,0
724,1,4892.6588,4897.7791,4897.9864,0.1789,0
724,0,4892.6588,4897.7791,4898.3322,0.1833,0
725,1,4898.2001,4903.6844,4903.9474,0.2246,0
725,0,4898.2001,4903.6844,4904.1698,0.2000,0
726,1,4904.1850,4909.4424,4910.6015,1.1304,0
726,0,4904.1850,4909.4424,4910.7815,0.1644,0
727,1,4910.8055,4915.9954,4916.1945,0.1721,0
727,0,4910.8055,4915.9954,4916.3699,0.1582,0
728,1,4916.3788,4921.4548,4922.6130,1.1291,0
728,0,4916.3788,4921.4548,4922.7912,0.1621,0
729,1,4922.8122,4927.9605,4928.2108,0.2150,0
729,0,4922.8122,4927.9605,4928.6664,0.1844,0
730,1,4928.4405,4933.9250,4934.2192,0.2503,0
730,0,4928.4405,4933.9250,4934.4156,0.1743,0
731,1,4934.4340,4940.1068,4941.4004,1.2582,0
731,0,4934.4340,4940.1068,4941.5851,0.1672,0
732,1,4941.6150,4946.8523,4947.0506,0.1691,0
732,0,4941.6150,4946.8523,4947.2220,0.1550,0
733,1,4947.2327,4952.4057,4953.6835,1.2468,0
733,0,4947.2327,4952.4057,4953.8641,0.1633,0
