frame,interpolated,sample_ms,ready_ms,present_ms,gpu_wait_ms,caught_up
492,0,4029.7783,4039.0376,4039.3788,0.1185,0
493,0,4039.6984,4049.4418,4049.8627,0.1129,0
494,0,4049.6709,4058.6569,4058.9993,0.1170,0
495,0,4058.8124,4068.3867,4068.7489,0.1200,0
496,0,4068.5457,4078.3837,4078.7316,0.1235,0
497,0,4078.5456,4087.8435,4088.1689,0.1050,0
498,0,4087.9865,4097.3424,4097.6791,0.1170,0
499,0,4097.4967,4106.8232,4107.1649,0.1191,0
500,0,4106.9853,4117.0575,4117.4133,0.1155,0
501,0,4117.2177,4126.2270,4126.8452,0.2400,0
502,0,4126.5191,4135.8506,4136.1844,0.1112,0
503,0,4136.0036,4145.9188,4146.2603,0.1136,0
504,0,4146.0693,4155.4217,4155.8342,0.1357,0
505,0,4155.6151,4165.5076,4165.8534,0.1181,0
506,0,4165.6666,4174.7941,4175.2825,0.1167,0
507,0,4175.0015,4185.1691,4185.6901,0.1149,0
508,0,4185.3713,4194.7721,4195.2138,0.1170,0
509,0,4194.9793,4204.4365,4204.9696,0.1352,0
510,0,4204.6391,4214.8524,4215.2859,0.1176,0
511,0,4215.0089,4223.9935,4224.3336,0.1153,0
512,0,4224.1458,4233.6413,4233.9873,0.1183,0
513,0,4233.8003,4243.2268,4243.8727,0.4199,0
514,0,4243.6856,4253.2330,4253.5731,0.1137,0
515,0,4253.3842,4262.7219,4263.0583,0.1132,0
516,0,4262.8711,4272.5529,4272.8829,0.1161,0
517,0,4272.7053,4283.2333,4283.5729,0.1136,0
518,0,4283.3906,4292.7269,4293.2210,0.1359,0
519,0,4292.9199,4303.2100,4303.5475,0.1161,0
520,0,4303.3631,4313.8170,4314.1979,0.1613,0
521,0,4314.0158,4324.2368,4324.6400,0.1135,0
522,0,4324.3898,4334.3627,4334.7136,0.1182,0
523,0,4334.5177,4344.8275,4345.1582,0.1132,0
524,0,4344.9752,4354.8509,4355.2230,0.1159,0
525,0,4355.0027,4364.7021,4365.0354,0.1196,0
526,0,4364.8577,4374.6611,4374.9960,0.1177,0
527,0,4374.8173,4385.4027,4385.7325,0.1136,0
528,0,4385.5505,4395.2168,4395.5461,0.1137,0
529,0,4395.3662,4405.1323,4405.4794,0.1181,0
530,0,4405.3008,4415.7660,4416.0981,0.1168,0
531,0,4415.9202,4425.7450,4426.0844,0.1142,0
532,0,4425.8952,4435.8379,4436.1718,0.1164,0
533,0,4435.9903,4446.4222,4446.7549,0.1135,0
534,0,4446.5700,4456.4886,4456.8297,0.1186,0
535,0,4456.6437,4466.7170,4467.0519,0.1123,0
536,0,4466.8644,4476.7451,4477.2628,0.2989,0
537,0,4477.0819,4486.9634,4487.3171,0.1130,0
538,0,4487.1140,4496.6801,4497.1325,0.1433,0
539,0,4496.8738,4506.8080,4507.1420,0.1139,0
540,0,4506.9595,4517.3211,4517.6604,0.1174,0
541,0,4517.4749,4527.3154,4527.6506,0.1132,0
542,0,4527.4652,4537.1749,4537.5376,0.1158,0
543,0,4537.3280,4547.5221,4547.8512,0.1091,0
544,0,4548.1668,4558.0409,4558.5118,0.1207,0
545,0,4558.2795,4568.2798,4568.6178,0.1138,0
546,0,4568.4365,4578.5852,4578.9200,0.1175,0
547,0,4578.7391,4588.3195,4588.6542,0.1205,0
548,0,4588.4742,4597.9382,4598.2703,0.1201,0
549,0,4598.0975,4607.7169,4608.0387,0.1090,0
550,0,4607.8617,4618.0992,4618.4316,0.1178,0
551,0,4618.2534,4627.7098,4628.0567,0.1144,0
552,0,4627.8601,4637.5515,4638.0874,0.1479,0
553,0,4637.7413,4648.0582,4648.3981,0.1194,0
554,0,4648.2146,4657.7744,4658.1075,0.1111,0
555,0,4657.9214,4667.6606,4668.0035,0.1108,0
556,0,4667.8092,4678.1153,4678.5591,0.1286,0
557,0,4678.3257,4688.0208,4688.5649,0.1085,0
558,0,4688.2188,4697.8084,4698.3001,0.1173,0
559,0,4698.0061,4708.0483,4708.3846,0.1105,0
560,0,4708.1970,4718.6639,4719.0023,0.1178,0
561,0,4718.8202,4728.4096,4728.7370,0.1144,0
562,0,4728.5608,4738.3361,4738.6740,0.1197,0
563,0,4738.4929,4749.0931,4749.4314,0.1130,0
564,0,4749.2436,4758.9371,4759.2722,0.1223,0
565,0,4759.0968,4768.9930,4769.3433,0.1143,0
566,0,4769.1447,4779.5142,4779.8578,0.1177,0
567,0,4779.6704,4789.6166,4789.9491,0.1147,0
568,0,4789.7680,4799.6635,4800.0131,0.1149,0
569,0,4799.8133,4809.6805,4810.2123,0.2851,0
570,0,4810.0211,4819.9128,4820.2471,0.1163,0
571,0,4820.0652,4829.6187,4829.9461,0.1152,0
572,0,4829.7705,4839.6265,4839.9687,0.1215,0
573,0,4839.7857,4850.2283,4850.5623,0.1144,0
574,0,4850.3818,4859.9953,4860.3381,0.1214,0
575,0,4860.1537,4870.0926,4870.4184,0.1132,0
576,0,4870.2447,4880.5222,4880.9076,0.1591,0
577,0,4880.7217,4890.6344,4890.9694,0.1149,0
578,0,4890.7882,4900.6958,4901.0293,0.1161,0
579,0,4900.8487,4910.6624,4911.1858,0.3005,0
580,0,4910.9994,4920.7927,4921.1311,0.1168,0
581,0,4920.9524,4930.5074,4930.8307,0.1113,0
582,0,4930.6568,4940.5100,4940.8411,0.1172,0
583,0,4940.6633,4951.0179,4951.3430,0.1125,0
584,0,4951.1682,4960.7442,4961.0813,0.1212,0
585,0,4960.9049,4970.6233,4970.9905,0.1120,0
586,0,4970.7744,4981.4141,4981.7813,0.1312,0
587,0,4981.6029,4991.7175,4992.1132,0.1163,0
588,0,4991.8730,5001.8019,5002.1484,0.1169,0
589,0,5001.9554,5012.3520,5012.7007,0.1193,0
590,0,5012.5157,5022.2439,5022.5663,0.1114,0
591,0,5022.3916,5032.1650,5032.4894,0.1118,0
592,0,5032.3132,5041.9998,5042.3735,0.1264,0
593,0,5042.1613,5052.0154,5052.3507,0.1129,0
594,0,5052.6694,5061.7888,5062.2373,0.1166,0
595,0,5062.0204,5071.7179,5072.0516,0.1143,0
596,0,5071.8700,5082.2432,5082.6312,0.1242,0
597,0,5082.4128,5091.9600,5092.2982,0.1140,0
598,0,5092.1129,5101.9269,5102.2637,0.1165,0
599,0,5102.0806,5112.4713,5112.8980,0.1589,0
600,0,5112.6796,5122.6148,5122.9506,0.1160,0
601,0,5122.7695,5132.5582,5132.8841,0.1115,0
602,0,5132.7074,5142.2736,5142.6877,0.1860,0
603,0,5142.5035,5152.3508,5152.6839,0.1143,0
604,0,5152.5003,5162.0887,5162.4241,0.1167,0
605,0,5162.2431,5172.0362,5172.3729,0.1133,0
606,0,5172.1920,5182.6106,5183.0981,0.1153,0
607,0,5182.8148,5192.3972,5192.8736,0.1118,0
608,0,5192.6078,5202.5784,5203.0714,0.1146,0
609,0,5202.7787,5213.3934,5214.0442,0.3596,0
610,0,5213.8238,5223.7727,5224.1094,0.1163,0
611,0,5223.9263,5233.8184,5234.1552,0.1149,0
612,0,5233.9708,5243.9524,5244.3771,0.1695,0
613,0,5244.1581,5253.8748,5254.2176,0.1108,0
614,0,5254.0321,5263.6795,5264.0168,0.1173,0
615,0,5263.8349,5273.6231,5274.0021,0.1154,0
616,0,5273.7758,5284.0944,5284.4304,0.1167,0
617,0,5284.2503,5293.6400,5293.9699,0.1085,0
618,0,5293.7888,5303.4550,5303.7827,0.1165,0
619,0,5303.6081,5313.7815,5314.1131,0.1189,0
620,0,5313.9351,5323.6467,5323.9895,0.1169,0
621,0,5323.8036,5333.6246,5333.9465,0.1115,0
622,0,5333.7723,5343.4709,5343.9839,0.2963,0
623,0,5343.8045,5353.5012,5354.2792,0.1537,0
624,0,5353.7275,5363.5776,5363.9158,0.1213,0
625,0,5363.7352,5373.4751,5373.7983,0.1107,0
626,0,5373.6221,5383.9598,5384.4004,0.1175,0
627,0,5384.1135,5393.7384,5394.1565,0.1230,0
628,0,5393.9187,5403.7123,5404.0518,0.1204,0
629,0,5403.8710,5413.9999,5414.3323,0.1186,0
630,0,5414.1530,5423.8344,5424.1663,0.1157,0
631,0,5423.9863,5433.8751,5434.2171,0.1120,0
632,0,5434.0231,5444.4766,5444.8142,0.1189,0
633,0,5444.6306,5454.3403,5454.6701,0.1125,0
634,0,5454.4906,5464.1317,5464.5250,0.1234,0
635,0,5464.3057,5474.2727,5474.6319,0.1150,0
636,0,5474.4258,5484.6635,5485.0999,0.1240,0
637,0,5484.8444,5494.6092,5494.9570,0.1174,0
638,0,5494.7661,5504.4279,5504.7747,0.1151,0
639,0,5504.5780,5514.7116,5515.0710,0.1149,0
640,0,5514.8642,5524.3382,5524.6872,0.1117,0
641,0,5524.4908,5534.3537,5534.6978,0.1141,0
642,0,5534.5073,5544.6403,5544.9952,0.1252,0
643,0,5544.8069,5554.7528,5555.0956,0.1153,0
644,0,5555.4198,5564.6856,5565.1362,0.1190,0
645,0,5564.9251,5574.6358,5574.9827,0.1172,0
646,0,5574.7963,5585.1071,5585.4573,0.1279,0
647,0,5585.2761,5594.6881,5595.0303,0.1152,0
648,0,5594.8823,5604.5287,5604.8771,0.1186,0
649,0,5604.6884,5614.7764,5615.3076,0.1215,0
650,0,5614.9429,5624.8796,5625.2739,0.1174,0
651,0,5625.0325,5634.8731,5635.2304,0.1243,0
652,0,5635.0337,5645.1598,5645.5057,0.1225,0
653,0,5645.3186,5655.1467,5655.4843,0.1144,0
654,0,5655.2974,5664.8599,5665.2097,0.1195,0
655,0,5665.0134,5674.6548,5674.9842,0.1144,0
656,0,5674.8041,5685.1640,5685.6923,0.1237,0
657,0,5685.3868,5695.0303,5695.5736,0.1224,0
658,0,5695.2397,5704.9776,5705.4815,0.1194,0
659,0,5705.1778,5716.0330,5716.3717,0.1142,0
660,0,5716.1838,5725.7317,5726.1534,0.1372,0
661,0,5725.9512,5735.6769,5736.0378,0.1155,0
662,0,5735.8398,5746.3707,5746.7705,0.1730,0
663,0,5746.5834,5756.3567,5756.6903,0.1150,0
664,0,5756.5087,5766.5904,5766.9289,0.1146,0
665,0,5766.7440,5776.5933,5777.1078,0.2852,0
666,0,5776.9199,5786.8331,5787.1777,0.1195,0
667,0,5786.9901,5796.9885,5797.3380,0.1181,0
668,0,5797.1468,5807.0247,5807.3844,0.1268,0
669,0,5807.2046,5818.0615,5818.4073,0.1203,0
670,0,5818.2274,5827.9347,5828.2697,0.1118,0
671,0,5828.0822,5837.7238,5838.0541,0.1112,0
672,0,5837.8716,5848.3105,5848.6834,0.1197,0
673,0,5848.4688,5857.8306,5858.1698,0.1135,0
674,0,5857.9808,5867.9191,5868.2688,0.1173,0
675,0,5868.0800,5878.1534,5878.4900,0.1133,0
676,0,5878.3040,5887.9600,5888.4796,0.2777,0
677,0,5888.2825,5898.0215,5898.3875,0.1133,0
678,0,5898.1725,5907.4611,5907.7926,0.1149,0
679,0,5907.6130,5918.0225,5918.3708,0.1185,0
680,0,5918.1836,5927.5906,5927.9217,0.1159,0
681,0,5927.7432,5937.3571,5937.8631,0.1291,0
682,0,5937.5291,5947.8268,5948.2567,0.1131,0
683,0,5947.9770,5957.6456,5957.9831,0.1170,0
684,0,5957.8003,5967.6786,5968.0214,0.1127,0
685,0,5967.8306,5977.8914,5978.2409,0.1136,0
686,0,5978.0419,5988.1172,5988.4806,0.1194,0
687,0,5988.2748,5998.0093,5998.3506,0.1155,0
688,0,5998.1621,6007.5021,6007.8468,0.1170,0
689,0,6007.6584,6018.0602,6018.4050,0.1162,0
690,0,6018.2175,6027.7079,6028.1175,0.1836,0
691,0,6027.9292,6037.6517,6037.9888,0.1149,0
692,0,6037.8049,6048.0821,6048.5002,0.1152,0
693,0,6048.2390,6057.6685,6058.0475,0.1190,0
694,0,6058.3810,6068.1475,6068.6070,0.1127,0
695,0,6068.3898,6078.4739,6078.8411,0.1157,0
696,0,6078.6276,6088.3682,6088.7719,0.1316,0
697,0,6088.5447,6098.0631,6098.4351,0.1221,0
698,0,6098.2297,6107.6109,6107.9469,0.1169,0
699,0,6107.7670,6117.9434,6118.2926,0.1209,0
700,0,6118.1070,6127.8761,6128.2761,0.1768,0
701,0,6128.0901,6137.6954,6138.0364,0.1143,0
702,0,6137.8485,6147.7302,6148.1251,0.1712,0
703,0,6147.9385,6157.6046,6157.9443,0.1151,0
704,0,6157.7570,6167.3808,6167.7735,0.1658,0
705,0,6167.5856,6176.8662,6177.5437,0.4216,0
706,0,6177.3257,6186.9930,6187.5411,0.1252,0
707,0,6187.2025,6196.6846,6197.1651,0.1213,0
708,0,6196.8892,6206.6030,6207.1358,0.1166,0
709,0,6206.8207,6217.5116,6218.0163,0.2399,0
710,0,6217.7905,6227.3311,6227.6734,0.1181,0
711,0,6227.4869,6237.0587,6237.4881,0.1234,0
712,0,6237.2308,6247.3720,6247.7322,0.1189,0
713,0,6247.5275,6256.8141,6257.1408,0.1040,0
714,0,6256.9550,6266.7431,6267.0863,0.1152,0
715,0,6266.8927,6276.6991,6277.3564,0.4209,0
716,0,6277.1538,6286.8910,6287.2452,0.1169,0
717,0,6287.0464,6296.3616,6296.7069,0.1231,0
718,0,6296.5212,6306.0266,6306.3647,0.1178,0
719,0,6306.1809,6316.7307,6317.0863,0.1200,0
720,0,6316.8972,6326.4084,6326.7455,0.1167,0
721,0,6326.5633,6336.6065,6336.9485,0.1249,0
722,0,6336.7687,6346.8568,6347.2062,0.1245,0
723,0,6347.0187,6356.6842,6357.0218,0.1181,0
724,0,6356.8399,6366.4920,6366.8318,0.1151,0
725,0,6366.6451,6376.2291,6376.8880,0.4089,0
726,0,6376.6875,6386.3666,6386.7026,0.1167,0
727,0,6386.5220,6395.9504,6396.2873,0.1199,0
728,0,6396.1071,6405.7856,6406.1305,0.1160,0
729,0,6405.9393,6416.3880,6416.7199,0.1131,0
730,0,6416.5398,6425.7269,6426.0544,0.1164,0
731,0,6425.8791,6435.6922,6436.0224,0.1142,0
732,0,6435.8421,6445.8290,6446.1669,0.1176,0
733,0,6445.9838,6455.7912,6456.1348,0.1187,0
734,0,6455.9489,6465.5678,6465.9348,0.1198,0
735,0,6465.7395,6474.9671,6475.3042,0.1161,0
736,0,6475.1197,6485.5186,6485.8620,0.1166,0
737,0,6485.6732,6495.0000,6495.3722,0.1144,0
738,0,6495.1564,6504.5750,6504.9065,0.1156,0
739,0,6504.7538,6514.7748,6515.1150,0.1153,0
740,0,6514.9277,6524.0482,6524.3847,0.1199,0
741,0,6524.2046,6533.9884,6534.3769,0.1708,0
742,0,6534.1907,6544.0803,6544.9254,0.2290,0
743,0,6544.4712,6554.3920,6554.7269,0.1132,0
744,0,6554.5435,6564.1455,6564.4882,0.1169,0
745,0,6564.8138,6574.3013,6574.7398,0.1129,0
746,0,6574.5292,6584.8369,6585.1811,0.1199,0
747,0,6584.9951,6594.5224,6594.8615,0.1148,0
748,0,6594.6722,6604.2342,6604.5736,0.1259,0
749,0,6604.3911,6614.3319,6614.6666,0.1138,0
750,0,6614.4823,6624.0804,6624.4171,0.1208,0
751,0,6624.2371,6634.2647,6634.5912,0.1147,0
752,0,6634.4130,6643.9738,6644.5042,0.3020,0
753,0,6644.3127,6653.7826,6654.1174,0.1137,0
754,0,6653.9347,6663.1651,6663.4997,0.1211,0
755,0,6663.3227,6672.8249,6673.1583,0.1096,0
756,0,6672.9693,6683.0797,6683.5132,0.1207,0
757,0,6683.2855,6692.5469,6693.1419,0.1207,0
758,0,6692.7502,6702.6062,6703.0395,0.1172,0
759,0,6702.8081,6712.9325,6713.4049,0.2497,0
760,0,6713.2233,6722.8535,6723.2061,0.1250,0
761,0,6723.0159,6732.5437,6732.8794,0.1124,0
762,0,6732.6994,6742.0074,6742.3412,0.1211,0
763,0,6742.1608,6751.8079,6752.1482,0.1175,0
764,0,6751.9623,6761.1681,6761.5240,0.1229,0
765,0,6761.3349,6770.7709,6771.1103,0.1157,0
766,0,6770.9246,6781.1280,6781.4699,0.1193,0
767,0,6781.2846,6790.5933,6790.9257,0.1128,0
768,0,6790.7463,6800.4231,6800.7608,0.1218,0
769,0,6800.5816,6810.1766,6810.5738,0.1757,0
770,0,6810.3894,6819.9418,6820.2711,0.1144,0
771,0,6820.0914,6829.3674,6829.6954,0.1161,0
772,0,6829.5195,6839.0030,6839.3380,0.1169,0
773,0,6839.1556,6849.1784,6849.5096,0.1184,0
774,0,6849.3332,6858.5569,6858.8917,0.1182,0
775,0,6858.7106,6868.2064,6868.5316,0.1089,0
776,0,6868.3512,6878.2359,6878.5768,0.1205,0
777,0,6878.3934,6887.8282,6888.1840,0.1098,0
778,0,6887.9762,6897.2106,6897.5478,0.1176,0
779,0,6897.3683,6907.0499,6907.4460,0.1591,0
780,0,6907.2462,6917.3572,6917.6967,0.1227,0
781,0,6917.5110,6926.8262,6927.1611,0.1138,0
782,0,6926.9766,6936.4880,6936.8254,0.1188,0
783,0,6936.6465,6946.6762,6947.0055,0.1178,0
784,0,6946.8275,6956.3519,6956.6980,0.1243,0
785,0,6956.5131,6966.0268,6966.3615,0.1099,0
786,0,6966.1735,6975.5281,6975.8728,0.1202,0
787,0,6975.6901,6985.3259,6985.6627,0.1142,0
788,0,6985.4781,6994.7408,6995.0778,0.1171,0
789,0,6994.8952,7004.7130,7005.0474,0.1186,0
790,0,7004.8675,7014.8689,7015.2077,0.1186,0
791,0,7015.0214,7024.3472,7024.6728,0.1148,0
792,0,7024.4988,7034.0478,7034.3928,0.1202,0
793,0,7034.2073,7043.7227,7044.2414,0.2997,0
794,0,7044.0585,7053.5524,7053.8905,0.1167,0
795,0,7053.7057,7062.9134,7063.2556,0.1155,0
796,0,7063.0692,7072.6893,7073.0866,0.1236,0
797,0,7073.4178,7083.3283,7083.7666,0.1132,0
798,0,7083.5601,7092.8965,7093.2583,0.1090,0
799,0,7093.0430,7102.9923,7103.3415,0.1146,0
800,0,7103.1452,7113.1962,7113.5350,0.1174,0
801,0,7113.3499,7122.9037,7123.2375,0.1137,0
802,0,7123.0586,7132.6062,7132.9364,0.1183,0
803,0,7132.7603,7142.1469,7142.5533,0.1147,0
804,0,7142.3003,7151.9856,7152.3562,0.1224,0
805,0,7152.1929,7161.5763,7161.9216,0.1154,0
806,0,7161.7360,7171.2321,7171.5975,0.1242,0
807,0,7171.3960,7181.4772,7181.8262,0.1250,0
808,0,7181.6383,7191.1145,7191.4515,0.1182,0
809,0,7191.2716,7200.9308,7201.5116,0.1147,0
810,0,7201.1405,7211.4882,7211.9204,0.1202,0
811,0,7211.6966,7221.3354,7221.7534,0.1138,0
812,0,7221.5325,7231.6349,7232.0479,0.1181,0
813,0,7231.7939,7241.3970,7241.7329,0.1152,0
814,0,7241.5483,7251.8880,7252.2357,0.1184,0
815,0,7252.0469,7261.4182,7261.8164,0.1225,0
816,0,7261.5915,7271.2379,7271.5773,0.1157,0
817,0,7271.3941,7281.4821,7281.8310,0.1203,0
818,0,7281.6405,7290.9723,7291.3204,0.1252,0
819,0,7291.1330,7300.8267,7301.1646,0.1151,0
820,0,7300.9798,7310.5070,7311.0404,0.2972,0
821,0,7310.8462,7320.4346,7320.7624,0.1142,0
822,0,7320.5853,7330.1211,7330.4618,0.1151,0
823,0,7330.2737,7339.8683,7340.2462,0.1162,0
824,0,7340.0247,7350.2054,7350.5453,0.1159,0
825,0,7350.3605,7359.6578,7359.9945,0.1157,0
826,0,7359.8097,7369.3850,7369.7179,0.1186,0
827,0,7369.5368,7379.5629,7379.8927,0.1174,0
828,0,7379.7151,7389.3481,7389.6867,0.1164,0
829,0,7389.4969,7399.0754,7399.4001,0.1100,0
830,0,7399.2450,7408.6310,7409.0528,0.1191,0
831,0,7408.7950,7418.3980,7418.7547,0.1226,0
832,0,7418.5754,7427.7758,7428.1197,0.1173,0
833,0,7427.9280,7437.4221,7437.7565,0.1183,0
834,0,7437.5741,7447.5358,7447.8635,0.1171,0
835,0,7447.6866,7457.1982,7457.5366,0.1158,0
836,0,7457.3512,7467.2676,7467.6857,0.1258,0
837,0,7467.4397,7477.0727,7477.5982,0.2988,0
838,0,7477.4095,7486.8904,7487.2417,0.1162,0
839,0,7487.0437,7496.2648,7496.7786,0.1607,0
840,0,7496.4910,7506.1164,7506.4592,0.1160,0
841,0,7506.2727,7516.2640,7516.6264,0.1197,0
842,0,7516.4273,7525.7585,7526.1103,0.1195,0
843,0,7525.9161,7535.6556,7535.9920,0.1146,0
844,0,7535.8073,7545.6531,7545.9892,0.1144,0
845,0,7545.8045,7555.3568,7555.6936,0.1151,0
846,0,7555.5111,7565.0630,7565.4838,0.1153,0
847,0,7565.2116,7574.6975,7575.0371,0.1179,0
848,0,7575.3620,7585.2834,7585.7541,0.1222,0
849,0,7585.5191,7594.8581,7595.2047,0.1215,0
850,0,7595.0156,7604.4909,7604.8397,0.1172,0
851,0,7604.6523,7614.6256,7614.9591,0.1184,0
852,0,7614.7800,7624.2352,7624.5762,0.1206,0
853,0,7624.3919,7634.0670,7634.4885,0.1069,0
854,0,7634.2109,7643.7914,7644.3124,0.3048,0
855,0,7644.1337,7653.5920,7653.9279,0.1147,0
856,0,7653.7416,7663.0056,7663.3476,0.1195,0
857,0,7663.1662,7672.8077,7673.1578,0.1152,0
858,0,7672.9641,7682.9681,7683.3114,0.1175,0
859,0,7683.1210,7692.5359,7692.8745,0.1144,0
860,0,7692.6880,7702.2316,7702.7075,0.1168,0
861,0,7702.4441,7712.2845,7712.7257,0.1106,0
862,0,7712.4823,7722.0037,7722.4441,0.1118,0
863,0,7722.1937,7731.8434,7732.2109,0.1188,0
864,0,7731.9994,7741.4249,7741.7655,0.1192,0
865,0,7741.5811,7751.7450,7752.0929,0.1172,0
866,0,7751.9051,7761.1500,7761.4941,0.1180,0
867,0,7761.3057,7770.7346,7771.0558,0.1076,0
868,0,7770.8804,7780.8165,7781.1510,0.1164,0
869,0,7780.9690,7790.4980,7790.8758,0.1577,0
870,0,7790.6928,7800.2822,7800.6094,0.1159,0
871,0,7800.4314,7810.0932,7810.4889,0.1771,0
872,0,7810.3040,7819.8152,7820.1613,0.1164,0
873,0,7819.9699,7829.2839,7829.6294,0.1154,0
874,0,7829.4407,7838.9492,7839.3614,0.1159,0
875,0,7839.1016,7849.3146,7849.6435,0.1118,0
876,0,7849.4616,7858.7232,7859.0609,0.1180,0
877,0,7858.8778,7868.4138,7868.7438,0.1182,0
878,0,7868.5704,7878.4305,7878.7652,0.1175,0
879,0,7878.5847,7888.0174,7888.4068,0.1145,0
880,0,7888.1772,7897.6530,7897.9876,0.1159,0
881,0,7897.8069,7907.3638,7907.6920,0.1130,0
882,0,7907.5113,7917.6917,7918.0292,0.1166,0
883,0,7917.8462,7927.0966,7927.5177,0.1205,0
884,0,7927.2661,7936.8357,7937.1800,0.1215,0
885,0,7936.9942,7947.0289,7947.3693,0.1111,0
886,0,7947.1839,7956.7396,7957.1059,0.1170,0
887,0,7956.8903,7966.5428,7966.8926,0.1126,0
888,0,7966.6921,7976.2230,7976.7443,0.2934,0
889,0,7976.5546,7986.0797,7986.4154,0.1129,0
890,0,7986.2291,7995.4522,7995.9640,0.1338,0
891,0,7995.6562,8005.3568,8005.7053,0.1156,0
892,0,8005.5117,8015.6499,8015.9658,0.1155,0
