frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
45,0.766682,4.451900,0.467680,37.965119,0.969275,39.099944,38.107980
46,0.783349,4.525800,0.490320,38.147573,0.970800,37.825278,37.225037
47,0.800016,4.465600,0.463400,38.030123,0.971076,38.215691,37.677163
48,0.816683,4.075800,0.478400,38.039017,0.971604,37.704947,37.222660
49,0.833350,4.445200,0.502440,37.978376,0.971910,38.124054,37.340713
50,0.850017,4.058000,0.469240,37.929170,0.972216,36.499790,36.404713
51,0.866684,4.590500,0.500320,38.256348,0.973593,37.559167,37.071907
52,0.883351,4.232800,0.468600,38.232200,0.974041,36.782788,36.378381
53,0.900018,4.953100,0.498320,38.261360,0.975009,29.634780,29.590812
54,0.916685,3.947100,0.456600,37.450528,0.970680,21.537873,21.521319
55,0.933352,4.075900,0.559400,37.335149,0.968771,20.986521,20.951734
56,0.950019,4.076200,0.439040,37.496532,0.972197,20.141665,20.122082
57,0.966686,4.069400,0.492840,37.687796,0.975612,21.666683,21.607458
58,0.983353,3.734800,0.402600,37.914241,0.978506,24.066297,23.970201
59,1.000020,3.968300,0.439640,37.929006,0.981984,25.995630,25.778255
60,1.016687,4.301000,0.415200,38.356429,0.983984,27.733108,27.555786
61,1.033354,4.018300,0.602760,38.394586,0.981516,25.065772,24.964432
62,1.050021,3.856800,0.402960,37.469334,0.970217,22.030348,21.969020
63,1.066688,3.776300,0.465360,36.710761,0.958470,20.396220,20.374569
64,1.083355,3.951500,0.410000,34.767305,0.949054,19.762474,19.754853
65,1.100022,3.648300,0.411000,33.633793,0.942047,21.536553,21.503404
66,1.116689,4.189600,0.549680,34.058744,0.944742,23.422691,23.523706
67,1.133356,4.392800,0.449960,34.111154,0.943636,24.664656,24.681500
68,1.150023,4.197400,0.447960,34.134578,0.942539,25.660096,25.558537
69,1.166690,4.112500,0.479240,34.170167,0.941774,27.177987,27.077992
70,1.183357,4.035000,0.468080,34.021803,0.940385,32.625832,32.113943
71,1.200024,4.040200,0.447920,34.095298,0.940339,32.749003,32.240707
72,1.216691,4.082500,0.463760,34.005906,0.938897,32.996802,32.493301
73,1.233358,3.917800,0.457880,34.015131,0.938708,33.101482,32.606989
74,1.250025,4.322000,0.463720,34.045844,0.938592,33.638855,33.054149
75,1.266692,3.688300,0.459240,33.885097,0.937408,33.658614,33.073749
76,1.283359,3.990300,0.468760,33.908374,0.937419,33.785046,33.161538
77,1.300026,4.141200,0.447720,33.933262,0.937440,33.773492,33.137284
78,1.316693,4.083200,0.471520,33.886403,0.936794,34.018734,33.396053
79,1.333360,4.114700,0.455480,33.817481,0.935802,33.985831,33.389255
80,1.350027,4.104200,0.455520,33.892285,0.935910,34.029908,33.513922
81,1.366694,4.050400,0.466040,33.953840,0.936162,34.198941,33.505541
82,1.383361,4.040200,0.466080,34.050576,0.936966,34.304171,33.687898
83,1.400028,3.989600,0.466760,33.996664,0.936315,34.215604,33.627358
84,1.416695,3.928600,0.489000,34.050803,0.936362,34.420537,33.745500
85,1.433362,4.181900,0.474360,33.985809,0.935420,34.393598,33.768024
86,1.450029,4.166700,0.454000,34.021285,0.935081,34.701940,34.051768
87,1.466696,4.217700,0.480640,34.033985,0.935240,34.638376,33.991521
88,1.483363,4.049300,0.503560,34.048967,0.934704,34.778452,34.083543
89,1.500030,4.186100,0.458200,34.156776,0.935294,34.850596,34.166368
90,1.516697,4.050000,0.468680,34.164337,0.935088,35.035455,34.422144
91,1.533364,3.801800,0.473040,34.245548,0.935424,35.038809,34.381100
92,1.550031,4.292100,0.461600,34.260999,0.935538,35.443113,34.716761
93,1.566698,3.784200,0.457080,34.222872,0.934635,35.304436,34.652120
94,1.583365,3.927400,0.456760,34.282465,0.934700,35.426162,34.730246
95,1.600032,3.776900,0.462000,34.355180,0.935157,35.415332,34.706937
96,1.616699,4.756100,0.470560,34.328751,0.934401,35.799812,35.064990
97,1.633366,3.676000,0.453920,34.249576,0.933263,35.787211,35.075970
98,1.650033,4.039600,0.454240,34.277143,0.933334,35.957973,35.308094
99,1.666700,3.996000,0.460280,34.439518,0.934180,36.122484,35.383053
100,1.683367,4.444100,0.473160,34.527952,0.935042,36.486861,35.628628
101,1.700034,4.044000,0.480360,34.485483,0.934690,36.479476,35.666392
102,1.716701,3.964400,0.460400,34.615860,0.935582,36.597610,35.850029
103,1.733368,3.938300,0.462520,34.526761,0.934568,36.438372,35.714138
104,1.750035,4.263600,0.474080,34.480750,0.933636,36.761497,35.960104
105,1.766702,4.049600,0.471800,34.579014,0.934447,36.762039,36.025055
106,1.783369,4.184900,0.649440,34.498707,0.933141,36.786205,36.039162
107,1.800036,4.058000,0.453680,34.530445,0.933946,36.846721,36.024274
108,1.816703,3.857800,0.481040,34.529788,0.933639,36.851304,36.101736
109,1.833370,3.885800,0.476200,34.589031,0.934253,36.732562,35.956281
110,1.850037,3.892600,0.452480,34.554446,0.934110,36.954673,36.024635
111,1.866704,4.277000,0.491960,34.472089,0.933762,36.790169,35.829912
112,1.883371,3.962400,0.477200,34.485121,0.934100,36.547417,35.537886
113,1.900038,4.040400,0.453920,34.579996,0.934759,36.379006,35.383849
114,1.916705,4.020900,0.511280,34.513831,0.934149,36.060815,35.089829
115,1.933372,4.017100,0.452960,34.354745,0.932444,35.817948,35.015246
116,1.950039,3.960600,0.480320,34.400074,0.932790,35.448461,34.794519
117,1.966706,4.168700,0.454080,34.470033,0.933463,35.549105,34.791162
118,1.983373,4.560400,0.475920,34.675953,0.935616,35.382855,34.606260
119,2.000040,4.153300,0.489040,34.552532,0.934596,35.391823,34.638495
