frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
48,0.408332,4.171300,0.224720,37.038287,0.955568,37.913413,40.286858
49,0.416665,3.997800,0.218240,37.020977,0.955536,37.894556,40.218492
50,0.424998,4.002400,0.232240,37.078751,0.955741,38.124582,40.223062
51,0.433332,4.171500,0.245880,37.033796,0.955870,37.959943,40.222296
52,0.441665,4.318700,0.230120,37.061209,0.956179,37.990353,40.219858
53,0.449998,3.977700,0.220720,37.074228,0.956628,37.928502,40.155562
54,0.458331,4.619200,0.215400,37.058311,0.956754,37.794938,39.987324
55,0.466665,4.353100,0.205000,37.030112,0.956911,37.879576,40.043223
56,0.474998,4.208300,0.231640,37.137461,0.957316,37.961203,40.165549
57,0.483331,4.156800,0.212280,37.117732,0.957492,37.847142,40.120969
58,0.491665,4.246900,0.239680,37.189546,0.957759,38.044367,40.219693
59,0.499998,4.049100,0.221080,37.241244,0.958135,38.090452,40.310301
60,0.508331,3.953400,0.229640,37.184799,0.958146,38.049683,40.246017
61,0.516665,4.343900,0.246920,37.289282,0.958524,38.105037,40.310920
62,0.524998,4.283900,0.232160,37.227342,0.958744,38.115728,40.347906
63,0.533331,4.094000,0.220960,37.230837,0.958864,38.237214,40.375744
64,0.541664,4.076900,0.225120,37.183574,0.958976,38.128776,40.231765
65,0.549998,3.958100,0.215520,37.257654,0.959353,37.860719,40.061813
66,0.558331,4.147300,0.227680,37.254155,0.959628,37.978094,39.885354
67,0.566664,4.022000,0.212320,37.336986,0.959840,37.761548,39.790450
68,0.574998,4.151200,0.303840,37.276167,0.960058,37.661400,39.620146
69,0.583331,4.129600,0.229920,37.293534,0.960207,37.703089,39.643062
70,0.591664,4.133300,0.264760,37.385527,0.960553,37.788940,39.876165
71,0.599998,4.087600,0.233240,37.387989,0.960924,37.896565,39.883282
72,0.608331,4.267200,0.218920,37.330743,0.960858,38.032240,40.099772
73,0.616664,4.078900,0.226200,37.432304,0.961329,38.027978,40.239153
74,0.624997,4.366100,0.232160,37.364236,0.961337,38.110590,40.236593
75,0.633331,4.211200,0.238000,37.464600,0.961852,38.169986,40.288788
76,0.641664,4.113000,0.238200,37.475374,0.962012,38.101992,40.296371
77,0.649997,4.034100,0.216640,37.465406,0.962066,38.199799,40.088389
78,0.658331,4.390300,0.225160,37.330275,0.961930,38.180311,40.153580
79,0.666664,3.822800,0.245800,37.429624,0.962376,38.137722,40.162203
80,0.674997,4.290000,0.238320,37.389703,0.962554,38.016355,40.172813
81,0.683331,3.684400,0.220480,37.460120,0.963055,38.211603,40.222127
82,0.691664,4.167700,0.231280,37.434007,0.963419,38.285131,40.257040
83,0.699997,4.104100,0.218040,37.562051,0.963762,38.315467,40.123502
84,0.708330,4.149100,0.218320,37.501944,0.964102,38.175067,40.096869
85,0.716664,4.124600,0.220760,37.563519,0.964344,38.220359,40.043437
86,0.724997,4.217900,0.239320,37.551035,0.964672,38.290062,40.020886
87,0.733330,4.074500,0.233600,37.614900,0.964869,38.256622,39.872892
88,0.741664,3.987600,0.218560,37.604154,0.965159,38.131536,39.855178
89,0.749997,4.188300,0.230880,37.576386,0.965444,37.986906,39.715177
90,0.758330,4.027800,0.223840,37.696380,0.965930,38.027331,39.692043
91,0.766664,4.265300,0.232840,37.663386,0.966211,38.024832,39.556294
92,0.774997,3.745500,0.222200,37.586684,0.966500,38.094919,39.564832
93,0.783330,3.983300,0.232040,37.630128,0.966838,37.837601,39.556577
94,0.791663,4.192000,0.226600,37.657444,0.967189,37.917014,39.509744
95,0.799997,4.111200,0.238200,37.736211,0.967576,37.934877,39.379813
96,0.808330,4.646400,0.231400,37.756135,0.968048,37.866924,39.125526
97,0.816663,4.077700,0.235200,37.732416,0.968135,37.805353,39.116062
98,0.824997,4.262800,0.231640,37.639558,0.968277,37.680301,38.800449
99,0.833330,4.079500,0.221080,37.699773,0.968570,37.714725,38.980227
100,0.841663,4.446900,0.227640,37.778925,0.968981,37.654982,38.929744
101,0.849997,4.173500,0.247600,37.761670,0.969395,37.833638,38.803281
102,0.858330,4.127400,0.238320,37.759731,0.969638,37.744034,38.800235
103,0.866663,3.982200,0.237120,37.883805,0.970020,37.639232,38.631239
104,0.874996,4.028700,0.246800,37.809110,0.970215,37.715796,38.581777
105,0.883330,4.201900,0.225400,37.823968,0.970605,37.820689,38.460242
106,0.891663,4.182000,0.251440,37.931074,0.971138,37.834055,38.546154
107,0.899996,4.015400,0.222640,37.818825,0.970998,30.089780,30.181041
108,0.908330,3.773200,0.225440,37.693380,0.969203,24.945894,24.957126
109,0.916663,3.870900,0.236080,37.205228,0.967736,24.465276,24.480678
110,0.924996,3.724600,0.210880,37.127215,0.967430,24.279897,24.305025
111,0.933330,3.598200,0.198560,37.155972,0.967216,24.171375,24.193685
112,0.941663,3.723300,0.216040,37.309342,0.968691,23.857770,23.878149
113,0.949996,3.678600,0.191840,37.458061,0.970376,23.565917,23.584331
114,0.958329,3.822800,0.188760,37.625165,0.971708,24.605973,24.630826
115,0.966663,3.682500,0.194840,38.344636,0.973880,25.523561,25.537332
116,0.974996,3.680300,0.191960,38.782167,0.975539,26.089507,26.105484
117,0.983329,3.651100,0.212200,39.062192,0.977342,28.186685,28.203377
118,0.991663,3.805500,0.188200,39.278450,0.979274,28.326111,28.364362
119,0.999996,3.999700,0.211080,38.925860,0.981092,29.149487,29.155381
