frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
45,0.766668,4.712200,0.462960,37.962391,0.969286,39.126266,38.110613
46,0.783335,4.276800,0.479200,38.138128,0.970780,37.826556,37.252671
47,0.800002,4.598800,0.460080,38.033152,0.971091,38.227908,37.664474
48,0.816668,4.248200,0.478000,38.044525,0.971618,37.703871,37.207319
49,0.833335,4.559600,0.483080,37.973569,0.971915,38.130140,37.331745
50,0.850002,4.385500,0.485280,37.941682,0.972236,36.503204,36.423079
51,0.866668,4.355500,0.516040,38.262638,0.973588,37.569091,37.065831
52,0.883335,4.237200,0.451960,38.250010,0.974051,36.781104,36.359016
53,0.900002,4.326400,0.468440,38.257835,0.974994,29.657946,29.606754
54,0.916669,4.106700,0.439240,37.431421,0.970656,21.538983,21.522197
55,0.933335,3.794100,0.453320,37.336251,0.968792,20.988053,20.953405
56,0.950002,4.056400,0.417480,37.504451,0.972231,20.142432,20.122565
57,0.966669,4.091900,0.412960,37.629107,0.975554,21.665690,21.604007
58,0.983335,4.002600,0.415240,37.942760,0.978527,24.068578,23.966552
59,1.000002,4.124300,0.653440,37.943372,0.981970,25.995596,25.778981
60,1.016669,3.931700,0.405920,38.371922,0.983943,27.728579,27.549532
61,1.033335,4.278100,0.623720,38.399411,0.981529,25.072243,24.969141
62,1.050002,3.819500,0.403640,37.451156,0.970198,22.033167,21.970814
63,1.066669,4.215300,0.458480,36.709532,0.958461,20.398078,20.376967
64,1.083336,4.005500,0.413720,34.749667,0.949040,19.764045,19.755241
65,1.100002,3.712300,0.410640,33.638009,0.941994,21.535290,21.499974
66,1.116669,4.331900,0.458760,34.069172,0.944772,23.425669,23.521616
67,1.133336,3.948300,0.425640,34.129012,0.943694,24.665571,24.678136
68,1.150002,3.925700,0.463720,34.141261,0.942608,25.663423,25.555259
69,1.166669,4.099700,0.460560,34.183794,0.941821,27.174383,27.075639
70,1.183336,4.044900,0.478960,34.023675,0.940404,32.630789,32.123188
71,1.200002,4.129800,0.436960,34.087123,0.940282,32.761987,32.244361
72,1.216669,4.457800,0.454400,34.000581,0.938896,33.005588,32.491195
73,1.233336,4.038900,0.445000,34.022010,0.938745,33.118624,32.619951
74,1.250003,4.469000,0.484320,34.033099,0.938551,33.654774,33.070651
75,1.266669,4.021700,0.447040,33.900941,0.937471,33.674944,33.070581
76,1.283336,4.097500,0.459080,33.901868,0.937423,33.800700,33.155708
77,1.300003,4.351700,0.486360,33.937425,0.937453,33.784692,33.144072
78,1.316669,4.146600,0.471400,33.891474,0.936863,34.032593,33.391934
79,1.333336,3.894700,0.446200,33.826678,0.935889,33.993950,33.387561
80,1.350003,3.835100,0.460280,33.885852,0.935876,34.027475,33.502307
81,1.366669,3.902300,0.467880,33.943249,0.936128,34.205135,33.506876
82,1.383336,3.889200,0.465800,34.056311,0.936996,34.309000,33.675513
83,1.400003,4.334900,0.473240,34.003567,0.936365,34.228429,33.625760
84,1.416670,3.978500,0.488160,34.053329,0.936404,34.430769,33.748645
85,1.433336,4.333000,0.462400,33.986867,0.935463,34.412313,33.778252
86,1.450003,4.270800,0.450760,34.030047,0.935165,34.709119,34.052063
87,1.466670,4.201700,0.461680,34.035755,0.935269,34.641843,33.983426
88,1.483336,4.120000,0.451360,34.041242,0.934691,34.790646,34.085743
89,1.500003,4.279100,0.476640,34.159304,0.935321,34.847946,34.170246
90,1.516670,4.175700,0.454560,34.163035,0.935088,35.037983,34.426178
91,1.533336,4.191200,0.465200,34.250163,0.935489,35.045991,34.384557
92,1.550003,4.103000,0.448400,34.267700,0.935589,35.442797,34.716925
93,1.566670,4.143800,0.487720,34.225654,0.934663,35.313926,34.655285
94,1.583337,4.054600,0.447440,34.281421,0.934736,35.430373,34.729555
95,1.600003,4.337100,0.475960,34.355382,0.935189,35.428062,34.710004
96,1.616670,4.127000,0.471720,34.334959,0.934460,35.806395,35.054302
97,1.633337,4.215200,0.461520,34.257552,0.933366,35.804746,35.083678
98,1.650003,3.759400,0.449200,34.277871,0.933361,35.965794,35.308263
99,1.666670,4.094400,0.497520,34.442563,0.934208,36.129241,35.385520
100,1.683337,3.826500,0.679120,34.529630,0.935086,36.511540,35.627867
101,1.700003,4.077100,0.463160,34.491563,0.934767,36.490630,35.662836
102,1.716670,4.418400,0.447600,34.616482,0.935633,36.596837,35.852341
103,1.733337,4.164700,0.493040,34.530432,0.934681,36.455117,35.711769
104,1.750004,4.089400,0.461800,34.489290,0.933732,36.782948,35.960413
105,1.766670,3.936700,0.448440,34.587960,0.934538,36.780199,36.025459
106,1.783337,4.035800,0.479360,34.506383,0.933196,36.792970,36.030018
107,1.800004,3.898100,0.474520,34.526414,0.933945,36.856406,36.029630
108,1.816670,3.968400,0.447040,34.527844,0.933637,36.853055,36.098845
109,1.833337,3.935800,0.469160,34.595638,0.934338,36.744216,35.959869
110,1.850004,3.982700,0.448120,34.562545,0.934170,36.961709,36.021870
111,1.866670,3.866600,0.447320,34.476132,0.933840,36.807943,35.824573
112,1.883337,4.100200,0.468200,34.486807,0.934116,36.557725,35.538492
113,1.900004,3.813300,0.473240,34.588613,0.934826,36.393765,35.380794
114,1.916671,3.927900,0.475560,34.519844,0.934206,36.076119,35.094917
115,1.933337,4.007200,0.474560,34.368103,0.932569,35.844221,35.021806
116,1.950004,4.187200,0.473600,34.400234,0.932818,35.456958,34.796890
117,1.966671,4.326800,0.474520,34.472791,0.933515,35.556669,34.793169
118,1.983337,3.663700,0.473840,34.684084,0.935670,35.392379,34.605341
119,2.000004,4.385300,0.477800,34.557897,0.934692,35.406124,34.642377
