frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
45,0.766682,2.347600,0.074880,33.224144,0.967282,29.904446,30.481573
46,0.783349,2.555300,0.069840,33.150735,0.966821,29.850453,30.383854
47,0.800016,2.603000,0.279000,33.160080,0.967055,29.809900,30.314806
48,0.816683,2.300500,0.071320,33.192784,0.967183,29.828893,30.381873
49,0.833350,2.529500,0.072080,33.175631,0.967086,29.873708,30.401381
50,0.850017,2.387800,0.075000,33.201670,0.967163,29.834750,30.379534
51,0.866684,2.578600,0.076280,33.179429,0.967030,29.825069,30.357217
52,0.883351,2.295700,0.073840,33.213569,0.966994,29.891609,30.455685
53,0.900018,2.370900,0.075960,33.188297,0.967302,29.880511,30.464214
54,0.916685,2.562500,0.076280,33.284707,0.967594,29.809794,30.376163
55,0.933352,2.442100,0.074040,33.199390,0.967291,29.783975,30.360609
56,0.950019,2.550600,0.074360,33.174319,0.967086,29.892864,30.500383
57,0.966686,2.559900,0.075160,33.168364,0.967035,29.876010,30.443903
58,0.983353,2.174200,0.074960,33.167476,0.967036,29.856966,30.448371
59,1.000020,2.347100,0.072920,33.172191,0.967001,29.906217,30.496417
60,1.016687,2.652600,0.075400,33.165777,0.967031,29.931773,30.520491
61,1.033354,2.656000,0.072520,33.198212,0.967264,29.969018,30.539645
62,1.050021,2.591100,0.072760,33.190299,0.966948,30.101017,30.692456
63,1.066688,2.453400,0.115600,33.163644,0.967072,30.223350,30.806937
64,1.083355,2.312900,0.071040,33.164721,0.967053,30.185012,30.802298
65,1.100022,2.580400,0.071800,33.213098,0.967295,30.168694,30.751821
66,1.116689,2.442900,0.073480,33.152403,0.967230,29.896618,30.420123
67,1.133356,2.458100,0.072760,33.118820,0.966900,29.678270,30.060318
68,1.150023,2.445600,0.074640,33.114050,0.967087,29.635244,30.068406
69,1.166690,2.421700,0.075800,33.128430,0.967036,29.670463,30.061033
70,1.183357,2.806100,0.075280,33.139330,0.966831,29.652193,30.091046
71,1.200024,2.889300,0.075880,33.216440,0.967027,29.683759,30.101069
72,1.216691,2.707900,0.075120,33.311298,0.967713,29.778308,30.212802
73,1.233358,3.303600,0.075320,33.322783,0.967795,29.955083,30.274710
74,1.250025,2.518700,0.075560,33.275166,0.967511,29.861577,30.281814
75,1.266692,2.283200,0.071480,33.304760,0.967696,29.873242,30.240265
76,1.283359,2.486600,0.075120,33.299478,0.967631,29.842917,30.249902
77,1.300026,2.450800,0.075040,33.347350,0.967879,30.321677,30.743715
78,1.316693,2.488100,0.076240,33.277779,0.967414,30.364248,30.810270
79,1.333360,2.568400,0.076440,33.312337,0.967441,30.357117,30.807673
80,1.350027,2.240600,0.076240,33.251888,0.967446,29.858206,30.250662
81,1.366694,2.261400,0.074880,33.256516,0.967402,29.839378,30.156934
82,1.383361,2.456000,0.075480,33.236232,0.967317,29.790287,30.128361
83,1.400028,2.405000,0.072280,33.256972,0.967451,29.869249,30.193505
84,1.416695,2.596200,0.070800,33.270004,0.967567,29.853950,30.184332
85,1.433362,2.318700,0.070920,33.274450,0.967594,29.855008,30.147981
86,1.450029,2.446100,0.073840,33.274814,0.967739,29.837446,30.161376
87,1.466696,2.498900,0.074920,33.318868,0.967830,29.861488,30.160803
88,1.483363,2.483200,0.075240,33.313262,0.968023,29.887990,30.183252
89,1.500030,2.300600,0.074200,33.403193,0.968414,29.928219,30.237861
90,1.516697,2.662800,0.076160,33.392672,0.968281,29.964295,30.260710
91,1.533364,2.770700,0.076800,33.395200,0.968374,30.018822,30.343563
92,1.550031,2.678100,0.076920,33.419466,0.968586,30.031838,30.351787
93,1.566698,2.791200,0.076200,33.400380,0.968537,30.050317,30.368255
94,1.583365,2.631000,0.074520,33.396346,0.968670,30.108304,30.425168
95,1.600032,2.432600,0.075760,33.391132,0.968719,30.080410,30.389322
96,1.616699,2.435200,0.075960,33.365769,0.968570,30.049957,30.389372
97,1.633366,2.237100,0.279360,33.449877,0.968923,30.068321,30.342915
98,1.650033,2.659100,0.074880,33.450730,0.969033,30.221763,30.537900
99,1.666700,2.655400,0.080000,33.393046,0.968597,30.232613,30.578546
100,1.683367,2.526500,0.275520,33.419350,0.968761,30.182881,30.505783
101,1.700034,2.422700,0.071760,33.493123,0.969279,30.209189,30.517314
102,1.716701,2.279600,0.072360,33.503443,0.969047,30.312561,30.640537
103,1.733368,2.724900,0.070560,33.506279,0.969083,30.265394,30.615784
104,1.750035,2.349000,0.072040,33.521030,0.969006,30.543321,30.981544
105,1.766702,2.620600,0.069360,33.568212,0.969143,30.617714,31.067824
106,1.783369,2.410500,0.071960,33.561953,0.969034,30.669837,31.117748
107,1.800036,2.424900,0.074000,33.561217,0.969166,30.694915,31.109409
108,1.816703,2.763900,0.075560,33.534509,0.969199,30.652515,31.044994
109,1.833370,2.529400,0.074720,33.579981,0.969235,30.742851,31.168137
110,1.850037,2.499400,0.075880,33.573101,0.969171,30.937516,31.356928
111,1.866704,2.475700,0.075760,33.516349,0.969008,30.832934,31.255706
112,1.883371,2.500000,0.076400,33.476878,0.968678,30.306048,30.595246
113,1.900038,2.421400,0.074400,33.481890,0.969017,30.018400,30.273548
114,1.916705,2.481700,0.073880,33.474222,0.968921,30.103163,30.250205
115,1.933372,2.388300,0.076400,33.460417,0.968703,30.153221,30.400899
116,1.950039,2.486400,0.133640,33.487194,0.968937,30.262793,30.463681
117,1.966706,2.391100,0.134360,33.461293,0.968871,30.223492,30.393668
118,1.983373,2.329100,0.074720,33.452365,0.968839,30.131523,30.324835
119,2.000040,2.517800,0.070680,33.472527,0.968990,30.134699,30.290199
