frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
105,1.766702,4.097500,0.475600,34.542021,0.934350,36.718234,36.025055
106,1.783369,3.964700,0.455320,34.458113,0.932977,36.728116,36.039162
107,1.800036,3.957400,0.451720,34.489341,0.933783,36.788654,36.024274
108,1.816703,3.958700,0.479280,34.489969,0.933449,36.783404,36.101736
109,1.833370,3.930500,0.478960,34.554987,0.934149,36.680185,35.956281
110,1.850037,3.801000,0.539400,34.515925,0.933954,36.898977,36.024635
111,1.866704,4.126500,0.469760,34.433398,0.933624,36.738289,35.829912
112,1.883371,3.939800,0.478000,34.446405,0.933927,36.491730,35.537888
113,1.900038,4.107100,0.484400,34.544251,0.934628,36.332326,35.383851
114,1.916705,4.048300,0.483040,34.479566,0.934016,36.014843,35.089829
115,1.933372,4.119800,0.461160,34.320317,0.932331,35.783991,35.015246
116,1.950039,4.132100,0.479680,34.359389,0.932609,35.401517,34.794519
117,1.966706,3.952000,0.536280,34.433678,0.933328,35.507878,34.791162
118,1.983373,3.840200,0.484800,34.641032,0.935479,35.338129,34.606260
119,2.000040,4.122100,0.483080,34.514081,0.934459,35.350506,34.638495
