frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
77,1.300026,3.800300,0.449200,33.914156,0.938334,33.634309,33.137284
78,1.316693,4.235100,0.464440,33.879387,0.937816,33.870852,33.396053
79,1.333360,3.845900,0.456120,33.813293,0.936763,33.819377,33.389255
80,1.350027,4.002000,0.464200,33.900074,0.936981,33.852373,33.513922
81,1.366694,4.134000,0.465600,33.953896,0.937200,34.040496,33.505541
82,1.383361,4.069500,0.469320,34.032846,0.937933,34.133669,33.687898
83,1.400028,4.252900,0.480120,33.976313,0.937246,34.059971,33.627358
84,1.416695,3.980000,0.450600,34.031553,0.937292,34.242556,33.745500
85,1.433362,4.090100,0.476680,33.981351,0.936442,34.207007,33.768024
86,1.450029,4.003200,0.490480,34.035865,0.936282,34.506272,34.051768
87,1.466696,4.026200,0.473480,34.037156,0.936319,34.437314,33.991521
88,1.483363,3.837400,0.451640,34.049095,0.935742,34.556773,34.083543
89,1.500030,4.064200,0.478200,34.157799,0.936365,34.649787,34.166368
90,1.516697,4.249600,0.449720,34.170351,0.936214,34.795923,34.422144
91,1.533364,4.001400,0.481040,34.247792,0.936515,34.844069,34.381100
92,1.550031,4.218400,0.469600,34.248097,0.936563,35.209128,34.716761
93,1.566698,4.410900,0.462520,34.217539,0.935738,35.054509,34.652120
94,1.583365,4.211100,0.461880,34.288772,0.935853,35.198982,34.730246
95,1.600032,4.164200,0.464520,34.347200,0.936300,35.190625,34.706937
96,1.616699,4.136800,0.465520,34.333358,0.935616,35.560199,35.064990
97,1.633366,3.855400,0.484680,34.243141,0.934423,35.519526,35.075970
98,1.650033,3.871300,0.463200,34.304855,0.934747,35.682329,35.308094
99,1.666700,3.883200,0.459360,34.464333,0.935540,35.874515,35.383053
100,1.683367,4.300000,0.472720,34.526776,0.936185,36.218374,35.628628
101,1.700034,4.401000,0.452880,34.480221,0.935907,36.205306,35.666392
102,1.716701,3.635900,0.449160,34.624343,0.936928,36.341607,35.850029
103,1.733368,3.682900,0.491200,34.542658,0.935930,36.163456,35.714138
104,1.750035,4.138600,0.461960,34.478021,0.934906,36.479985,35.960104
105,1.766702,4.035500,0.450880,34.585793,0.935732,36.479878,36.025055
106,1.783369,3.958000,0.500160,34.512506,0.934456,36.479925,36.039162
107,1.800036,3.952600,0.469880,34.537481,0.935273,36.580884,36.024274
108,1.816703,4.032500,0.484240,34.529912,0.934878,36.550176,36.101736
109,1.833370,3.710900,0.477320,34.592285,0.935475,36.486577,35.956281
110,1.850037,3.889900,0.454120,34.543294,0.935280,36.680539,36.024635
111,1.866704,4.197900,0.456160,34.461010,0.935027,36.516042,35.829912
112,1.883371,4.080300,0.499880,34.469529,0.935307,36.305703,35.537888
113,1.900038,3.847900,0.477680,34.556111,0.935898,36.172295,35.383851
114,1.916705,4.239800,0.477600,34.496793,0.935362,35.867959,35.089829
115,1.933372,4.079100,0.447280,34.338403,0.933685,35.616226,35.015246
116,1.950039,4.538000,0.476960,34.398827,0.934100,35.259562,34.794519
117,1.966706,4.019300,0.488840,34.456896,0.934704,35.389402,34.791162
118,1.983373,3.826500,0.477200,34.668832,0.936860,35.222427,34.606260
119,2.000040,3.864000,0.457840,34.552132,0.936004,35.241033,34.638495
