frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
78,0.000008,5.212800,0.478880,39.681832,0.980167,52.235736,99.000000
79,0.000008,4.767500,0.439280,39.625463,0.979747,53.348694,76.231008
80,0.000008,4.642700,0.448680,39.552726,0.979455,53.239358,69.613790
81,0.000008,4.144600,0.432200,39.589382,0.979792,52.461148,77.723258
82,0.000008,4.309400,0.438440,39.620347,0.979743,53.199312,99.000000
83,0.000008,4.114500,0.436280,39.605426,0.979758,52.959319,99.000000
84,0.000008,5.251100,0.502240,39.626272,0.979825,53.432911,74.827872
85,0.000009,4.589600,0.463840,39.650857,0.980101,52.078979,99.000000
86,0.000009,4.195500,0.472400,39.633839,0.979907,53.291996,74.604452
87,0.000009,4.123800,0.452880,39.628898,0.979884,52.283019,73.435798
88,0.000009,3.985700,0.470880,39.558500,0.979489,53.869037,99.000000
89,0.000009,4.638200,0.514840,39.530532,0.979357,53.677649,71.802797
90,0.000009,4.210900,0.434200,39.517453,0.979335,53.103090,99.000000
91,0.000009,4.384200,0.535520,39.615006,0.979839,52.636370,78.072730
92,0.000009,4.192400,0.442720,39.608413,0.979755,53.447037,72.436509
93,0.000009,4.472000,0.593360,39.616236,0.979902,52.588589,99.000000
94,0.000010,4.327900,0.680160,39.510237,0.979291,53.219931,74.319843
95,0.000010,4.020400,0.447800,39.567395,0.979565,52.381230,99.000000
96,0.000010,4.218900,0.515080,39.679778,0.980168,52.230497,76.127832
97,0.000010,3.999100,0.428440,39.624212,0.979747,53.352377,73.672821
98,0.000010,4.064200,0.465520,39.551522,0.979451,53.244329,99.000000
99,0.000010,3.923900,0.435560,39.587457,0.979792,52.457917,74.636908
100,0.000010,4.413100,0.446160,39.617941,0.979740,53.194585,99.000000
101,0.000010,3.962400,0.440280,39.603290,0.979758,52.957066,75.469163
102,0.000010,3.935000,0.462400,39.624027,0.979824,53.425600,99.000000
103,0.000010,4.693000,0.432320,39.648787,0.980101,52.074912,75.204506
104,0.000011,4.500900,0.452080,39.630048,0.979901,53.290362,71.884187
105,0.000011,4.025000,0.437400,39.626344,0.979879,52.266973,99.000000
106,0.000011,4.376100,0.463000,39.555449,0.979482,53.869917,78.469060
107,0.000011,4.291900,0.441920,39.527636,0.979346,53.677565,99.000000
108,0.000011,4.544400,0.453320,39.515596,0.979325,53.108405,72.101316
109,0.000011,4.267400,0.462400,39.614828,0.979835,52.645733,74.157244
110,0.000011,4.055700,0.527360,39.609426,0.979752,53.456820,99.000000
111,0.000011,4.145800,0.484960,39.617017,0.979898,52.578055,73.696138
112,0.000011,4.055000,0.447240,39.509113,0.979284,53.220067,99.000000
113,0.000011,4.066600,0.442960,39.565356,0.979557,52.375434,77.346038
114,0.000012,4.285300,0.449640,39.680045,0.980160,52.229980,75.283658
115,0.000012,4.195500,0.465240,39.622051,0.979738,53.350048,99.000000
116,0.000012,4.073500,0.558320,39.549187,0.979442,53.245260,75.801332
117,0.000012,4.135400,0.445280,39.586739,0.979784,52.459243,99.000000
118,0.000012,4.745600,0.448080,39.616445,0.979732,53.189911,77.197737
119,0.000012,4.155400,0.443160,39.602546,0.979749,52.955469,99.000000
