frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
108,0.000011,3.809000,0.437720,39.187252,0.976925,52.986821,72.101316
109,0.000011,3.841700,0.466120,39.272213,0.977358,52.553066,74.157244
110,0.000011,3.869900,0.461560,39.259047,0.977255,53.370250,99.000000
111,0.000011,3.984800,0.440680,39.280764,0.977450,52.666582,73.696138
112,0.000011,3.743400,0.462640,39.182333,0.976899,53.323329,99.000000
113,0.000011,3.881000,0.439000,39.243299,0.977191,52.401344,77.863044
114,0.000012,4.006300,0.468080,39.335924,0.977718,52.191607,75.597912
115,0.000012,4.016500,0.459120,39.282392,0.977319,53.275272,99.000000
116,0.000012,3.905800,0.464120,39.214637,0.977051,53.173964,75.801332
117,0.000012,3.609500,0.464960,39.254392,0.977343,52.543992,99.000000
118,0.000012,3.927400,0.460800,39.266999,0.977273,53.237252,77.197737
119,0.000012,3.750400,0.436320,39.260355,0.977306,52.761713,99.000000
