frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
64,0.000006,3.906800,0.385280,38.687887,0.965937,58.921958,99.000000
65,0.000007,3.975000,0.361240,38.692275,0.965983,58.867043,70.751656
66,0.000007,4.061300,0.332680,38.712922,0.966040,58.777971,99.000000
67,0.000007,4.063400,0.354440,38.705754,0.966013,58.096762,75.183282
68,0.000007,4.173300,0.338200,38.699246,0.965952,59.343231,71.588832
69,0.000007,4.311200,0.351280,38.681076,0.965885,58.408847,99.000000
70,0.000007,4.264000,0.334120,38.656393,0.965786,59.455584,75.559094
71,0.000007,3.855000,0.350960,38.662309,0.965833,59.016210,87.667461
72,0.000007,4.036900,0.331000,38.657347,0.965798,58.860542,72.201920
73,0.000007,3.762800,0.358120,38.683470,0.965888,58.458164,99.000000
74,0.000007,3.591600,0.367920,38.678954,0.965853,59.183274,77.556186
75,0.000008,3.998900,0.336240,38.682421,0.965892,58.924627,71.990308
76,0.000008,4.149800,0.348200,38.654066,0.965803,59.386162,91.188487
77,0.000008,4.182100,0.333440,38.676108,0.965838,58.708640,72.680997
78,0.000008,3.767600,0.337360,38.694271,0.965882,57.881013,99.000000
79,0.000008,4.376100,0.344760,38.682399,0.965827,59.603071,76.231008
80,0.000008,4.221400,0.361720,38.647205,0.965733,59.122814,69.613790
81,0.000008,3.962000,0.372040,38.666574,0.965805,58.974606,77.723258
82,0.000008,4.032600,0.341480,38.679659,0.965877,58.935856,99.000000
83,0.000008,3.956700,0.341560,38.682705,0.965920,58.846413,99.000000
84,0.000008,3.965200,0.348400,38.704378,0.965984,58.789678,74.827872
85,0.000009,4.031100,0.335920,38.698528,0.965962,58.122388,99.000000
86,0.000009,4.178100,0.337200,38.692859,0.965908,59.314130,74.604452
87,0.000009,4.144900,0.378720,38.675633,0.965844,58.398126,73.435798
88,0.000009,4.401400,0.353640,38.650327,0.965741,59.455584,99.000000
89,0.000009,3.797600,0.336800,38.655674,0.965787,59.028827,71.802797
90,0.000009,4.209700,0.353360,38.651261,0.965755,58.845337,99.000000
91,0.000009,3.783200,0.344360,38.677831,0.965849,58.447745,78.072730
92,0.000009,4.246300,0.342640,38.672664,0.965816,59.167906,72.436509
93,0.000009,3.866700,0.330600,38.677093,0.965859,58.922941,99.000000
94,0.000010,4.180200,0.372600,38.650308,0.965770,59.394304,74.319843
95,0.000010,4.063100,0.348240,38.672658,0.965807,58.706679,99.000000
96,0.000010,3.860300,0.335240,38.690672,0.965858,57.883973,76.127832
97,0.000010,4.149400,0.345480,38.678886,0.965802,59.589340,73.672821
98,0.000010,10.606200,0.357040,38.643276,0.965701,59.111452,99.000000
99,0.000010,13.656400,0.348120,38.661980,0.965776,58.961127,74.636908
100,0.000010,4.896800,0.333320,38.675255,0.965849,58.937291,99.000000
101,0.000010,5.267000,0.342960,38.678994,0.965897,58.855440,75.469163
102,0.000010,28.272800,0.343800,38.700214,0.965958,58.783093,99.000000
103,0.000010,4.713400,0.352720,38.694538,0.965938,58.120332,75.204506
104,0.000011,4.081300,0.333760,38.689238,0.965886,59.313099,71.884187
105,0.000011,4.313600,0.336040,38.672245,0.965822,58.374608,99.000000
106,0.000011,4.365300,0.334200,38.646973,0.965721,59.444454,78.469060
107,0.000011,4.226700,0.336720,38.652249,0.965766,59.024340,99.000000
108,0.000011,3.850600,0.366280,38.649233,0.965739,58.856612,72.101316
109,0.000011,3.761700,0.352920,38.676998,0.965838,58.474027,74.157244
110,0.000011,3.848100,0.359320,38.672578,0.965805,59.167837,99.000000
111,0.000011,4.078900,0.357600,38.676574,0.965850,58.868837,73.696138
112,0.000011,3.942400,0.357600,38.648902,0.965760,59.396173,99.000000
113,0.000011,4.055000,0.361880,38.670726,0.965795,58.702588,77.863044
114,0.000012,4.353100,0.360720,38.689780,0.965846,57.872255,75.597912
115,0.000012,3.879400,0.363080,38.676011,0.965791,59.589926,99.000000
116,0.000012,4.211200,0.357800,38.641396,0.965694,59.138527,75.801332
117,0.000012,4.629200,0.358720,38.661638,0.965771,58.979865,99.000000
118,0.000012,4.282200,0.359160,38.674623,0.965845,58.926279,77.197737
119,0.000012,4.216200,0.369840,38.678955,0.965893,58.860058,99.000000
