frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
44,0.750015,4.358300,0.388040,37.696409,0.972937,40.585316,37.676760
45,0.766682,4.489200,0.511920,37.795295,0.973708,41.524064,38.108333
46,0.783349,4.311700,0.372280,37.520228,0.973832,40.088301,37.225106
47,0.800016,4.321400,0.432320,37.659195,0.974732,40.373517,37.677163
48,0.816683,4.212800,0.379440,37.652123,0.975315,39.878652,37.222660
49,0.833350,4.158700,0.407400,37.401639,0.975039,39.634287,37.340713
50,0.850017,4.241700,0.389000,37.704203,0.975916,38.164188,36.404713
51,0.866684,4.352700,0.405800,37.716453,0.976346,39.773943,37.071907
52,0.883351,4.327700,0.376720,37.787872,0.976928,38.540526,36.378381
53,0.900018,3.995000,0.438800,37.369855,0.976249,30.281085,29.590812
54,0.916685,3.907800,0.454520,36.436581,0.969200,21.811767,21.521319
55,0.933352,4.202600,0.396000,35.999796,0.965541,21.279646,20.951734
56,0.950019,3.993800,0.338040,35.795714,0.964424,20.458688,20.122082
57,0.966686,4.363400,0.341920,36.424744,0.967767,21.940155,21.607458
58,0.983353,3.868200,0.315640,37.186781,0.972314,24.355929,23.970201
59,1.000020,3.957500,0.341640,37.088279,0.976474,26.305367,25.778255
60,1.016687,3.913600,0.306600,37.990321,0.980848,28.298552,27.555786
61,1.033354,4.236100,0.362160,36.690306,0.975468,25.626864,24.964432
62,1.050021,3.830100,0.313240,35.302711,0.961906,22.577891,21.969024
63,1.066688,3.847100,0.348440,34.012589,0.948643,20.988515,20.374570
64,1.083355,3.842200,0.341240,31.581440,0.925756,20.550273,19.754853
65,1.100022,3.911400,0.331200,30.418489,0.911622,22.707517,21.503404
66,1.116689,4.387200,0.354000,30.337680,0.912304,24.890295,23.523706
67,1.133356,3.855000,0.358600,30.947573,0.917824,25.846995,24.681500
68,1.150023,4.024300,0.398400,31.713807,0.924243,26.315603,25.558537
69,1.166690,3.821500,0.376040,32.088895,0.926948,28.152454,27.077992
70,1.183357,4.273700,0.407720,32.585175,0.932068,34.080963,32.113943
71,1.200024,3.815500,0.387560,32.722530,0.933375,34.555725,32.240707
72,1.216691,4.078200,0.377720,32.930977,0.934304,34.555749,32.493301
73,1.233358,3.697100,0.366520,33.172843,0.935331,34.657006,32.606989
74,1.250025,4.151700,0.377480,33.266790,0.935558,34.720675,33.054149
75,1.266692,3.965900,0.396000,33.128332,0.934945,35.465176,33.074381
76,1.283359,3.750900,0.470080,33.239721,0.935657,35.301689,33.161781
77,1.300026,3.985800,0.383280,33.086298,0.934780,35.698167,33.137284
78,1.316693,4.021400,0.375600,33.247078,0.935568,35.137059,33.396053
79,1.333360,4.071700,0.393200,33.173414,0.934431,35.915948,33.389255
80,1.350027,4.248600,0.418960,33.302436,0.935103,35.694079,33.513922
81,1.366694,4.215500,0.370960,33.395033,0.935218,35.810536,33.505541
82,1.383361,4.011200,0.384120,33.198733,0.934384,35.947902,33.687898
83,1.400028,3.916000,0.371960,33.315373,0.934841,35.760356,33.627358
84,1.416695,3.974600,0.395280,33.434684,0.935152,35.758049,33.745500
85,1.433362,4.118100,0.371360,33.399989,0.934750,36.200550,33.768024
86,1.450029,4.005200,0.388360,33.539273,0.935057,35.817734,34.051768
87,1.466696,3.753300,0.377720,33.397285,0.934274,36.497113,33.991521
88,1.483363,3.763300,0.389520,33.537681,0.934537,36.239862,34.083543
89,1.500030,4.128600,0.375600,33.500292,0.934317,36.710841,34.166368
90,1.516697,3.904600,0.370600,33.638117,0.934729,36.587691,34.422144
91,1.533364,4.293900,0.375160,33.832399,0.935589,36.617712,34.381100
92,1.550031,4.079900,0.375920,33.828865,0.935554,36.654751,34.716761
93,1.566698,3.948600,0.386320,33.743638,0.934864,37.209041,34.652120
94,1.583365,3.732900,0.370960,33.826198,0.935120,36.988178,34.730246
95,1.600032,4.118700,0.381800,33.748795,0.934681,37.373932,34.706937
96,1.616699,3.860800,0.608200,33.856841,0.934939,37.175296,35.064990
97,1.633366,4.304800,0.393800,33.825034,0.933808,37.811668,35.075970
98,1.650033,3.734100,0.430840,34.006763,0.934463,37.747507,35.308094
99,1.666700,4.128000,0.385680,34.230212,0.935454,37.811078,35.383053
100,1.683367,4.203400,0.365640,34.095404,0.934905,38.161800,35.628628
101,1.700034,4.349200,0.396920,34.126686,0.935420,38.088350,35.666392
102,1.716701,4.107900,0.377800,34.273983,0.936529,38.008785,35.850029
103,1.733368,3.896800,0.370600,34.208603,0.935718,38.280845,35.714138
104,1.750035,4.026600,0.378400,34.212981,0.935224,38.097185,35.960104
105,1.766702,3.697200,0.366440,34.194098,0.935316,38.470798,36.025055
106,1.783369,4.308400,0.375360,34.242368,0.934961,38.291312,36.039162
107,1.800036,3.875900,0.369800,34.169541,0.934937,38.646620,36.024274
108,1.816703,3.834800,0.391200,34.262906,0.935128,38.441329,36.101736
109,1.833370,3.841400,0.438960,34.392266,0.936330,38.374411,35.955893
110,1.850037,4.302100,0.373000,34.320203,0.936022,38.248040,36.024438
111,1.866704,4.051000,0.399520,34.170850,0.935785,38.690039,35.829912
112,1.883371,3.836300,0.374680,34.180911,0.936157,38.236132,35.537888
113,1.900038,3.868200,0.409560,34.128700,0.936064,38.269270,35.383851
114,1.916705,4.086600,0.399640,34.186889,0.936428,37.364557,35.089829
115,1.933372,4.204800,0.396400,34.041419,0.935109,37.701314,35.015246
116,1.950039,3.956900,0.422560,34.112435,0.935481,37.184818,34.794519
117,1.966706,3.906700,0.399920,34.224224,0.936208,37.171894,34.791162
118,1.983373,4.191100,0.375960,34.150608,0.936637,36.990031,34.606260
119,2.000040,3.898000,0.379120,34.176282,0.937033,36.932457,34.638495
