frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
94,1.583365,3.751500,0.528520,32.009821,0.883913,38.343635,34.881709
95,1.600032,3.837500,0.335720,32.011643,0.883591,38.948784,34.794145
96,1.616699,4.183600,0.328240,31.999333,0.884394,39.868821,35.063674
97,1.633366,3.978600,0.336160,32.119919,0.884874,39.351069,35.090209
98,1.650033,4.367800,0.329120,32.327619,0.884597,38.681437,35.397988
99,1.666700,3.558400,0.325080,32.449596,0.886731,39.586457,35.471164
100,1.683367,3.999300,0.334240,32.384332,0.886977,39.955534,35.591163
101,1.700034,3.924500,0.337240,32.402329,0.885447,39.422939,35.599140
102,1.716701,4.087100,0.337960,32.513204,0.885486,39.107510,35.952452
103,1.733368,3.808000,0.331760,32.461238,0.883885,39.521082,35.812815
104,1.750035,3.681300,0.321680,32.497037,0.885480,40.369105,35.926043
105,1.766702,4.018500,0.332520,32.537461,0.887465,40.345865,35.970045
106,1.783369,4.211300,0.327280,32.673049,0.888451,39.609608,36.093472
107,1.800036,3.918200,0.330640,32.614875,0.887253,40.108513,36.054482
108,1.816703,3.756900,0.349120,32.597325,0.887530,39.920624,36.115330
109,1.833370,3.816200,0.329960,32.597844,0.888964,40.034436,35.896336
110,1.850037,3.888900,0.331120,32.650925,0.887915,39.204710,36.025145
111,1.866704,4.008000,0.343120,32.607155,0.886986,39.686171,35.905246
112,1.883371,3.804600,0.340840,32.543742,0.887461,40.158398,35.523793
113,1.900038,3.766100,0.346520,32.550769,0.888618,39.709368,35.373699
114,1.916705,3.675200,0.344480,32.713915,0.891870,39.164019,35.098294
115,1.933372,3.865400,0.328760,32.738705,0.892372,39.307712,35.024058
116,1.950039,3.839800,0.321640,32.576382,0.889626,38.655978,34.791234
117,1.966706,4.160100,0.335240,32.591903,0.889888,38.490679,34.814485
118,1.983373,4.169000,0.321680,32.728682,0.892222,37.917726,34.586384
119,2.000040,3.764600,0.360600,32.746743,0.892316,38.197508,34.632063
