frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
58,0.000006,4.093700,0.526080,39.517994,0.979328,53.218609,77.444797
59,0.000006,3.921000,0.442600,39.571305,0.979585,52.373374,99.000000
60,0.000006,4.553800,0.519720,39.684268,0.980183,52.229009,73.285120
61,0.000006,3.910600,0.440480,39.627393,0.979764,53.343249,99.000000
62,0.000006,4.165200,0.469160,39.555391,0.979476,53.242449,71.766632
63,0.000006,4.085400,0.461880,39.591956,0.979802,52.462201,72.766893
64,0.000006,3.924600,0.697080,39.622569,0.979753,53.194730,99.000000
65,0.000007,3.960500,0.473920,39.609709,0.979769,52.967142,70.751656
66,0.000007,3.983900,0.479280,39.631056,0.979841,53.430828,99.000000
67,0.000007,4.530100,0.452360,39.654354,0.980115,52.072616,75.183282
68,0.000007,3.836400,0.429920,39.635609,0.979911,53.286620,71.588832
69,0.000007,4.131100,0.454960,39.628291,0.979887,52.329470,99.000000
70,0.000007,3.903300,0.433280,39.560290,0.979499,53.863335,75.834940
71,0.000007,4.687900,0.455600,39.534041,0.979370,53.667493,99.000000
72,0.000007,4.252500,0.443160,39.520544,0.979350,53.154811,72.201920
73,0.000007,4.376900,0.503760,39.617542,0.979850,52.640685,99.000000
74,0.000007,3.894700,0.438680,39.611918,0.979763,53.453012,77.556186
75,0.000008,4.205800,0.442720,39.619021,0.979906,52.584539,71.990308
76,0.000008,4.544500,0.452080,39.510885,0.979296,53.215959,91.188487
77,0.000008,3.778100,0.447720,39.567190,0.979565,52.375985,72.680997
78,0.000008,3.491400,0.449720,39.681832,0.980167,52.235736,99.000000
79,0.000008,3.870700,0.435840,39.625463,0.979747,53.348694,76.231008
80,0.000008,4.015200,0.477040,39.552726,0.979455,53.239358,69.613790
81,0.000008,3.944800,0.470760,39.589382,0.979792,52.461148,77.723258
82,0.000008,4.365900,0.441400,39.620347,0.979743,53.199312,99.000000
83,0.000008,4.296900,0.440880,39.605426,0.979758,52.959319,99.000000
84,0.000008,3.992700,0.490240,39.626272,0.979825,53.432911,74.827872
85,0.000009,4.153400,0.446920,39.650857,0.980101,52.078979,99.000000
86,0.000009,3.746300,0.634920,39.633839,0.979907,53.291996,74.604452
87,0.000009,4.202100,0.475960,39.628898,0.979884,52.283019,73.435798
88,0.000009,4.195900,0.477760,39.558500,0.979489,53.869037,99.000000
89,0.000009,3.717400,0.452120,39.530532,0.979357,53.677649,71.802797
90,0.000009,3.992600,0.436120,39.517453,0.979335,53.103090,99.000000
91,0.000009,4.147600,0.453360,39.615006,0.979839,52.636370,78.072730
92,0.000009,4.100400,0.444360,39.608413,0.979755,53.447037,72.436509
93,0.000009,3.995100,0.471600,39.616236,0.979902,52.588589,99.000000
94,0.000010,4.255000,0.435680,39.510237,0.979291,53.219931,74.319843
95,0.000010,3.846200,0.463920,39.567395,0.979565,52.381230,99.000000
96,0.000010,4.097600,0.432560,39.679778,0.980168,52.230497,76.127832
97,0.000010,4.255500,0.431320,39.624212,0.979747,53.352377,73.672821
98,0.000010,4.071300,0.440320,39.551522,0.979451,53.244329,99.000000
99,0.000010,4.046600,0.446760,39.587457,0.979792,52.457917,74.636908
100,0.000010,4.346500,0.453240,39.617941,0.979740,53.194585,99.000000
101,0.000010,3.815300,0.445520,39.603290,0.979758,52.957066,75.469163
102,0.000010,4.413200,0.454400,39.624027,0.979824,53.425600,99.000000
103,0.000010,4.285300,0.434960,39.648787,0.980101,52.074912,75.204506
104,0.000011,4.027300,0.429680,39.630048,0.979901,53.290362,71.884187
105,0.000011,4.197700,0.432240,39.626344,0.979879,52.266973,99.000000
106,0.000011,4.072100,0.441360,39.555449,0.979482,53.869917,78.469060
107,0.000011,4.344800,0.513800,39.527636,0.979346,53.677565,99.000000
108,0.000011,4.126400,0.431640,39.515346,0.979320,53.108405,71.679315
109,0.000011,3.883300,0.462800,39.614828,0.979835,52.645733,73.498350
110,0.000011,4.248700,0.439760,39.609426,0.979752,53.456820,99.000000
111,0.000011,4.036800,0.440120,39.617017,0.979898,52.578055,73.696138
112,0.000011,4.112000,0.476560,39.509113,0.979284,53.220067,99.000000
113,0.000011,4.131300,0.469600,39.565436,0.979557,52.375434,77.863044
114,0.000012,4.222700,0.466920,39.680045,0.980160,52.229980,75.597912
115,0.000012,4.480300,0.455600,39.622051,0.979738,53.350048,99.000000
116,0.000012,3.867100,0.442760,39.549187,0.979442,53.245260,75.801332
117,0.000012,4.308500,0.455800,39.586739,0.979784,52.459243,99.000000
118,0.000012,3.944100,0.436560,39.616445,0.979732,53.189911,77.197737
119,0.000012,3.817000,0.448400,39.602546,0.979749,52.955469,99.000000
