frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
87,1.466696,3.674300,0.427880,33.007343,0.920767,37.726668,33.991521
88,1.483363,4.815700,0.361880,33.138703,0.921069,37.361397,34.083543
89,1.500030,3.694600,0.352800,33.113491,0.920903,37.963026,34.166368
90,1.516697,4.124900,0.371840,33.219016,0.921083,37.768321,34.422144
91,1.533364,3.882800,0.379480,33.400881,0.921868,37.780272,34.381100
92,1.550031,4.206700,0.376960,33.415613,0.921952,37.881924,34.716761
93,1.566698,3.723500,0.375040,33.334234,0.921060,38.515322,34.652120
94,1.583365,4.217700,0.366040,33.394616,0.921081,38.247739,34.730246
95,1.600032,3.754800,0.356160,33.330353,0.920747,38.777143,34.706937
96,1.616699,3.970500,0.352800,33.422631,0.920967,38.486602,35.064990
97,1.633366,4.410100,0.362160,33.413259,0.920072,39.259513,35.075970
98,1.650033,4.017300,0.389400,33.556445,0.920358,39.146591,35.308094
99,1.666700,4.180800,0.354960,33.774356,0.921675,39.197715,35.383053
100,1.683367,3.824300,0.356360,33.674848,0.921337,39.787617,35.628628
101,1.700034,4.038100,0.358040,33.714486,0.921877,39.540800,35.666392
102,1.716701,3.659800,0.358200,33.830902,0.922687,39.479421,35.850029
103,1.733368,3.683700,0.363440,33.762082,0.921810,39.828477,35.714138
104,1.750035,3.580400,0.348760,33.770805,0.921390,39.542769,35.960104
105,1.766702,3.728200,0.343920,33.766165,0.921779,40.078250,36.025055
106,1.783369,4.130600,0.346680,33.798981,0.921333,39.816043,36.039162
107,1.800036,4.104900,0.348880,33.743913,0.921460,40.309083,36.024274
108,1.816703,3.877500,0.347560,33.812610,0.921533,39.985271,36.101736
109,1.833370,3.899600,0.353040,33.935908,0.922814,39.900544,35.956281
110,1.850037,3.863300,0.374120,33.909405,0.922931,39.769789,36.024635
111,1.866704,4.026600,0.376080,33.767305,0.922523,40.303981,35.829912
112,1.883371,3.833300,0.351320,33.766918,0.922815,39.725757,35.537888
113,1.900038,4.044200,0.392480,33.733180,0.923071,39.808448,35.383851
114,1.916705,3.969900,0.376440,33.790119,0.923433,38.634749,35.089829
115,1.933372,3.826800,0.377760,33.677523,0.922436,38.995606,35.015246
116,1.950039,3.923000,0.380000,33.726185,0.922660,38.349189,34.794519
117,1.966706,4.070600,0.365520,33.844521,0.923600,38.291510,34.791162
118,1.983373,3.731800,0.381000,33.776192,0.924104,38.200167,34.606260
119,2.000040,4.239300,0.358360,33.806292,0.924459,38.003095,34.638495
