frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
93,1.566698,4.246200,0.518080,34.222122,0.934739,35.328653,34.652120
94,1.583365,4.055900,0.455600,34.279204,0.934790,35.445408,34.730246
95,1.600032,3.809300,0.474920,34.357931,0.935270,35.435926,34.706937
96,1.616699,3.749700,0.484320,34.328818,0.934504,35.833006,35.064990
97,1.633366,3.958300,0.452840,34.253975,0.933429,35.811278,35.075970
98,1.650033,3.855500,0.471440,34.279479,0.933459,35.979459,35.308094
99,1.666700,3.835500,0.484960,34.443188,0.934327,36.143970,35.383053
100,1.683367,3.920900,0.455040,34.530312,0.935182,36.512219,35.628628
101,1.700034,4.122600,0.468440,34.489299,0.934879,36.503750,35.666392
102,1.716701,4.145500,0.449560,34.616969,0.935713,36.614953,35.850029
103,1.733368,4.049800,0.451560,34.532926,0.934787,36.466280,35.714138
104,1.750035,3.889300,0.471960,34.486436,0.933840,36.801042,35.960104
105,1.766702,3.924600,0.447760,34.584745,0.934645,36.795403,36.025055
106,1.783369,3.880700,0.474800,34.502217,0.933320,36.808779,36.039162
107,1.800036,3.998500,0.451920,34.533458,0.934132,36.867498,36.024274
108,1.816703,4.174500,0.481280,34.530278,0.933770,36.867939,36.101736
109,1.833370,3.831200,0.482840,34.593204,0.934441,36.759009,35.956281
110,1.850037,3.880400,0.479720,34.553639,0.934212,36.982524,36.024635
111,1.866704,3.995700,0.479040,34.474228,0.933930,36.817348,35.829912
112,1.883371,3.683500,0.450840,34.485415,0.934215,36.565562,35.537876
113,1.900038,4.203900,0.487520,34.584333,0.934940,36.400656,35.383838
114,1.916705,4.145800,0.453920,34.518047,0.934314,36.089401,35.089829
115,1.933372,4.007500,0.453240,34.361282,0.932670,35.844455,35.015246
116,1.950039,3.974900,0.475520,34.401355,0.932936,35.466279,34.794519
117,1.966706,4.013700,0.459240,34.472512,0.933627,35.569815,34.791162
118,1.983373,4.629200,0.487280,34.676424,0.935752,35.404346,34.606260
119,2.000040,4.075400,0.465560,34.554575,0.934769,35.408710,34.638495
