frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
100,1.683367,3.559600,0.194320,30.649860,0.868590,30.026812,35.586146
101,1.700034,3.903200,0.192640,30.650743,0.868735,30.099134,35.707430
102,1.716701,3.888300,0.222640,30.655109,0.868022,30.096981,35.825799
103,1.733368,3.594200,0.225760,30.651990,0.868158,30.199789,35.840578
104,1.750035,3.777700,0.210520,30.644459,0.867485,30.164969,35.898069
105,1.766702,3.709000,0.193160,30.722395,0.868454,30.248310,35.997228
106,1.783369,3.558700,0.196760,30.772875,0.868547,30.352156,36.023123
107,1.800036,4.084900,0.193520,30.746229,0.868509,30.369042,36.036055
108,1.816703,3.778100,0.218680,30.764113,0.868408,30.377258,36.070270
109,1.833370,3.478000,0.201480,30.823616,0.869112,30.380915,36.053236
110,1.850037,4.098900,0.206240,30.818228,0.868912,30.417321,35.984093
111,1.866704,3.711000,0.196120,30.798155,0.869399,30.360615,35.843231
112,1.883371,4.461300,0.205760,30.750287,0.868941,30.232719,35.581013
113,1.900038,3.965300,0.198400,30.776668,0.868879,30.174814,35.369729
114,1.916705,4.214900,0.193400,30.902901,0.870156,30.121053,35.168053
115,1.933372,3.891400,0.196720,30.861785,0.870066,30.122857,35.001102
116,1.950039,4.304200,0.222520,30.892298,0.870289,30.089347,34.843994
117,1.966706,4.005600,0.195000,30.849917,0.870117,30.073102,34.745200
118,1.983373,3.950400,0.276320,30.912672,0.870791,30.102461,34.687810
119,2.000040,3.720600,0.199480,30.910817,0.871329,30.121332,34.604750
