frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
54,0.916685,4.505300,0.386680,36.196065,0.965136,21.835411,21.521319
55,0.933352,4.053400,0.341760,35.770496,0.961411,21.305124,20.951734
56,0.950019,4.523000,0.344320,35.556549,0.960235,20.489568,20.122082
57,0.966686,4.114700,0.316560,36.104315,0.963073,21.972037,21.607458
58,0.983353,4.244200,0.315160,36.832956,0.967746,24.401996,23.970201
59,1.000020,3.836500,0.304320,36.725213,0.972169,26.376542,25.778255
60,1.016687,4.269200,0.375960,37.624386,0.977272,28.400315,27.555786
61,1.033354,3.872300,0.287800,36.421383,0.972467,25.684665,24.964432
62,1.050021,4.150800,0.324720,35.123241,0.958903,22.618316,21.969024
63,1.066688,3.779800,0.286440,33.824800,0.945083,21.036999,20.374570
64,1.083355,3.883700,0.293560,31.373735,0.920649,20.623449,19.754853
65,1.100022,3.754500,0.336400,30.105347,0.903121,22.854977,21.503404
66,1.116689,3.660000,0.325560,29.919848,0.900507,25.106037,23.523706
67,1.133356,3.851200,0.354760,30.374163,0.903521,26.059008,24.681500
68,1.150023,4.165300,0.348280,31.039053,0.908980,26.494133,25.558537
69,1.166690,3.876800,0.341680,31.396525,0.911685,28.396906,27.077992
70,1.183357,3.637700,0.360920,31.877608,0.916824,34.829601,32.113943
71,1.200024,3.900900,0.363000,32.054784,0.918657,35.386122,32.240707
72,1.216691,4.313000,0.362360,32.281401,0.919810,35.331137,32.493301
73,1.233358,3.794700,0.345120,32.554926,0.921103,35.453625,32.606989
74,1.250025,3.832800,0.368640,32.683623,0.921701,35.576759,33.054149
75,1.266692,4.087600,0.345760,32.565596,0.920991,36.451363,33.074381
76,1.283359,3.843800,0.355080,32.676707,0.921775,36.218998,33.161781
77,1.300026,4.074000,0.340840,32.546219,0.921177,36.795943,33.137284
78,1.316693,3.793000,0.352920,32.724633,0.922199,36.091787,33.396053
79,1.333360,3.832100,0.342720,32.662214,0.921273,37.015736,33.389255
80,1.350027,3.683100,0.373600,32.769378,0.921705,36.687465,33.513922
81,1.366694,3.804100,0.371240,32.888602,0.922091,36.790076,33.505475
82,1.383361,4.121000,0.411520,32.704747,0.921243,37.105675,33.687833
83,1.400028,3.809100,0.372840,32.816278,0.921618,36.735548,33.627339
84,1.416695,4.368000,0.359560,32.931231,0.921878,36.770949,33.745500
85,1.433362,4.208100,0.350360,32.888595,0.921473,37.348323,33.768024
86,1.450029,3.849300,0.374760,33.025726,0.921878,36.827676,34.051768
87,1.466696,3.723800,0.361560,32.901509,0.921256,37.707555,33.991521
88,1.483363,3.657900,0.360560,33.042822,0.921671,37.314767,34.083543
89,1.500030,3.907600,0.356320,33.012727,0.921516,37.918115,34.166368
90,1.516697,3.984800,0.355680,33.137891,0.921885,37.711327,34.422144
91,1.533364,4.257200,0.350080,33.341595,0.922740,37.713727,34.381100
92,1.550031,3.676400,0.355040,33.359850,0.922813,37.838342,34.716761
93,1.566698,3.565400,0.368760,33.266047,0.921946,38.520482,34.652120
94,1.583365,4.109800,0.360760,33.341993,0.922107,38.195305,34.730246
95,1.600032,3.752800,0.372160,33.263065,0.921673,38.775122,34.706937
96,1.616699,3.955600,0.387240,33.370635,0.922011,38.442117,35.064990
97,1.633366,4.022700,0.371360,33.352175,0.921100,39.273599,35.075970
98,1.650033,3.846300,0.370080,33.521294,0.921595,39.114964,35.308094
99,1.666700,3.686100,0.387720,33.757241,0.922939,39.149009,35.383053
100,1.683367,3.982400,0.353200,33.637362,0.922418,39.747073,35.628628
101,1.700034,3.906400,0.375000,33.677506,0.922929,39.479484,35.666392
102,1.716701,4.036000,0.346800,33.805012,0.923823,39.404177,35.850029
103,1.733368,3.735800,0.355480,33.731050,0.923030,39.816364,35.714138
104,1.750035,4.000800,0.389280,33.748720,0.922741,39.487495,35.960104
105,1.766702,3.772600,0.384840,33.728084,0.923005,40.035830,36.025055
106,1.783369,3.947200,0.352720,33.774480,0.922677,39.765370,36.039162
107,1.800036,3.839000,0.346600,33.716853,0.922772,40.248565,36.024274
108,1.816703,4.079600,0.393520,33.801551,0.922971,39.920015,36.101736
109,1.833370,3.498800,0.364040,33.931498,0.924248,39.828650,35.956281
110,1.850037,3.975900,0.371120,33.903430,0.924323,39.709828,36.024635
111,1.866704,4.024000,0.344680,33.745278,0.923875,40.295328,35.829912
112,1.883371,4.023200,0.371240,33.750816,0.924209,39.688768,35.537888
113,1.900038,3.805100,0.372920,33.697964,0.924337,39.801693,35.383851
114,1.916705,3.979900,0.373920,33.767593,0.924798,38.612246,35.089829
115,1.933372,4.065000,0.372160,33.650234,0.923839,39.008465,35.015246
116,1.950039,4.179300,0.384840,33.708432,0.924155,38.356179,34.794519
117,1.966706,4.262900,0.390320,33.835567,0.925086,38.278595,34.791162
118,1.983373,4.047300,0.376640,33.746634,0.925396,38.193550,34.606260
119,2.000040,4.086700,0.360480,33.781815,0.925775,37.993377,34.638495
