frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
63,1.066688,2.803300,0.085680,32.717001,0.965490,29.200285,30.806937
64,1.083355,2.577800,0.084320,32.719364,0.965511,29.161146,30.802298
65,1.100022,2.715100,0.126520,32.766762,0.965730,29.150292,30.751821
66,1.116689,2.323700,0.083880,32.701373,0.965639,28.915465,30.420123
67,1.133356,2.803500,0.123440,32.674919,0.965313,28.723417,30.060318
68,1.150023,2.749300,0.083160,32.666098,0.965451,28.684149,30.068406
69,1.166690,2.851100,0.084080,32.678332,0.965453,28.720520,30.061033
70,1.183357,2.398500,0.083400,32.673906,0.965127,28.702380,30.091046
71,1.200024,2.278800,0.083400,32.742050,0.965299,28.731945,30.101069
72,1.216691,2.393200,0.084960,32.854002,0.966074,28.830930,30.212802
73,1.233358,3.051600,0.083280,32.864800,0.966138,28.994813,30.274710
74,1.250025,2.467900,0.083360,32.817937,0.965845,28.912325,30.281814
75,1.266692,2.365000,0.083120,32.840746,0.966011,28.923341,30.240265
76,1.283359,2.234700,0.083600,32.837371,0.965939,28.893426,30.249902
77,1.300026,2.369500,0.083120,32.879195,0.966141,29.294068,30.743715
78,1.316693,2.426900,0.084400,32.815452,0.965704,29.335631,30.810270
79,1.333360,2.412900,0.086040,32.843754,0.965696,29.310563,30.807673
80,1.350027,2.322600,0.096280,32.789123,0.965717,28.905980,30.250662
81,1.366694,2.399700,0.082400,32.788828,0.965637,28.872669,30.156934
82,1.383361,2.328100,0.083160,32.769743,0.965558,28.825508,30.128361
83,1.400028,2.253700,0.085000,32.790839,0.965685,28.901405,30.193505
84,1.416695,2.548300,0.083320,32.803678,0.965789,28.885997,30.184332
85,1.433362,2.444000,0.082560,32.811104,0.965853,28.889828,30.147981
86,1.450029,2.248100,0.085080,32.810131,0.966001,28.874483,30.161376
87,1.466696,2.451500,0.085600,32.857458,0.966097,28.897461,30.160803
88,1.483363,2.370900,0.082800,32.855562,0.966318,28.920765,30.183252
89,1.500030,2.436100,0.094000,32.934417,0.966659,28.962003,30.237861
90,1.516697,2.618500,0.083040,32.924150,0.966550,29.000538,30.260710
91,1.533364,2.304100,0.143280,32.921355,0.966597,29.037143,30.343563
92,1.550031,2.410300,0.086720,32.954748,0.966885,29.051379,30.351787
93,1.566698,2.466900,0.082760,32.925500,0.966777,29.064601,30.368255
94,1.583365,2.701100,0.084160,32.924326,0.966936,29.124681,30.425168
95,1.600032,2.538300,0.083800,32.918861,0.966962,29.091838,30.389322
96,1.616699,2.729100,0.275680,32.892200,0.966803,29.066948,30.389372
97,1.633366,2.328000,0.085240,32.978737,0.967200,29.088369,30.342915
98,1.650033,2.604800,0.082760,32.977596,0.967312,29.230925,30.537900
99,1.666700,2.477000,0.082240,32.921856,0.966855,29.242059,30.578546
100,1.683367,2.550200,0.123400,32.943698,0.967004,29.198914,30.505783
101,1.700034,2.451900,0.104200,33.009620,0.967508,29.228719,30.517314
102,1.716701,2.581600,0.083040,33.015469,0.967260,29.316616,30.640537
103,1.733368,2.652100,0.081880,33.020695,0.967318,29.277770,30.615784
104,1.750035,2.727100,0.083000,33.028254,0.967193,29.531525,30.981544
105,1.766702,2.689500,0.082640,33.072265,0.967307,29.591097,31.067824
106,1.783369,2.280800,0.082960,33.069384,0.967185,29.643055,31.117748
107,1.800036,2.310100,0.082560,33.075445,0.967370,29.668260,31.109409
108,1.816703,2.454800,0.082720,33.058064,0.967433,29.637240,31.044994
109,1.833370,2.899500,0.083760,33.098238,0.967458,29.703794,31.168137
110,1.850037,2.523900,0.084680,33.092463,0.967419,29.860358,31.356928
111,1.866704,2.365000,0.086040,33.033063,0.967237,29.773897,31.255706
112,1.883371,2.391200,0.088120,33.000569,0.966910,29.338054,30.595246
113,1.900038,2.713000,0.082120,33.009541,0.967257,29.067389,30.273548
114,1.916705,2.409800,0.082520,32.999226,0.967167,29.123644,30.250205
115,1.933372,2.492800,0.082640,32.985647,0.966940,29.164064,30.400899
116,1.950039,2.626100,0.083120,33.012298,0.967167,29.261083,30.463681
117,1.966706,2.385100,0.082640,32.995374,0.967133,29.228694,30.393668
118,1.983373,2.461600,0.082760,32.988587,0.967116,29.157191,30.324835
119,2.000040,2.293000,0.082640,33.005560,0.967275,29.166223,30.290199
