frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
43,0.733348,4.368800,0.502920,37.799390,0.967318,38.969021,38.297358
44,0.750015,4.506000,0.471120,37.788602,0.967567,38.051095,37.676760
45,0.766682,4.340500,0.474840,37.745614,0.967863,38.763484,38.108446
46,0.783349,4.196700,0.459920,37.946792,0.969733,37.637783,37.225144
47,0.800016,4.458500,0.474200,37.800311,0.969862,37.952900,37.677163
48,0.816683,4.581200,0.458160,37.812133,0.970381,37.502329,37.222660
49,0.833350,4.421700,0.472120,37.755973,0.970659,37.911321,37.340713
50,0.850017,4.504400,0.453080,37.696852,0.970913,36.317283,36.404713
51,0.866684,4.134400,0.482400,38.049589,0.972445,37.420562,37.071907
52,0.883351,4.429800,0.496840,38.039782,0.973049,36.636024,36.378381
53,0.900018,4.154000,0.459680,38.011402,0.974199,29.602803,29.590812
54,0.916685,4.114900,0.483360,37.032509,0.968825,21.524284,21.521319
55,0.933352,4.138000,0.444520,36.956147,0.966799,20.975624,20.951734
56,0.950019,4.343800,0.462080,37.071892,0.969864,20.133411,20.122082
57,0.966686,3.909100,0.425040,37.241460,0.973578,21.657247,21.607458
58,0.983353,3.985200,0.507560,37.399940,0.976633,24.052656,23.970201
59,1.000020,3.654800,0.398760,37.457143,0.980560,25.985314,25.778255
60,1.016687,3.977600,0.395800,37.860459,0.982920,27.692895,27.555786
61,1.033354,3.990000,0.416320,37.902847,0.980153,25.046558,24.964432
62,1.050021,3.872400,0.388160,36.846309,0.967689,22.011306,21.969024
63,1.066688,3.979000,0.447000,36.271363,0.956405,20.381725,20.374570
64,1.083355,3.754000,0.403640,34.281130,0.945940,19.760091,19.754853
65,1.100022,3.764000,0.412080,33.037532,0.937550,21.525057,21.503404
66,1.116689,4.086100,0.445160,33.545752,0.941171,23.406006,23.523706
67,1.133356,4.137900,0.427880,33.737917,0.941105,24.648453,24.681500
68,1.150023,4.456400,0.473560,33.870493,0.940858,25.640783,25.558537
69,1.166690,4.086800,0.446320,33.926676,0.940175,27.154170,27.077992
70,1.183357,4.588300,0.478320,33.829438,0.939625,32.451612,32.113943
71,1.200024,3.915500,0.462560,33.918347,0.939668,32.605038,32.240707
72,1.216691,4.126600,0.458000,33.850108,0.938491,32.812166,32.493301
73,1.233358,4.176100,0.444520,33.879453,0.938383,32.956027,32.606989
74,1.250025,4.176600,0.463960,33.907238,0.938276,33.486538,33.054149
75,1.266692,3.996700,0.462400,33.759205,0.937225,33.463777,33.074381
76,1.283359,4.244600,0.462240,33.776870,0.937336,33.554543,33.161781
77,1.300026,4.086800,0.450840,33.809129,0.937357,33.591890,33.137284
78,1.316693,4.472600,0.466400,33.772246,0.936953,33.772087,33.396053
79,1.333360,4.310700,0.456960,33.701266,0.935691,33.738937,33.389255
80,1.350027,4.199900,0.444200,33.776129,0.935892,33.720365,33.513922
81,1.366694,3.986300,0.452720,33.844352,0.936279,33.954596,33.505541
82,1.383361,4.118000,0.460680,33.944849,0.937241,34.099071,33.687898
83,1.400028,3.724000,0.454960,33.866328,0.936461,33.974967,33.627358
84,1.416695,4.233600,0.473480,33.938426,0.936605,34.168050,33.745500
85,1.433362,4.084100,0.455960,33.875897,0.935616,34.132028,33.768024
86,1.450029,3.889400,0.469720,33.917865,0.935446,34.360304,34.051768
87,1.466696,3.905800,0.515480,33.946973,0.935632,34.367123,33.991521
88,1.483363,3.934300,0.469200,33.953837,0.934932,34.457275,34.083543
89,1.500030,4.387700,0.458320,34.081634,0.935855,34.554236,34.166368
90,1.516697,4.158700,0.460600,34.065314,0.935459,34.676760,34.422144
91,1.533364,3.967100,0.486280,34.154586,0.935866,34.755854,34.381100
92,1.550031,3.911700,0.454160,34.159079,0.935916,35.143901,34.716761
93,1.566698,3.614300,0.487800,34.134853,0.935146,34.964799,34.652120
94,1.583365,4.167600,0.462200,34.206005,0.935316,35.076616,34.730246
95,1.600032,3.954900,0.463240,34.269631,0.935820,35.141200,34.706937
96,1.616699,4.291700,0.454440,34.248595,0.935099,35.447488,35.064990
97,1.633366,3.764900,0.471840,34.156139,0.933800,35.408982,35.075970
98,1.650033,4.035100,0.468520,34.224226,0.934219,35.514770,35.308094
99,1.666700,3.768800,0.485360,34.406979,0.935200,35.767684,35.383053
100,1.683367,4.295600,0.477440,34.472797,0.935844,36.176785,35.628628
101,1.700034,3.683800,0.452920,34.407235,0.935526,36.082333,35.666392
102,1.716701,3.903600,0.468920,34.566145,0.936761,36.278904,35.850029
103,1.733368,3.919100,0.507080,34.479348,0.935544,36.059105,35.714138
104,1.750035,4.006000,0.450920,34.374629,0.934322,36.306145,35.960104
105,1.766702,3.886800,0.475840,34.521289,0.935382,36.392011,36.025055
106,1.783369,3.964100,0.510880,34.442536,0.933996,36.350035,36.039162
107,1.800036,4.202500,0.472360,34.478077,0.935018,36.478042,36.024274
108,1.816703,4.081100,0.471600,34.445023,0.934375,36.418081,36.101736
109,1.833370,4.002000,0.482840,34.526160,0.935111,36.400751,35.956281
110,1.850037,4.001600,0.449680,34.479853,0.934959,36.612723,36.024635
111,1.866704,3.962500,0.484480,34.394784,0.934703,36.434091,35.829912
112,1.883371,4.065200,0.456080,34.386429,0.934909,36.191357,35.537888
113,1.900038,4.303900,0.504600,34.477070,0.935510,36.157876,35.383851
114,1.916705,3.969000,0.476560,34.407977,0.934964,35.789278,35.089829
115,1.933372,3.960800,0.487520,34.253413,0.933183,35.554481,35.015246
116,1.950039,4.083100,0.478480,34.314239,0.933531,35.153708,34.794519
117,1.966706,4.271100,0.521880,34.384657,0.934302,35.338939,34.791162
118,1.983373,3.988800,0.485320,34.619406,0.936670,35.225716,34.606260
119,2.000040,3.902300,0.456560,34.490046,0.935819,35.185281,34.638495
