frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
92,1.550031,3.817500,0.346160,30.709027,0.863644,38.898294,34.716761
93,1.566698,4.196500,0.350240,30.674550,0.863290,39.934714,34.652120
94,1.583365,4.156100,0.359840,30.761973,0.864118,39.283517,34.730246
95,1.600032,4.245400,0.356360,30.708564,0.863960,40.448103,34.706937
96,1.616699,3.927400,0.367240,30.832319,0.865308,39.719505,35.064990
97,1.633366,3.916900,0.373120,30.846454,0.865301,41.056379,35.075970
98,1.650033,3.680100,0.349840,31.015276,0.866670,40.481663,35.308094
99,1.666700,3.896500,0.366920,31.269128,0.869289,40.260826,35.383053
100,1.683367,4.033300,0.350960,31.187488,0.868774,41.776976,35.628628
101,1.700034,3.961000,0.391200,31.274514,0.870091,40.814155,35.666392
102,1.716701,3.900100,0.359400,31.393207,0.871088,40.710942,35.850029
103,1.733368,3.810400,0.343680,31.349566,0.870883,41.713247,35.714138
104,1.750035,3.999900,0.372560,31.399970,0.871504,40.915646,35.960104
105,1.766702,4.090800,0.345200,31.362465,0.871891,41.863067,36.025055
106,1.783369,3.934700,0.377680,31.401626,0.872201,41.327122,36.039162
107,1.800036,3.972300,0.362640,31.367279,0.872455,42.015659,36.024274
108,1.816703,3.830400,0.364560,31.439486,0.873355,41.372307,36.101736
109,1.833370,3.685800,0.370160,31.588009,0.875086,40.935099,35.956281
110,1.850037,3.923300,0.378920,31.649971,0.876276,41.128118,36.024635
111,1.866704,4.431500,0.351080,31.541427,0.876140,42.248986,35.829912
112,1.883371,3.694600,0.371720,31.557131,0.876835,41.218627,35.537888
113,1.900038,3.834400,0.370000,31.475133,0.877026,41.810982,35.383851
114,1.916705,3.856300,0.372080,31.562997,0.878206,39.954276,35.089829
115,1.933372,4.098700,0.371360,31.496979,0.878114,40.614902,35.015246
116,1.950039,3.575700,0.370520,31.538142,0.878972,39.675149,34.794519
117,1.966706,3.645000,0.349640,31.680570,0.880490,39.287362,34.791162
118,1.983373,4.014400,0.351840,31.559197,0.880160,39.767363,34.606260
119,2.000040,3.792500,0.368200,31.631767,0.881208,39.105448,34.638495
